timestamps,data,sampling_rate
185.55,0.00110073416174827,
185.6,0.00115428377074041,
185.65,0.00123918711249747,
185.7,0.00122205101608457,
185.75,0.0012825255772016,
185.8,0.00117344809837849,
185.85,0.00104156316835617,
185.9,0.00114243363531341,
185.95,0.00121613368970034,
186,0.00117503038621998,
186.05,0.00124757286121686,
186.1,0.000895561231968111,
186.15,0.00125104501208683,
186.2,0.00116974673682771,
186.25,0.00119876131428343,
186.3,0.00117328405737323,
186.35,0.00127171180863093,
186.4,0.00131454018202571,
186.45,0.00109736445902843,
186.5,0.00116189294391443,
186.55,0.00127303615091686,
186.6,0.0011590521484757,
186.65,0.0011231265497518,
186.7,0.00119249311825648,
186.75,0.00119047115664243,
186.8,0.00131794055717678,
186.85,0.00106991736517112,
186.9,0.00121423842012755,
186.95,0.00108157032101787,
187,0.00119036081268404,
187.05,0.00105395567994149,
187.1,0.00124905908029641,
187.15,0.00115716572178339,
187.2,0.00109174201545246,
187.25,0.00131288447276629,
187.3,0.00129579715568374,
187.35,0.00116180143964433,
187.4,0.00141680573721969,
187.45,0.00125603333402757,
187.5,0.00134454369081895,
187.55,0.00126976769830582,
187.6,0.00118090803196585,
187.65,0.00127329470025183,
187.7,0.00123730539299376,
187.75,0.0011978560029238,
187.8,0.00113426601271824,
187.85,0.00119292377430301,
187.9,0.00118967905620796,
187.95,0.00130932379477399,
188,0.00104679735824747,
188.05,0.00117499806275639,
188.1,0.00121121147697696,
188.15,0.00125792139424812,
188.2,0.00137668771663088,
188.25,0.00117042901406489,
188.3,0.00118924052865237,
188.35,0.00122450964072658,
188.4,0.001070960728772,
188.45,0.00118605733703722,
188.5,0.00123488084180143,
188.55,0.00108028200085745,
188.6,0.00134027646154481,
188.65,0.00118227662541319,
188.7,0.00145780345989121,
188.75,0.00120676000148115,
188.8,0.0011457239884229,
188.85,0.00113663902802793,
188.9,0.00126818551498366,
188.95,0.000979836572326624,
189,0.0011999227672326,
189.05,0.0011614648080752,
189.1,0.00124060747532075,
189.15,0.00122011006008453,
189.2,0.00128664956636671,
189.25,0.00124342179297922,
189.3,0.00133269795384253,
189.35,0.00119716117195924,
189.4,0.00119030877586225,
189.45,0.00118970969700932,
189.5,0.00113556728713954,
189.55,0.00129969204053509,
189.6,0.00108420114960719,
189.65,0.00116312602836208,
189.7,0.00126683280531886,
189.75,0.00123681106618315,
189.8,0.00111156970694082,
189.85,0.00124480184890806,
189.9,0.00129082684727784,
189.95,0.00130860120481143,
190,0.00112855327990498,
190.05,0.0011603254403333,
190.1,0.00122061837965831,
190.15,0.00119129811397273,
190.2,0.00123132057737756,
190.25,0.00112462041829716,
190.3,0.00118601044048494,
190.35,0.00126951208270794,
190.4,0.00128693753765324,
190.45,0.00115510227852639,
190.5,0.00122117925387681,
190.55,0.00108364653825033,
190.6,0.00117422658981631,
190.65,0.001154293777642,
190.7,0.00115644494696661,
190.75,0.00114910196970521,
190.8,0.00127952412958196,
190.85,0.00117381718423378,
190.9,0.00119863421754561,
190.95,0.00125708675748335,
191,0.0012841964364315,
191.05,0.00124811227009123,
191.1,0.00119860020337347,
191.15,0.00134093485470304,
191.2,0.00112256996211864,
191.25,0.00118186965869624,
191.3,0.00124638390499555,
191.35,0.00109817647778193,
191.4,0.00125019791592147,
191.45,0.00113135419413511,
191.5,0.000981091403621463,
191.55,0.00133830196338262,
191.6,0.00125397859543833,
191.65,0.00107320351514017,
191.7,0.00126061778329749,
191.75,0.0012592977956033,
191.8,0.00118224867876261,
191.85,0.00128044742625354,
191.9,0.00125874067711125,
191.95,0.00128044698432655,
192,0.00128067274838971,
192.05,0.00117460618264379,
192.1,0.00129411362784704,
192.15,0.00117687862142738,
192.2,0.00126380696123688,
192.25,0.00110436187941923,
192.3,0.00121144617979982,
192.35,0.0012834904418739,
192.4,0.00128859090640869,
192.45,0.00107164858105577,
192.5,0.00118961429190763,
192.55,0.00123715065208951,
192.6,0.00117967941415965,
192.65,0.00124849853346054,
192.7,0.00126412324495042,
192.75,0.00118149750956708,
192.8,0.00129599948349158,
192.85,0.00132307801810874,
192.9,0.00113942591784281,
192.95,0.00103116281208206,
193,0.00120109637605702,
193.05,0.00130996118180583,
193.1,0.00124963557744698,
193.15,0.00118679492411146,
193.2,0.00117698563537205,
193.25,0.00113256153701652,
193.3,0.00105935812308458,
193.35,0.00130274979292237,
193.4,0.00112592755643771,
193.45,0.00129775092025661,
193.5,0.00124334682124405,
193.55,0.00125273445167689,
193.6,0.00128413873294749,
193.65,0.0010259790291348,
193.7,0.00113390331362269,
193.75,0.001170699049754,
193.8,0.00116172992695615,
193.85,0.00120092681906841,
193.9,0.0012435429550387,
193.95,0.00110726261754106,
194,0.00119734614798993,
194.05,0.00117232458190402,
194.1,0.00117456085460041,
194.15,0.00128686840362993,
194.2,0.00118017625287184,
194.25,0.00108035054781568,
194.3,0.00126773527319992,
194.35,0.00109758875115682,
194.4,0.00128169087280035,
194.45,0.00120023459271041,
194.5,0.0012156128055779,
194.55,0.00119472673603544,
194.6,0.00114969428110621,
194.65,0.00109451536797241,
194.7,0.00113950850890778,
194.75,0.00135180350515929,
194.8,0.00123351461393458,
194.85,0.00113564367795584,
194.9,0.00119279412068105,
194.95,0.00118634499015856,
195,0.00112817976073403,
195.05,0.00122857143521495,
195.1,0.00127491228598913,
195.15,0.00128209482539438,
195.2,0.00117745217748871,
195.25,0.00123473660515678,
195.3,0.00111431560951632,
195.35,0.00113403522919557,
195.4,0.00115569711151699,
195.45,0.00128074399983677,
195.5,0.00125268571635842,
195.55,0.00127394890761153,
195.6,0.00126317914200987,
195.65,0.000957579488297835,
195.7,0.000964095311656613,
195.75,0.00119582759991596,
195.8,0.00126386181740481,
195.85,0.00101444311613699,
195.9,0.00125307947375779,
195.95,0.00101106719350542,
196,0.00124272498982115,
196.05,0.00133811434066021,
196.1,0.00123659722162255,
196.15,0.00111806096162227,
196.2,0.00115097745786765,
196.25,0.00121459375123638,
196.3,0.00109773757968808,
196.35,0.00119319915636099,
196.4,0.00128765399440117,
196.45,0.00107061993072764,
196.5,0.00122383748086982,
196.55,0.00111386296387906,
196.6,0.0011165832041146,
196.65,0.00109169997689161,
196.7,0.00125577689988143,
196.75,0.00114254450330211,
196.8,0.00116086389891934,
196.85,0.00120359997900977,
196.9,0.00130239734980498,
196.95,0.00116550656397301,
197,0.00129301397213279,
197.05,0.00105795475455577,
197.1,0.0010616288511373,
197.15,0.00126292723725198,
197.2,0.00102702576522137,
197.25,0.00122570529853687,
197.3,0.00110945884269244,
197.35,0.00124493178082903,
197.4,0.00108255000787348,
197.45,0.00115798895514359,
197.5,0.00119649885609473,
197.55,0.00136157893713712,
197.6,0.00124996831566908,
197.65,0.00119576076377018,
197.7,0.00125800720066286,
197.75,0.0011761649133485,
197.8,0.00114521048757209,
197.85,0.00131956614514546,
197.9,0.0011509610580024,
197.95,0.00102657730480513,
198,0.00115550963062273,
198.05,0.00103571324848533,
198.1,0.00125175491716502,
198.15,0.00121843188919092,
198.2,0.00123021761744908,
198.25,0.0011711507183179,
198.3,0.00123732099660828,
198.35,0.00114129868858604,
198.4,0.00119198682449559,
198.45,0.00113859528769562,
198.5,0.00134244138052366,
198.55,0.00136445225675299,
198.6,0.00128104833337845,
198.65,0.0011564514102657,
198.7,0.00109310336230259,
198.75,0.0012076663310923,
198.8,0.00114471506394642,
198.85,0.00112502392578607,
198.9,0.00124260964724731,
198.95,0.00116370432519823,
199,0.00105333240199501,
199.05,0.00123753010144414,
199.1,0.00120264066812947,
199.15,0.00113221956041311,
199.2,0.0011535905391089,
199.25,0.00112441597903492,
199.3,0.00103049700263879,
199.35,0.00125875550666571,
199.4,0.00128479908972957,
199.45,0.0011541250679787,
199.5,0.00123671415044754,
199.55,0.00107569174663388,
199.6,0.00123340148946638,
199.65,0.00102928180750285,
199.7,0.00129698154630538,
199.75,0.00117731293664569,
199.8,0.00114625100109324,
199.85,0.00123485540124845,
199.9,0.00120175954109759,
199.95,0.00115326372993607,
200,0.00106292110137023,
200.05,0.00118027579297906,
200.1,0.00107439828935187,
200.15,0.00109010178996602,
200.2,0.00110143035568247,
200.25,0.00122094269750021,
200.3,0.00137749774806299,
200.35,0.00110415745991668,
200.4,0.00116734842539553,
200.45,0.0010755047913131,
200.5,0.00132641148095088,
200.55,0.00119143098893512,
200.6,0.00132734724071239,
200.65,0.00116288096253377,
200.7,0.00122435522047767,
200.75,0.00128439147089856,
200.8,0.00115141386338716,
200.85,0.00109215315841774,
200.9,0.00111364392278218,
200.95,0.00113945210170792,
201,0.00127436573051262,
201.05,0.00105971308879999,
201.1,0.00114915851539705,
201.15,0.00127888834322546,
201.2,0.00130262040615072,
201.25,0.00108853596814781,
201.3,0.00110795015466354,
201.35,0.00123655869563842,
201.4,0.00108883964235093,
201.45,0.00111307116045715,
201.5,0.00101333272835264,
201.55,0.000958848807361471,
201.6,0.00128667070904347,
201.65,0.00115323602903758,
201.7,0.00127093745679421,
201.75,0.00120394487154968,
201.8,0.00119320866561021,
201.85,0.00115775930603866,
201.9,0.00127403058157248,
201.95,0.00111111297950859,
202,0.00136546646458069,
202.05,0.00132831723578228,
202.1,0.00122817536884171,
202.15,0.00133126956255199,
202.2,0.00123005971756907,
202.25,0.00102506815889199,
202.3,0.00117639425923072,
202.35,0.0012507802189542,
202.4,0.00117099476172273,
202.45,0.0012171248363585,
202.5,0.00102570861995057,
202.55,0.00116101064161119,
202.6,0.00130418897402573,
202.65,0.00133512792933307,
202.7,0.00117454423334169,
202.75,0.00121554306133563,
202.8,0.00121918508454501,
202.85,0.00113628475171125,
202.9,0.00113516145742201,
202.95,0.00105057184110009,
203,0.00112900365022152,
203.05,0.0011252455646097,
203.1,0.0010900933970543,
203.15,0.00108648539788577,
203.2,0.00104075530594505,
203.25,0.00114355696030906,
203.3,0.00117523848052694,
203.35,0.00114845535489187,
203.4,0.00129156176222545,
203.45,0.00114743678712411,
203.5,0.00127369075235486,
203.55,0.00128995750666651,
203.6,0.00112358757790097,
203.65,0.00111424405289207,
203.7,0.00101985373611532,
203.75,0.00106555286775479,
203.8,0.00130594372844629,
203.85,0.00109063937689611,
203.9,0.00113043976126234,
203.95,0.00119393825305867,
204,0.00122711737964996,
204.05,0.00111238040183558,
204.1,0.00108458011064644,
204.15,0.00119783533453766,
204.2,0.0011556055321815,
204.25,0.00121538707865819,
204.3,0.0012276411806008,
204.35,0.00120826484926383,
204.4,0.00131563957371305,
204.45,0.00123028260525142,
204.5,0.00111603980930124,
204.55,0.00114839971989846,
204.6,0.000908432700125135,
204.65,0.00112798299074823,
204.7,0.00102813012653286,
204.75,0.00125112026401637,
204.8,0.00103417284178852,
204.85,0.00114167015648999,
204.9,0.00121848846407175,
204.95,0.0012836918265283,
205,0.00113401564607588,
205.05,0.00105651962230346,
205.1,0.00119849087483564,
205.15,0.00130500405898008,
205.2,0.00105547382210088,
205.25,0.00102490995941397,
205.3,0.00132314462076801,
205.35,0.00129852068951414,
205.4,0.00129874770961089,
205.45,0.00122221037698457,
205.5,0.00117842910709317,
205.55,0.00120237816239683,
205.6,0.00115200448135728,
205.65,0.00121356337647628,
205.7,0.00116008637605937,
205.75,0.00108182655614591,
205.8,0.00126198108048449,
205.85,0.00117816491905288,
205.9,0.00112359719245811,
205.95,0.00112266635699069,
206,0.00114319123079512,
206.05,0.00106626657482254,
206.1,0.00114911066809565,
206.15,0.000962701558544341,
206.2,0.00119339044597815,
206.25,0.00129361183990358,
206.3,0.00116685346416423,
206.35,0.00115489189133718,
206.4,0.00116015243954585,
206.45,0.00131908101667618,
206.5,0.00125599175455904,
206.55,0.00121578623908498,
206.6,0.00104733832077814,
206.65,0.00118369775404021,
206.7,0.00125266244016489,
206.75,0.00114608090907805,
206.8,0.00114288502504053,
206.85,0.00119409386574185,
206.9,0.00115057368128866,
206.95,0.000962849396310862,
207,0.00118415803296656,
207.05,0.0012204382030078,
207.1,0.00112112575158492,
207.15,0.00111939423519034,
207.2,0.00102219015204231,
207.25,0.00119279249679842,
207.3,0.00125757011129179,
207.35,0.00130376812338636,
207.4,0.00116614991354716,
207.45,0.00117772431269245,
207.5,0.00121926957805994,
207.55,0.00111815964301817,
207.6,0.00122584997369633,
207.65,0.00118065396490218,
207.7,0.0012836564484147,
207.75,0.00132740513671037,
207.8,0.0011246988697081,
207.85,0.0011263189016198,
207.9,0.00113104254579776,
207.95,0.00113898577873281,
208,0.00122822495055077,
208.05,0.00119387751485146,
208.1,0.00114163498344445,
208.15,0.00139553799170112,
208.2,0.00117782052838055,
208.25,0.00119232610730168,
208.3,0.00104611483876375,
208.35,0.00110833358428245,
208.4,0.00116865464506658,
208.45,0.00133582136003426,
208.5,0.00110699091545174,
208.55,0.00115594642912353,
208.6,0.00110952830379058,
208.65,0.0011655218457227,
208.7,0.00118305485483881,
208.75,0.00135445413373275,
208.8,0.00114964040319267,
208.85,0.00118949285873116,
208.9,0.00133356037869497,
208.95,0.00115603315396253,
209,0.00121974240646394,
209.05,0.00106399697893378,
209.1,0.00116949355377133,
209.15,0.00107320803466597,
209.2,0.00114812021598603,
209.25,0.00124505194853937,
209.3,0.00120912048648109,
209.35,0.000988350678430789,
209.4,0.00117430862055048,
209.45,0.00115102570255259,
209.5,0.00123856508258323,
209.55,0.00122427821607973,
209.6,0.00119053110165012,
209.65,0.00118220938956498,
209.7,0.0010758433128175,
209.75,0.00128672248226132,
209.8,0.00119673801433164,
209.85,0.00123580757820336,
209.9,0.00108500306707306,
209.95,0.00114151917871199,
210,0.00116445275914351,
210.05,0.00110540938669109,
210.1,0.000967780050760841,
210.15,0.00112021793044728,
210.2,0.00110278819065137,
210.25,0.00115634839428314,
210.3,0.00103135753260822,
210.35,0.00131047997630444,
210.4,0.00117865828951519,
210.45,0.00118675098405843,
210.5,0.00105540265623989,
210.55,0.00122954610201046,
210.6,0.00121367170904266,
210.65,0.00130516298622638,
210.7,0.00120645652884768,
210.75,0.00102308780351807,
210.8,0.001098161363221,
210.85,0.00105701611672891,
210.9,0.00114181766183287,
210.95,0.00107526027734508,
211,0.00120604661177359,
211.05,0.00121923271270866,
211.1,0.00106304080805196,
211.15,0.00116605617854745,
211.2,0.00124471105395949,
211.25,0.00112869872314114,
211.3,0.00124728932410921,
211.35,0.00125213424707299,
211.4,0.00127281995885591,
211.45,0.00120503011910352,
211.5,0.00129994713747347,
211.55,0.00122136368406466,
211.6,0.00121967164642844,
211.65,0.00129410788536033,
211.7,0.0011803940282216,
211.75,0.0011435302539041,
211.8,0.00134159140100047,
211.85,0.00126129456753167,
211.9,0.00100157881993748,
211.95,0.00112422898617994,
212,0.00113511665781638,
212.05,0.00107103123310951,
212.1,0.00122578357907064,
212.15,0.00107267154920568,
212.2,0.00110236028173919,
212.25,0.00142085100381615,
212.3,0.00106035390996749,
212.35,0.0011734506419517,
212.4,0.00107039413253015,
212.45,0.00115333188788452,
212.5,0.00124218911889114,
212.55,0.0011153312683264,
212.6,0.00117670247725735,
212.65,0.00105376479974414,
212.7,0.00126029641622204,
212.75,0.00111058630916603,
212.8,0.0011203291129383,
212.85,0.00104406234218598,
212.9,0.0011754041154636,
212.95,0.00118493405394002,
213,0.00127686700326721,
213.05,0.00113335965262828,
213.1,0.00106460836414201,
213.15,0.00114575723380224,
213.2,0.00115278944212108,
213.25,0.00117930325968728,
213.3,0.00106613723957187,
213.35,0.0012323722509427,
213.4,0.00105847317940664,
213.45,0.0013385268284523,
213.5,0.00119817791322838,
213.55,0.00120348117750335,
213.6,0.00117708563842576,
213.65,0.00115165420348341,
213.7,0.00123648018699824,
213.75,0.00124811742681685,
213.8,0.0011712651490645,
213.85,0.00132155517716202,
213.9,0.00123329731329242,
213.95,0.00128891591982455,
214,0.0011488962491374,
214.05,0.00123712813561872,
214.1,0.00123376326456867,
214.15,0.00120369720667692,
214.2,0.00129925812264612,
214.25,0.00129878437328916,
214.3,0.00124421269801073,
214.35,0.00112149561368903,
214.4,0.00130418594413713,
214.45,0.00120672018613203,
214.5,0.00118650588589798,
214.55,0.00120217167403222,
214.6,0.00105553609695593,
214.65,0.00118746889564948,
214.7,0.0013194330975727,
214.75,0.0011559853779527,
214.8,0.00120334572167533,
214.85,0.00112367645015995,
214.9,0.00116235481895711,
214.95,0.00123396549606853,
215,0.00119919930389591,
215.05,0.0012279090341988,
215.1,0.0012733183586762,
215.15,0.00124908081609708,
215.2,0.00119751663574194,
215.25,0.00136831164121127,
215.3,0.00116978602874097,
215.35,0.00132168914593354,
215.4,0.00108104134943202,
215.45,0.00111755446811259,
215.5,0.00107288041600986,
215.55,0.00100513154784554,
215.6,0.00125624084686965,
215.65,0.0012539229416077,
215.7,0.00105506398346048,
215.75,0.00129206342232893,
215.8,0.00116444427413595,
215.85,0.00118573334449088,
215.9,0.00125264656947349,
215.95,0.00102201423302452,
216,0.00104581143372176,
216.05,0.0010390446145642,
216.1,0.00114948678934497,
216.15,0.00134230065888465,
216.2,0.00118400763431584,
216.25,0.00115020551453675,
216.3,0.00132311367092879,
216.35,0.00112806666256324,
216.4,0.00121844717951529,
216.45,0.00117514517061311,
216.5,0.00114554978665649,
216.55,0.000919197413943286,
216.6,0.00119008258840802,
216.65,0.00122648020468884,
216.7,0.00123954962877117,
216.75,0.00116516191205221,
216.8,0.00125121995685883,
216.85,0.00114337912145331,
216.9,0.00115837758070031,
216.95,0.00117747738073599,
217,0.00116273962665233,
217.05,0.00129584585751584,
217.1,0.00123564092886549,
217.15,0.00119773436297505,
217.2,0.00124883601552137,
217.25,0.00124898672735729,
217.3,0.00106041843838036,
217.35,0.00107253771000498,
217.4,0.00110279897621428,
217.45,0.0012157706785955,
217.5,0.00111985824808528,
217.55,0.00122775017966689,
217.6,0.00100983486193662,
217.65,0.00121829984798779,
217.7,0.00122320018449754,
217.75,0.00104863354403572,
217.8,0.00130101965896325,
217.85,0.00120258503281288,
217.9,0.00114728351129144,
217.95,0.0011443749106882,
218,0.00120079140837814,
218.05,0.00115549442685606,
218.1,0.00120436001164299,
218.15,0.00112031612110175,
218.2,0.0012837916727092,
218.25,0.00129488142534764,
218.3,0.00108928667415753,
218.35,0.00125246918156907,
218.4,0.00119790987697918,
218.45,0.00125487488343174,
218.5,0.00117711323034178,
218.55,0.0011851521954182,
218.6,0.00123308063947123,
218.65,0.00107775730401333,
218.7,0.00109716174972625,
218.75,0.00140160760183767,
218.8,0.00122977292562835,
218.85,0.00123656957929415,
218.9,0.00124265119030318,
218.95,0.00118266902542872,
219,0.00119415316672386,
219.05,0.00116420704530323,
219.1,0.00115103537532946,
219.15,0.00120095970177078,
219.2,0.0012057292939655,
219.25,0.00126530106591057,
219.3,0.00120011006788914,
219.35,0.00129766145516561,
219.4,0.00104481187217261,
219.45,0.00114229411818604,
219.5,0.00117524455639128,
219.55,0.00128184993011049,
219.6,0.00115002523145174,
219.65,0.0011702766734758,
219.7,0.00118327382586626,
219.75,0.00109888209087455,
219.8,0.00118483207611442,
219.85,0.00113977519162826,
219.9,0.00118595783011462,
219.95,0.00109143081368985,
220,0.00111710370115817,
220.05,0.00127369659536393,
220.1,0.0012059728653588,
220.15,0.00118651199250457,
220.2,0.00117440418340869,
220.25,0.00124436040317323,
220.3,0.00119978634565295,
220.35,0.00117410211287649,
220.4,0.0012500675035395,
220.45,0.00114675294175143,
220.5,0.00119828690731639,
220.55,0.00112566664847153,
220.6,0.0012191818617921,
220.65,0.00115809949157592,
220.7,0.00109154465078038,
220.75,0.00112650070132792,
220.8,0.00113424943093349,
220.85,0.00114009707380088,
220.9,0.00128656216564177,
220.95,0.0011411280167241,
221,0.00111578553355765,
221.05,0.00120324595486138,
221.1,0.00108310728242341,
221.15,0.0010901525726278,
221.2,0.00125050105909056,
221.25,0.00113532706637795,
221.3,0.00115005731024406,
221.35,0.00127800593859102,
221.4,0.00108649430886921,
221.45,0.0010391442211411,
221.5,0.00127362352165435,
221.55,0.00101874435064974,
221.6,0.00100576844272438,
221.65,0.00136495454363254,
221.7,0.00127812481776758,
221.75,0.00108740758769144,
221.8,0.00107695473809811,
221.85,0.00110048368094747,
221.9,0.00130926959049091,
221.95,0.0010100682308172,
222,0.00103976419178208,
222.05,0.00121597471783696,
222.1,0.00126345062355922,
222.15,0.00108609210831621,
222.2,0.00115904371198783,
222.25,0.00104576006675832,
222.3,0.00111892568121827,
222.35,0.00108010093487745,
222.4,0.00121951793763786,
222.45,0.00114937315707079,
222.5,0.00103342947521606,
222.55,0.00127638753885281,
222.6,0.00115606404922755,
222.65,0.00101878028357517,
222.7,0.00107767266104572,
222.75,0.00129716657535189,
222.8,0.00119140134721917,
222.85,0.00141113654043306,
222.9,0.0010730876392323,
222.95,0.00124552319221406,
223,0.00113673993695743,
223.05,0.00113951384391948,
223.1,0.00116255249330661,
223.15,0.00127093814808639,
223.2,0.00123539849191448,
223.25,0.0010428243825504,
223.3,0.00117522308129517,
223.35,0.00120213583856398,
223.4,0.00128028523208494,
223.45,0.00128201623577928,
223.5,0.00117132690076418,
223.55,0.00110821550654169,
223.6,0.00110009313359925,
223.65,0.00115460332829934,
223.7,0.00109135341826277,
223.75,0.00125423718925892,
223.8,0.00122678790327349,
223.85,0.00135467855871401,
223.9,0.00122892502649174,
223.95,0.00115858321359945,
224,0.00129917222925778,
224.05,0.00116975907191129,
224.1,0.00109767181160443,
224.15,0.00109814921654204,
224.2,0.00112523227046417,
224.25,0.00117823862262438,
224.3,0.00110240737884525,
224.35,0.00118368625375445,
224.4,0.00117008010172856,
224.45,0.00129905999007603,
224.5,0.00101719135595844,
224.55,0.00109628135245527,
224.6,0.00126229186569968,
224.65,0.00110105823448376,
224.7,0.00111626664036955,
224.75,0.00110990666926707,
224.8,0.00114874497775412,
224.85,0.00124341561293271,
224.9,0.0010218105094845,
224.95,0.00105517544929708,
225,0.00125031690368203,
225.05,0.0010628636484713,
225.1,0.00118883352707184,
225.15,0.00124203096566166,
225.2,0.00130141987462409,
225.25,0.0012449782435194,
225.3,0.00126943705921699,
225.35,0.0011567423353015,
225.4,0.00127963131891246,
225.45,0.00103645825420815,
225.5,0.00127246646998369,
225.55,0.00125112774205433,
225.6,0.00108178080864552,
225.65,0.00120346599444161,
225.7,0.00142036337042228,
225.75,0.0013072489651153,
225.8,0.00114588822623484,
225.85,0.00115608507842006,
225.9,0.0012436391830468,
225.95,0.00122793147478427,
226,0.001152323682565,
226.05,0.00112772864294952,
226.1,0.00115712630268112,
226.15,0.00123922556350748,
226.2,0.00133932204734253,
226.25,0.00126870755577285,
226.3,0.00097632572559196,
226.35,0.00124303598172115,
226.4,0.00115381431953144,
226.45,0.00109885057268462,
226.5,0.00119292769160516,
226.55,0.00124296912221292,
226.6,0.001041102140826,
226.65,0.00112591248680619,
226.7,0.00114793741051119,
226.75,0.00107786974674509,
226.8,0.00100100634895142,
226.85,0.00125677614848057,
226.9,0.00120767229982767,
226.95,0.00122319882058931,
227,0.00116044297487587,
227.05,0.00119397151750886,
227.1,0.00119111558147154,
227.15,0.00122253795511398,
227.2,0.00116871488078194,
227.25,0.00101747916656661,
227.3,0.00115549288840242,
227.35,0.00106088588219083,
227.4,0.00110464508919015,
227.45,0.0011482212303608,
227.5,0.00109511353181944,
227.55,0.00126794822327077,
227.6,0.00133306905371123,
227.65,0.00124357321188996,
227.7,0.00121386618568518,
227.75,0.00122251497733151,
227.8,0.00107420470781721,
227.85,0.00114938886558065,
227.9,0.00117324231284053,
227.95,0.00129204451932186,
228,0.00135923566856589,
228.05,0.00112349781052677,
228.1,0.00137503649569189,
228.15,0.00106079939324872,
228.2,0.00125758759097214,
228.25,0.00114989321155166,
228.3,0.00110625498517045,
228.35,0.00119527404956077,
228.4,0.00113097735908835,
228.45,0.0012010809639169,
228.5,0.00110220057702789,
228.55,0.00117683820284249,
228.6,0.00115718374952349,
228.65,0.00140400494673061,
228.7,0.00124437950119798,
228.75,0.00111948799641855,
228.8,0.00112574802091823,
228.85,0.00118157240784607,
228.9,0.0011356815852021,
228.95,0.00118411891527352,
229,0.00121778232851267,
229.05,0.00112224521911542,
229.1,0.00116622443158925,
229.15,0.00112067110124598,
229.2,0.00121191072465153,
229.25,0.00113721114469259,
229.3,0.00110844096218284,
229.35,0.00112732459469084,
229.4,0.00124129783915676,
229.45,0.00119233659337969,
229.5,0.0012305621204025,
229.55,0.00128658138644615,
229.6,0.0011660651933728,
229.65,0.00118038441376135,
229.7,0.00110926362931066,
229.75,0.00102113794924484,
229.8,0.00112684565319604,
229.85,0.00115184013682436,
229.9,0.0012609715810532,
229.95,0.00124559393748537,
230,0.00115351639499853,
230.05,0.00140622077754278,
230.1,0.00124936620909576,
230.15,0.00116196275167521,
230.2,0.00127222673678602,
230.25,0.00118036802155233,
230.3,0.00115913705695287,
230.35,0.00125477161673686,
230.4,0.00109619654260536,
230.45,0.0010723905574959,
230.5,0.00123524986167538,
230.55,0.00127967822367568,
230.6,0.00123454120527073,
230.65,0.00114570511579825,
230.7,0.00119325823835426,
230.75,0.00109633245247317,
230.8,0.0012023479033381,
230.85,0.00135548542727028,
230.9,0.00126410739769555,
230.95,0.00111295910082277,
231,0.00109707685746739,
231.05,0.00122459056965355,
231.1,0.00129125405365497,
231.15,0.00127312602313111,
231.2,0.0013120381135443,
231.25,0.00116191081931279,
231.3,0.00117860519534308,
231.35,0.00105523836025369,
231.4,0.00115310835158102,
231.45,0.00124793318520762,
231.5,0.0011264036921671,
231.55,0.00133067498256163,
231.6,0.00102967804499112,
231.65,0.00104139758100284,
231.7,0.00111143519850103,
231.75,0.00119213270091922,
231.8,0.00110095365524444,
231.85,0.00116051374493988,
231.9,0.0013203484280539,
231.95,0.00107938313593266,
232,0.00121872103809109,
232.05,0.00129483995829312,
232.1,0.00125486945384613,
232.15,0.00136812111209423,
232.2,0.00110011414054979,
232.25,0.00118256447125887,
232.3,0.00126154002467678,
232.35,0.00107625871666241,
232.4,0.00128096422121642,
232.45,0.00128057798233214,
232.5,0.00124769625556703,
232.55,0.00121945208402651,
232.6,0.00120600624268419,
232.65,0.0010557718103494,
232.7,0.00122574822444173,
232.75,0.00106681291447141,
232.8,0.00117389435898232,
232.85,0.00126543031497966,
232.9,0.00126914127502344,
232.95,0.00120019295555062,
233,0.00123323884143936,
233.05,0.00120180133516008,
233.1,0.00126417312292464,
233.15,0.00120506353353521,
233.2,0.00118423093619325,
233.25,0.00135866587459445,
233.3,0.00116528125410342,
233.35,0.00131196292686069,
233.4,0.00118987623561071,
233.45,0.00112528869335544,
233.5,0.00117286768897856,
233.55,0.00121118739888188,
233.6,0.00109845519998774,
233.65,0.00113638082842375,
233.7,0.00122469218750267,
233.75,0.0012617450937961,
233.8,0.00129593301307518,
233.85,0.00124471756081297,
233.9,0.0012793550158893,
233.95,0.00112077320382902,
234,0.00113062648036226,
234.05,0.00104147731714687,
234.1,0.00108967584596548,
234.15,0.00127573728645768,
234.2,0.0012646546141226,
234.25,0.00121242517458585,
234.3,0.00106855122032638,
234.35,0.00118911087725949,
234.4,0.0011627481384577,
234.45,0.00118652424399976,
234.5,0.00124414114452402,
234.55,0.00119248764993986,
234.6,0.0011343215220719,
234.65,0.00118249822692158,
234.7,0.00120841016687368,
234.75,0.00117853846747805,
234.8,0.00118812488564966,
234.85,0.00105304439286177,
234.9,0.00133529932937346,
234.95,0.00115690923367873,
235,0.00107529994088669,
235.05,0.00111364948510593,
235.1,0.00116402900600099,
235.15,0.00103682560432459,
235.2,0.00115561518053678,
235.25,0.00123773102589698,
235.3,0.00140652496981494,
235.35,0.0011552158320352,
235.4,0.00103949766443552,
235.45,0.00131091073685101,
235.5,0.0010968801943315,
235.55,0.00124764486974521,
235.6,0.00126704432228193,
235.65,0.00107231843167636,
235.7,0.00112976841063985,
235.75,0.00112773474043224,
235.8,0.00115531304697011,
