timestamps,data,sampling_rate
280.15,0.0898320631028925,
280.2,0.0904903719506883,
280.25,0.0919585794115176,
280.3,0.0899106137098841,
280.35,0.0880234468991555,
280.4,0.0882002921670949,
280.45,0.0886600925784712,
280.5,0.0890195165837983,
280.55,0.0889889553667203,
280.6,0.0918649987244591,
280.65,0.0903257047571364,
280.7,0.0875253058975988,
280.75,0.0869523546006423,
280.8,0.0889281907964741,
280.85,0.0889031296245144,
280.9,0.0913971340349334,
280.95,0.0899199549770326,
281,0.092067726826912,
281.05,0.0864563653294502,
281.1,0.0882783631289599,
281.15,0.0885405453402311,
281.2,0.0917070205588117,
281.25,0.0908798088537314,
281.3,0.0894119240157928,
281.35,0.0872761117286408,
281.4,0.0883980719689759,
281.45,0.0908766286825237,
281.5,0.090568789704548,
281.55,0.0907261439302982,
281.6,0.0908749303423648,
281.65,0.0870681219779209,
281.7,0.0880116859962938,
281.75,0.0898056103623394,
281.8,0.0916358003145098,
281.85,0.0915770767185946,
281.9,0.0906656426198683,
281.95,0.0873413321488801,
282,0.0883656160305827,
282.05,0.089639424996313,
282.1,0.0926049040089678,
282.15,0.0911933734035029,
282.2,0.0892756755529682,
282.25,0.0867443883545528,
282.3,0.0903344097382688,
282.35,0.088987690743201,
282.4,0.0882986158438333,
282.45,0.0903143100117093,
282.5,0.0893744804207741,
282.55,0.088370690870311,
282.6,0.0886709897979435,
282.65,0.0871468392051374,
282.7,0.0902677581048557,
282.75,0.0891907434295163,
282.8,0.0903370859559893,
282.85,0.0892701986571876,
282.9,0.0871812865011809,
282.95,0.0874388299050465,
283,0.0902817631597846,
283.05,0.0909092884894336,
283.1,0.0911323854000178,
283.15,0.0918612585418632,
283.2,0.0891934317169753,
283.25,0.0868736722780895,
283.3,0.0880992672730223,
283.35,0.0900092824469687,
283.4,0.0903077364077777,
283.45,0.0900123512826769,
283.5,0.0893242721542249,
283.55,0.0872309785611657,
283.6,0.0893973146506583,
283.65,0.0924752287391372,
283.7,0.0928138845715023,
283.75,0.0899892213696401,
283.8,0.0912972682393577,
283.85,0.0850493988134349,
283.9,0.0888820292161906,
283.95,0.0911101598833841,
284,0.0924604875862909,
284.05,0.0896645225011978,
284.1,0.0901312850470165,
284.15,0.0870052194371048,
284.2,0.0878841784191604,
284.25,0.0896485372542154,
284.3,0.0914019860446387,
284.35,0.0910267954800479,
284.4,0.0906742100126012,
284.45,0.0880450127432075,
284.5,0.0871795957603895,
284.55,0.0894189270903357,
284.6,0.089028679121775,
284.65,0.0919507498173614,
284.7,0.0896642675644784,
284.75,0.0904642976237006,
284.8,0.0869096590595519,
284.85,0.0892391201817471,
284.9,0.0902489505708825,
284.95,0.0908584347322322,
285,0.0916313616795532,
285.05,0.0889781825117357,
285.1,0.0884227254794024,
285.15,0.0889136480439763,
285.2,0.089700734077159,
285.25,0.0914109504290359,
285.3,0.0919556413986732,
285.35,0.0882708277288353,
285.4,0.0884131593908166,
285.45,0.0877578395478753,
285.5,0.0889830537634036,
285.55,0.090912349641232,
285.6,0.0915742726334572,
285.65,0.0908115213736786,
285.7,0.08856192344147,
285.75,0.088960779650346,
285.8,0.0892588887874059,
285.85,0.0894617714076784,
285.9,0.0925925420153859,
285.95,0.0918070972843636,
286,0.0909261628818507,
286.05,0.0879031859340402,
286.1,0.0898218150311146,
286.15,0.0917099401298399,
286.2,0.0900901102639522,
286.25,0.0925410199660025,
286.3,0.0909521920191417,
286.35,0.0890341444443064,
286.4,0.0880599490860483,
286.45,0.0896325374198493,
286.5,0.0905609064643624,
286.55,0.0913571785352384,
286.6,0.0928009124676113,
286.65,0.0879368374947429,
286.7,0.0874997367458542,
286.75,0.0881533698942469,
286.8,0.0913741686413542,
286.85,0.0924815809201114,
286.9,0.0906701216114672,
286.95,0.0884876318180414,
287,0.0882868732425429,
287.05,0.0868938785026357,
287.1,0.0891702179741852,
287.15,0.0923892972806293,
287.2,0.0909115877665436,
287.25,0.0890255609881502,
287.3,0.0870655933866509,
287.35,0.0881125659745818,
287.4,0.0888121532819495,
287.45,0.0906775492327846,
287.5,0.0905979442965468,
287.55,0.0906775535563804,
287.6,0.0880440624966721,
287.65,0.0894241729237771,
287.7,0.088867497357014,
287.75,0.0931985426858281,
287.8,0.0926935706402778,
287.85,0.0897049538260834,
287.9,0.0895811166991849,
287.95,0.0869064124002961,
288,0.0879632010597169,
288.05,0.0911875167738718,
288.1,0.0932268898197421,
288.15,0.0913012829035053,
288.2,0.0888971028034471,
288.25,0.0878686615492793,
288.3,0.0890735242328775,
288.35,0.0902953389689767,
288.4,0.0912171325306991,
288.45,0.0925764799750229,
288.5,0.0895869748349136,
288.55,0.0869218244867179,
288.6,0.0899164661833949,
288.65,0.0898558751273902,
288.7,0.0914532929036878,
288.75,0.0926169944888824,
288.8,0.0909405945054349,
288.85,0.0888238032211085,
288.9,0.087793182708483,
288.95,0.089996222987839,
289,0.0930695930657781,
289.05,0.0932632698413646,
289.1,0.0924737884491311,
289.15,0.0896157319164273,
289.2,0.0888963731034444,
289.25,0.0898545685392209,
289.3,0.0903736775354883,
289.35,0.0921469382671896,
289.4,0.0921510717164359,
289.45,0.0894690110232905,
289.5,0.0879392629573282,
289.55,0.0892045886829523,
289.6,0.0897811603545463,
289.65,0.0905585365053435,
289.7,0.0918908445074225,
289.75,0.08884563493415,
289.8,0.0883288633168488,
289.85,0.0899868280884577,
289.9,0.0874915836928857,
289.95,0.090761622275129,
290,0.088869192213011,
290.05,0.0893150988516347,
290.1,0.0894981691554605,
290.15,0.0864474646983183,
290.2,0.0886373962820878,
290.25,0.089939950314794,
290.3,0.0925689384884849,
290.35,0.0904505185383295,
290.4,0.0890318937940171,
290.45,0.0868409495774121,
290.5,0.0885273719429798,
290.55,0.087809207937292,
290.6,0.0894740163204884,
290.65,0.0900836583508694,
290.7,0.0894908955880744,
290.75,0.0896795085839021,
290.8,0.0889934489021979,
290.85,0.0889728263852905,
290.9,0.0908136277485462,
290.95,0.0918850659655063,
291,0.0914704190881924,
291.05,0.0887011206988503,
291.1,0.0885958383255134,
291.15,0.0876568455460352,
291.2,0.0897526505941626,
291.25,0.0927403736466694,
291.3,0.0908814021655513,
291.35,0.0878447076164171,
291.4,0.0852534000584508,
291.45,0.0896893461143734,
291.5,0.0910198324953691,
291.55,0.0907373168290944,
291.6,0.0907022474381477,
291.65,0.088224280044881,
291.7,0.0906092971578572,
291.75,0.0870175956135817,
291.8,0.0905433373179986,
291.85,0.0910493360774235,
291.9,0.0896463206410185,
291.95,0.0912817298034609,
292,0.0872066998853026,
292.05,0.0870732976230421,
292.1,0.0880681509585454,
292.15,0.0912887384683138,
292.2,0.0903296992733021,
292.25,0.0903318935899342,
292.3,0.0907851200638837,
292.35,0.0892202065351293,
292.4,0.08790513735439,
292.45,0.0906643650097321,
292.5,0.0912115427450197,
292.55,0.0898787421066496,
292.6,0.0909258529547831,
292.65,0.0862625863970475,
292.7,0.0869325011829178,
292.75,0.0891080715191829,
292.8,0.0931526883230961,
292.85,0.0901162054458659,
292.9,0.0901592474909729,
292.95,0.0875441929567268,
293,0.0863102182407631,
293.05,0.0882236181496669,
293.1,0.0905087782544259,
293.15,0.0907822625993539,
293.2,0.0886356316485724,
293.25,0.0880697895040467,
293.3,0.08751265595298,
293.35,0.0886666239643348,
293.4,0.089337694103142,
293.45,0.0904425831723669,
293.5,0.0898176928165936,
293.55,0.0873401048629635,
293.6,0.0865119665807542,
293.65,0.0879557828360134,
293.7,0.0898150715515366,
293.75,0.0920754833269544,
293.8,0.091377555207006,
293.85,0.0905699628118229,
293.9,0.0875058391196358,
293.95,0.0863520979864097,
294,0.0892878312892141,
294.05,0.093041130898779,
294.1,0.0910038571878982,
294.15,0.0888097240001036,
294.2,0.0889126458285181,
294.25,0.087760476215811,
294.3,0.0889999668860156,
294.35,0.0904761007412656,
294.4,0.0938465895771681,
294.45,0.0897203225626221,
294.5,0.0876620477041706,
294.55,0.0861601784885316,
294.6,0.0858494139842029,
294.65,0.0887090111980374,
294.7,0.0897452057975319,
294.75,0.0927761180997903,
294.8,0.0911662808934773,
294.85,0.0878218045109408,
294.9,0.0891700202652627,
294.95,0.0912653565745755,
295,0.0890439164153715,
295.05,0.0908598811151885,
295.1,0.0903666672879208,
295.15,0.0877987781055427,
295.2,0.0875263119129566,
295.25,0.0876554554414666,
295.3,0.0901719586554005,
295.35,0.0913926792590044,
295.4,0.0896592611855103,
295.45,0.0853866632617775,
295.5,0.0859488370235861,
295.55,0.0886169080821942,
295.6,0.0894754799765385,
295.65,0.0926900699981805,
295.7,0.0906122522755602,
295.75,0.089052767402576,
295.8,0.0871810712021923,
295.85,0.0871226959013561,
295.9,0.0907130356489396,
295.95,0.0897030267074152,
296,0.0899040881802491,
296.05,0.088088971890119,
296.1,0.0869855772876232,
296.15,0.0879438888394361,
296.2,0.089391616672388,
296.25,0.0932799295829339,
296.3,0.0898230301952581,
296.35,0.0902178337658706,
296.4,0.087689502615384,
296.45,0.0857249962845914,
296.5,0.0879145242929603,
296.55,0.0907406218829469,
296.6,0.0927620025794811,
296.65,0.090006163694306,
296.7,0.0884772279922447,
296.75,0.0875621937030498,
296.8,0.0872295436526737,
296.85,0.090327214696316,
296.9,0.092719211152416,
296.95,0.0908322455912278,
297,0.0876319648572947,
297.05,0.0897049232124542,
297.1,0.0882632996073736,
297.15,0.0915569377973006,
297.2,0.0918197488536929,
297.25,0.0918037361580226,
297.3,0.0886674999069002,
297.35,0.0876846534953429,
297.4,0.086753394968297,
297.45,0.0902432102193598,
297.5,0.0907932691847213,
297.55,0.0917390537342183,
297.6,0.0898517869823324,
297.65,0.0872765781838218,
297.7,0.0876820864354188,
297.75,0.0891881495722071,
297.8,0.0906111713832328,
297.85,0.0936012170723758,
297.9,0.0912198278918249,
297.95,0.0858967910440804,
298,0.0873299975951801,
298.05,0.090356199631874,
298.1,0.0893167849809585,
298.15,0.0907749414658445,
298.2,0.0909355204908005,
298.25,0.0893748631081626,
298.3,0.0886925952680023,
298.35,0.0869585122312734,
298.4,0.0898255783049663,
298.45,0.0894089927112337,
298.5,0.0916739497488825,
298.55,0.0907365783994323,
298.6,0.0871622105561774,
298.65,0.0867146707023942,
298.7,0.0898152839421306,
298.75,0.0915229673969806,
298.8,0.0898598549598336,
298.85,0.0908365231462271,
298.9,0.0901869915950734,
298.95,0.0883354031971146,
299,0.0889570696304228,
299.05,0.089970212759636,
299.1,0.0918130770963606,
299.15,0.0909824448843676,
299.2,0.0883455445123513,
299.25,0.0884200100034032,
299.3,0.0890961119236918,
299.35,0.0920325651788332,
299.4,0.0917921625848291,
299.45,0.0915333287107797,
299.5,0.0908045955786435,
299.55,0.0892188656308702,
299.6,0.0876898614651807,
299.65,0.0886490827212437,
299.7,0.091413733285785,
299.75,0.0910729757137382,
299.8,0.089485421154581,
299.85,0.0889219409251898,
299.9,0.0888482955636726,
299.95,0.0889529915866216,
300,0.0909544491443887,
300.05,0.0938360854496426,
300.1,0.0910226275411842,
300.15,0.086907577975445,
300.2,0.0895689463140309,
300.25,0.0899117388238959,
300.3,0.0891211764286372,
300.35,0.0935264796192225,
300.4,0.0917755570394088,
300.45,0.090373423460954,
300.5,0.0898897370239645,
300.55,0.0910310556328992,
300.6,0.089364297481361,
300.65,0.0920099605863279,
300.7,0.0917841639229487,
300.75,0.0920094566437344,
300.8,0.0901421403902951,
300.85,0.0883454020021868,
300.9,0.0906210154716189,
300.95,0.0916129479903263,
301,0.0909475549290438,
301.05,0.0923263705481718,
301.1,0.0890282261448714,
301.15,0.0883630025341463,
301.2,0.0923236413782641,
301.25,0.0915404136752434,
301.3,0.0911408460836336,
301.35,0.0893972423222217,
301.4,0.0878026105942987,
301.45,0.0882551176750861,
301.5,0.0869960032008082,
301.55,0.0902323214739274,
301.6,0.0918291384912164,
301.65,0.092306974465282,
301.7,0.0887891504744622,
301.75,0.0879112886511271,
301.8,0.0884144310061338,
301.85,0.0901478192211561,
301.9,0.0919672416504941,
301.95,0.0916177234346314,
302,0.0907335185104081,
302.05,0.0882110371119053,
302.1,0.0888981557523428,
302.15,0.0890001097527273,
302.2,0.0920885874202101,
302.25,0.0895008864811985,
302.3,0.090283060889316,
302.35,0.0882777351686775,
302.4,0.0872513222544955,
302.45,0.0880028289922394,
302.5,0.0886660306869591,
302.55,0.0938246921165041,
302.6,0.0917941296925936,
302.65,0.0877696727373679,
302.7,0.0863687959628613,
302.75,0.0862529554110722,
302.8,0.0903169185760446,
302.85,0.0913620713013606,
302.9,0.0900170460868732,
302.95,0.0902067963120574,
303,0.0877404163099417,
303.05,0.0894446542466451,
303.1,0.0887511768712466,
303.15,0.090517023255459,
303.2,0.0916682283714432,
303.25,0.0896717743779777,
303.3,0.0890560618606254,
303.35,0.0867770582203512,
303.4,0.0877491965288838,
303.45,0.0907431340292869,
303.5,0.0902282372113494,
303.55,0.0887771456823754,
303.6,0.0888565470309267,
303.65,0.0869216834566516,
303.7,0.0880339677718712,
303.75,0.0895890628657161,
303.8,0.0912149174061725,
303.85,0.0923534586703451,
303.9,0.0896978777272099,
303.95,0.0867574843334996,
304,0.0866216662391078,
304.05,0.0903535167473584,
304.1,0.0900442063575693,
304.15,0.0909225610582027,
304.2,0.0888367250752735,
304.25,0.0886303897001423,
304.3,0.0868266949717075,
304.35,0.0899820445997062,
304.4,0.091691071395289,
304.45,0.0919752848021018,
304.5,0.0882772602588252,
304.55,0.0879288294480068,
304.6,0.0878453952877964,
304.65,0.0867252694768009,
304.7,0.0894853589359282,
304.75,0.0921970952380323,
304.8,0.092093947458549,
304.85,0.0880217308228186,
304.9,0.0871726985128275,
304.95,0.0867946202165456,
305,0.0896002644738533,
305.05,0.0898280617731876,
305.1,0.0904062003233875,
305.15,0.0877600698447627,
305.2,0.0879856181286082,
305.25,0.0869977080238917,
305.3,0.0908208550953931,
305.35,0.0917569679480653,
305.4,0.0925833095401229,
305.45,0.0910794549377616,
305.5,0.0882694907733416,
305.55,0.0896556685537868,
305.6,0.0882874171973809,
305.65,0.0910392914715691,
305.7,0.0921581724413793,
305.75,0.0900976092347981,
305.8,0.0882388034679046,
305.85,0.0869601911858129,
305.9,0.0876542323189257,
305.95,0.0907795926929881,
306,0.0901943828164287,
306.05,0.0913650413083398,
306.1,0.0892780072621644,
306.15,0.0883839226673979,
306.2,0.087720852144767,
306.25,0.0881084741875863,
306.3,0.0916444651776846,
306.35,0.0919822563819224,
306.4,0.0886505210572523,
306.45,0.0893833331379647,
306.5,0.0879759234354061,
306.55,0.090116509057528,
306.6,0.0915694360834335,
306.65,0.0925518929194537,
306.7,0.0905368225483082,
306.75,0.0891733887069746,
306.8,0.0871303305037118,
306.85,0.0887230577340991,
306.9,0.0920324860379073,
306.95,0.0895548584043716,
307,0.0919539272016019,
307.05,0.089540138978987,
307.1,0.0868873235829511,
307.15,0.0865344248392426,
307.2,0.09010473384664,
307.25,0.0913678896330777,
307.3,0.0905642707338996,
307.35,0.0892156100721349,
307.4,0.0895351397691383,
307.45,0.0875839151121629,
307.5,0.0892576861802,
307.55,0.0911802528762181,
307.6,0.0914312311021706,
307.65,0.0914922739281217,
307.7,0.0866517963045859,
307.75,0.088976951750275,
307.8,0.0878277379305618,
307.85,0.0891665366152042,
307.9,0.0912911703489205,
307.95,0.0911869935372931,
308,0.088351152097738,
308.05,0.0872334510085914,
308.1,0.0895800467621119,
308.15,0.0906023589465602,
308.2,0.0906470995938924,
308.25,0.0911888126671236,
308.3,0.0893482496103932,
308.35,0.0882156726656644,
308.4,0.0867704926577628,
308.45,0.0885631305107999,
308.5,0.0917556765964118,
308.55,0.0911078524278085,
308.6,0.0916044321590681,
308.65,0.0882617031279042,
308.7,0.0880584932666608,
308.75,0.0899195014474422,
308.8,0.0896829292367346,
308.85,0.0907174501312864,
308.9,0.0903968880717034,
308.95,0.0890347842434759,
309,0.0891044816393567,
309.05,0.0893843183417343,
309.1,0.0892447717883792,
309.15,0.0916604348962261,
309.2,0.0917296297503018,
309.25,0.0875400249382744,
309.3,0.0875633636228113,
309.35,0.0870892578117039,
309.4,0.0886434475724071,
309.45,0.0927285683290662,
309.5,0.0878329222025257,
309.55,0.0892035114947955,
309.6,0.087707031215305,
309.65,0.087188303407969,
309.7,0.0891490024884672,
309.75,0.0913807337722823,
309.8,0.0933017211961666,
309.85,0.0898766035288141,
309.9,0.0865179046109816,
309.95,0.0870913644413427,
310,0.0901671953622967,
310.05,0.0910300152970221,
310.1,0.0919587545522714,
310.15,0.0916675876762545,
310.2,0.0879313430820098,
310.25,0.0874232649062429,
310.3,0.0882246509805737,
310.35,0.0898690505106898,
310.4,0.0901024621874835,
310.45,0.0911343816552709,
310.5,0.0865066348616075,
310.55,0.0858831321037965,
310.6,0.088175274208729,
310.65,0.0911243008473985,
310.7,0.0919103890271636,
310.75,0.0902114812177619,
310.8,0.0911133968530806,
310.85,0.0873659799694807,
310.9,0.08794000580754,
310.95,0.0877811797930563,
311,0.0899457449130883,
311.05,0.0933340287460458,
311.1,0.0902778161569429,
311.15,0.0851407534172074,
311.2,0.0879167337959477,
311.25,0.0887288234043947,
311.3,0.0897179486471094,
311.35,0.0905942062006152,
311.4,0.0904978304457726,
311.45,0.0873544205227782,
311.5,0.0879175431756841,
311.55,0.0883923630366546,
311.6,0.0878360940706731,
311.65,0.0905667639867874,
311.7,0.0912180053215085,
311.75,0.0888715632068259,
311.8,0.0858307309404423,
311.85,0.087434302633702,
311.9,0.0896435535806958,
311.95,0.0915435814152154,
312,0.0896775171622951,
312.05,0.0884259457594675,
312.1,0.0880240406756635,
312.15,0.0875445721978433,
312.2,0.0892835481201425,
312.25,0.0897982714180135,
312.3,0.0911003855122557,
312.35,0.0912031900496189,
312.4,0.0881768755640115,
312.45,0.086874089865498,
312.5,0.0894978969744275,
312.55,0.0894849613048666,
312.6,0.0915071914927761,
312.65,0.0916645458622917,
312.7,0.0903177503253835,
312.75,0.0855254989570066,
312.8,0.0881851735811009,
312.85,0.0917266360643256,
312.9,0.0933632808025715,
312.95,0.0921677543366082,
313,0.0900584050145606,
313.05,0.0871236684964515,
313.1,0.0887765215719397,
313.15,0.0896273736141354,
313.2,0.0897775708061499,
313.25,0.0918946256370756,
313.3,0.0882408553149392,
313.35,0.087863776011457,
313.4,0.0886186523507545,
313.45,0.0897794945883748,
313.5,0.0897538486487129,
313.55,0.0914095321104348,
313.6,0.0907770713922044,
313.65,0.0894216759360186,
313.7,0.0878838545528246,
313.75,0.0878333191014113,
313.8,0.0890486716880837,
313.85,0.0900004143117045,
313.9,0.0922540069179425,
313.95,0.0900908077205253,
314,0.0877931818718052,
314.05,0.0876047246397663,
314.1,0.0905274299790411,
314.15,0.0913517393616767,
314.2,0.0914619562123396,
314.25,0.0901323030587562,
314.3,0.0865413775637297,
314.35,0.0876296511703123,
314.4,0.0883931945338194,
314.45,0.0898894690078598,
314.5,0.0913994078607586,
314.55,0.0915183111972702,
314.6,0.0878214723518555,
314.65,0.0867670104743018,
314.7,0.0882788177077903,
314.75,0.0884683730129967,
314.8,0.0915390435759235,
314.85,0.0905434450927875,
314.9,0.08794337288485,
314.95,0.0859179189628629,
315,0.0873502592305082,
315.05,0.0901372877720495,
315.1,0.089111519486674,
315.15,0.0909597368284291,
315.2,0.0901186125859792,
315.25,0.0874771774053453,
315.3,0.0895649918461199,
315.35,0.0893258075852386,
315.4,0.089770207508363,
315.45,0.0906190973319068,
315.5,0.0889551028359048,
315.55,0.0871293135536043,
315.6,0.0870706047784126,
315.65,0.0879448930246625,
315.7,0.0917001013576742,
315.75,0.0896337111663467,
315.8,0.0918358679880129,
315.85,0.0878288305334106,
315.9,0.0869963746326415,
315.95,0.088446728959662,
316,0.0894939123954426,
316.05,0.0900251490268856,
316.1,0.0896272833896378,
316.15,0.0884815462517116,
316.2,0.0875140891818099,
316.25,0.0883639183519008,
316.3,0.0893360545091767,
316.35,0.0903889757960488,
316.4,0.0893301412409103,
316.45,0.0910712689938715,
316.5,0.087658591558312,
316.55,0.0864896260873631,
316.6,0.0874492652610614,
316.65,0.0909657935513466,
316.7,0.0921577603872412,
316.75,0.0890898427871304,
316.8,0.0867248839205631,
316.85,0.0872072959861595,
316.9,0.0879775214488789,
316.95,0.0916732875631401,
317,0.0915264718525289,
317.05,0.0918766866974157,
317.1,0.0894706858975692,
317.15,0.0881065209046479,
317.2,0.0860262629259161,
317.25,0.0908020734357979,
317.3,0.0905858696207358,
317.35,0.0907542959268095,
317.4,0.0889404228908018,
317.45,0.0871509442190177,
317.5,0.0877257445627008,
317.55,0.0889288728054028,
317.6,0.0890512142250219,
317.65,0.092514936387333,
317.7,0.0902399552070602,
317.75,0.0878962521196456,
317.8,0.0873198956003595,
317.85,0.0896497891123669,
317.9,0.0908953354491903,
317.95,0.0904760038519221,
318,0.090847697893818,
318.05,0.0876819497079067,
318.1,0.0867305629274828,
318.15,0.0876949442651804,
318.2,0.0887099606286341,
318.25,0.0898331232841815,
318.3,0.0913912228460275,
318.35,0.0869013690250887,
318.4,0.088947827809017,
318.45,0.0885218186674775,
318.5,0.0885989260468872,
318.55,0.0883059390894222,
318.6,0.0902313942836306,
318.65,0.0887682467969393,
318.7,0.0873694943144749,
318.75,0.0857015326946647,
318.8,0.0881916622708492,
318.85,0.0920473583402024,
318.9,0.0925183196909881,
318.95,0.0901214005211633,
319,0.0879153228521038,
319.05,0.0893396212330921,
319.1,0.0880870625754208,
319.15,0.0887056758279722,
319.2,0.0906562273960339,
319.25,0.0898176045342569,
319.3,0.087395240070381,
319.35,0.0875356392128199,
319.4,0.086970052254247,
319.45,0.0896344102856497,
319.5,0.0914362121998389,
319.55,0.0914964086596084,
319.6,0.0882935009088311,
319.65,0.0885081434154068,
319.7,0.0884466940718725,
319.75,0.0890647784217463,
319.8,0.0895439817243142,
319.85,0.0913763583727139,
319.9,0.0887051105056893,
319.95,0.0871749371532779,
320,0.0873009952538666,
320.05,0.0891739772069518,
320.1,0.0893884270098806,
320.15,0.0906488340551195,
320.2,0.0879357188974943,
320.25,0.0875087521837063,
320.3,0.0872548218071681,
320.35,0.0885570238332302,
320.4,0.0920322530546929,
320.45,0.0909644806785037,
320.5,0.0887596724442078,
320.55,0.0863235364371988,
320.6,0.0876891240008073,
320.65,0.0866351804995858,
320.7,0.0881465810150885,
320.75,0.0906048034737472,
320.8,0.091344065145908,
320.85,0.0913519400851057,
320.9,0.0877870722019213,
320.95,0.0870197404291999,
321,0.0874791955964776,
321.05,0.0903582948428263,
321.1,0.0907588702528102,
321.15,0.0907904530262154,
321.2,0.0886844848997709,
321.25,0.0861381350466399,
321.3,0.0875515428507584,
321.35,0.0901887915258949,
321.4,0.0907158575418598,
321.45,0.0896162648466199,
321.5,0.0863337673145912,
321.55,0.0866723439988396,
321.6,0.089287818887725,
321.65,0.0891470752325356,
321.7,0.0901828274358864,
321.75,0.0908711863941877,
321.8,0.0903034668221229,
321.85,0.0889850124614969,
321.9,0.0867092051766525,
321.95,0.0887577591755572,
322,0.0915195847321983,
322.05,0.091366077338281,
322.1,0.089562838964892,
322.15,0.0884218068525323,
322.2,0.0869668361644613,
322.25,0.0868834837446494,
322.3,0.0891865565542053,
322.35,0.0925449352681384,
322.4,0.0900386726744606,
322.45,0.0875173624690161,
322.5,0.0868616957240989,
322.55,0.086656844214767,
322.6,0.0881617141513937,
322.65,0.0904827993205946,
322.7,0.0909521785722949,
322.75,0.0880210286271521,
322.8,0.0866248392779308,
322.85,0.0865267782014855,
322.9,0.088145300805318,
322.95,0.0896642135091774,
323,0.0911233793414155,
323.05,0.0915127884469945,
323.1,0.0872020363852869,
323.15,0.0882510140744809,
323.2,0.0899587425453969,
323.25,0.0904553335516195,
323.3,0.0905098927635837,
323.35,0.089322954780029,
323.4,0.0865820866956231,
323.45,0.0858956300362701,
323.5,0.0892769045836151,
323.55,0.0896087498925813,
323.6,0.0866939358848319,
323.65,0.0891070188665366,
323.7,0.0868111284336444,
323.75,0.0857844633123542,
323.8,0.0876678307121185,
323.85,0.0898650391371045,
323.9,0.09180179888758,
323.95,0.0900386016855663,
324,0.0886037917343086,
324.05,0.0848938975639654,
324.1,0.0867584965024038,
324.15,0.0891325800263958,
324.2,0.0924728886656394,
324.25,0.0907446967472144,
324.3,0.0893781067046045,
324.35,0.0881187006785394,
324.4,0.0882766672054418,
324.45,0.0876084993928923,
324.5,0.0895104897110852,
324.55,0.0900369519844253,
324.6,0.0894388669018658,
324.65,0.0887618053163784,
324.7,0.0873368070557368,
324.75,0.0861451497635331,
324.8,0.0880386598805122,
324.85,0.0904398583208178,
324.9,0.0907766769197743,
324.95,0.0866633262217464,
325,0.0858869974431904,
325.05,0.0864453068474544,
325.1,0.0894972340208387,
325.15,0.0895251771854582,
325.2,0.0906858147682788,
325.25,0.090207800201481,
325.3,0.0865994219346595,
325.35,0.0869454386265693,
325.4,0.0883284310353894,
325.45,0.0894531823137353,
325.5,0.0931049660518452,
325.55,0.091693604207174,
325.6,0.087166934624033,
325.65,0.0861995676128843,
325.7,0.0894132323030184,
325.75,0.0896654401967548,
325.8,0.0888521485845095,
325.85,0.0904394926911839,
325.9,0.0877118487603331,
325.95,0.0855037692922258,
326,0.0896025807244442,
326.05,0.0894696571514504,
326.1,0.0894316853583905,
326.15,0.0897717768179469,
326.2,0.0891551694338019,
326.25,0.0861463258331983,
326.3,0.0887978825763334,
326.35,0.0894042295065563,
326.4,0.0895015805182742,
326.45,0.0913637049709787,
326.5,0.0912623773375861,
326.55,0.0886079351169375,
326.6,0.0873680032473944,
326.65,0.0872516768120346,
326.7,0.0885553308667481,
326.75,0.0892479253372613,
326.8,0.0889468872633818,
326.85,0.0876978816350229,
326.9,0.0873810172683249,
326.95,0.0879205421118137,
327,0.0893374208189111,
327.05,0.0902630740169183,
327.1,0.0892324269936621,
327.15,0.0891472421079581,
327.2,0.0866692948576164,
327.25,0.0875042419194804,
327.3,0.0894895031085156,
327.35,0.0918700087540953,
327.4,0.0911934863058476,
327.45,0.0877346658543754,
327.5,0.0878939845446878,
327.55,0.0873426989884968,
327.6,0.0895736245237208,
327.65,0.0924487573453692,
327.7,0.0910296289595205,
327.75,0.0880125850345608,
327.8,0.0896690835155853,
327.85,0.0890302191779423,
327.9,0.0895021339252005,
327.95,0.0885246515429582,
328,0.0922427360980812,
328.05,0.0897841945381635,
328.1,0.0878723493680855,
328.15,0.0867737260461294,
328.2,0.0892486740900737,
328.25,0.0888907236524158,
328.3,0.0919493847879816,
328.35,0.0905925910605014,
328.4,0.0885981372279424,
328.45,0.0879283376681356,
328.5,0.0875039437581033,
328.55,0.0898326729618228,
328.6,0.0892600013892804,
328.65,0.0911651623351468,
328.7,0.0881655562489918,
328.75,0.0871565300309698,
328.8,0.0872425140423145,
328.85,0.0898726410931068,
328.9,0.0896753185698475,
328.95,0.0895128223932463,
329,0.0884596643541424,
329.05,0.0889069339466745,
329.1,0.0872592743594875,
329.15,0.0871523220882805,
329.2,0.0900906177900393,
329.25,0.0910104267985469,
329.3,0.0897595612662307,
329.35,0.0881763089697823,
329.4,0.0862297504167523,
329.45,0.0891613665514787,
329.5,0.0892805589959216,
329.55,0.0905946405629768,
329.6,0.0908476896609474,
329.65,0.090689873144695,
329.7,0.088484558802612,
329.75,0.0873329181675517,
329.8,0.0890654103941009,
329.85,0.0907763810530857,
329.9,0.0907759876792228,
329.95,0.0884396386795915,
330,0.0883122076159135,
330.05,0.0856241135139651,
330.1,0.0896516904032721,
330.15,0.0918219516232362,
330.2,0.0899909458829192,
330.25,0.089055791794275,
330.3,0.0899514661971492,
330.35,0.087938226790834,
330.4,0.0891841865264076,
330.45,0.0893221120022338,
330.5,0.0909876979951909,
330.55,0.0922809146848374,
330.6,0.0900291963291379,
330.65,0.0892383185872212,
330.7,0.0864907509161624,
