timestamps,data,sampling_rate
187.5,0.00185914439094617,
187.55,0.00188704170683361,
187.6,0.002100819431517,
187.65,0.00181358400388491,
187.7,0.00197099721896757,
187.75,0.00191627408573137,
187.8,0.00177102677291773,
187.85,0.00160414938894548,
187.9,0.00187688012180526,
187.95,0.00184831877732814,
188,0.00173330248346339,
188.05,0.0018813016236285,
188.1,0.00173391145254095,
188.15,0.00182212458061735,
188.2,0.00170758977505681,
188.25,0.00174209346743635,
188.3,0.00182833244387889,
188.35,0.00190062507456252,
188.4,0.00175152165238486,
188.45,0.00180324686081024,
188.5,0.00171166930732046,
188.55,0.00204330833071414,
188.6,0.0019076451680086,
188.65,0.00173226211893336,
188.7,0.00182685907045987,
188.75,0.00175527031083572,
188.8,0.0018455640799402,
188.85,0.00187655149507808,
188.9,0.00167112100994768,
188.95,0.00172411994318401,
189,0.00187970038184407,
189.05,0.00188054975783881,
189.1,0.00176256609532768,
189.15,0.00179117490290528,
189.2,0.00165517215389167,
189.25,0.00188501787301863,
189.3,0.00181315853501743,
189.35,0.00187807226479465,
189.4,0.00177526135927691,
189.45,0.001806229214187,
189.5,0.00179485309547718,
189.55,0.00184800881541683,
189.6,0.0018826354137371,
189.65,0.0018256829785557,
189.7,0.00196911301477103,
189.75,0.00173738340547091,
189.8,0.00174315448780529,
189.85,0.0018899744751457,
189.9,0.00187718692516752,
189.95,0.00170711309819875,
190,0.00175551385286212,
190.05,0.00182793616888042,
190.1,0.00165611110829372,
190.15,0.00174537254748399,
190.2,0.00182468351707695,
190.25,0.00173107757944847,
190.3,0.00200102462515883,
190.35,0.0016872928002168,
190.4,0.00178934874081311,
190.45,0.00177182601137058,
190.5,0.00165991398508065,
190.55,0.001872150407573,
190.6,0.00191586195531183,
190.65,0.00178315278730773,
190.7,0.00183398599025684,
190.75,0.00182132725228311,
190.8,0.0019291350429724,
190.85,0.00189736006536766,
190.9,0.00184811030632254,
190.95,0.00176265060459835,
191,0.00169521459193607,
191.05,0.00166840334825035,
191.1,0.00195120128418834,
191.15,0.00184781100913777,
191.2,0.00174333482772353,
191.25,0.0017514118470954,
191.3,0.00189779443059137,
191.35,0.00160722537704072,
191.4,0.00180127936704552,
191.45,0.001664024666355,
191.5,0.00184978526081121,
191.55,0.00169074944405248,
191.6,0.00167197358578219,
191.65,0.00183195846760687,
191.7,0.00150177834176638,
191.75,0.00192833791215847,
191.8,0.00192404669013361,
191.85,0.00178575380734236,
191.9,0.00198920481995305,
191.95,0.00200487815146033,
192,0.00186472044603727,
192.05,0.00199433551295637,
192.1,0.00160326972923883,
192.15,0.0016817244431157,
192.2,0.00181529765725582,
192.25,0.00203174328158627,
192.3,0.0016943200502262,
192.35,0.0019450877939343,
192.4,0.00172514704196802,
192.45,0.00177972733559833,
192.5,0.00171478276653727,
192.55,0.00177354599359607,
192.6,0.00182500651797353,
192.65,0.00181115248442249,
192.7,0.00177004444354413,
192.75,0.00161240588819985,
192.8,0.00183428343895197,
192.85,0.00173232488538946,
192.9,0.00161736455321056,
192.95,0.00170109807008867,
193,0.00182277584543992,
193.05,0.00178960790163855,
193.1,0.00175181166530073,
193.15,0.00186759545939653,
193.2,0.00178169348795116,
193.25,0.00158806554526713,
193.3,0.0021107598301179,
193.35,0.00173611372452473,
193.4,0.00186435348086244,
193.45,0.00182601223638716,
193.5,0.00177063845686738,
193.55,0.00190383101190298,
193.6,0.00171087824118983,
193.65,0.00185155958993481,
193.7,0.00181996760392264,
193.75,0.00186656359542946,
193.8,0.00175908700321739,
193.85,0.00197493522630571,
193.9,0.00184109563324307,
193.95,0.00198369873935898,
194,0.00180463982523632,
194.05,0.00169814718370423,
194.1,0.00187634957831011,
194.15,0.00168787530806805,
194.2,0.00162194702917797,
194.25,0.00191770246610403,
194.3,0.0017082341138507,
194.35,0.00197200757657504,
194.4,0.00175440424091032,
194.45,0.00184349481682169,
194.5,0.0016470403372972,
194.55,0.00184969216145225,
194.6,0.00165951087440543,
194.65,0.00164339469699648,
194.7,0.00182039985357859,
194.75,0.00186547157893334,
194.8,0.0018994904146621,
194.85,0.00162848359368587,
194.9,0.00184306312814993,
194.95,0.00195817768281378,
195,0.00190407801503612,
195.05,0.00170333206280223,
195.1,0.00177288770946918,
195.15,0.00181048006570169,
195.2,0.00200335425156461,
195.25,0.00176432061862104,
195.3,0.00169698801770971,
195.35,0.00185341222913735,
195.4,0.00181768380673171,
195.45,0.00177056582745903,
195.5,0.00184829816520835,
195.55,0.00150522295203993,
195.6,0.00174818951089461,
195.65,0.00185617693655973,
195.7,0.0019359762177876,
195.75,0.0018036518727096,
195.8,0.00165877005925631,
195.85,0.00181770929077078,
195.9,0.00181983732151517,
195.95,0.00175087286838405,
196,0.00184926869706899,
196.05,0.00185922386790886,
196.1,0.00194854405217564,
196.15,0.00165708646131131,
196.2,0.00202384932319182,
196.25,0.00178310075085452,
196.3,0.00185812828380179,
196.35,0.00185318061131735,
196.4,0.00179368651007275,
196.45,0.00179678705377252,
196.5,0.00164795971243728,
196.55,0.00162044270524916,
196.6,0.00172004163849899,
196.65,0.00172449325949336,
196.7,0.00169242527147498,
196.75,0.00176302698271091,
196.8,0.00192342810856542,
196.85,0.00172693792190549,
196.9,0.00185850162212854,
196.95,0.00187574228999556,
197,0.00170665597775061,
197.05,0.00180968296036188,
197.1,0.00193347211842884,
197.15,0.00181252321606488,
197.2,0.00175819310172707,
197.25,0.00191500227626154,
197.3,0.00182436601480161,
197.35,0.00177010062576738,
197.4,0.00179350944014596,
197.45,0.00185683449427807,
197.5,0.00180486285876426,
197.55,0.00181647324712106,
197.6,0.00214565776419214,
197.65,0.00183768882142642,
197.7,0.00171759850281776,
197.75,0.0017982133316606,
197.8,0.00173518064910024,
197.85,0.00186252665557452,
197.9,0.00181248532038631,
197.95,0.00197717493211288,
198,0.00177508831208146,
198.05,0.00183890313713525,
198.1,0.00182641474914004,
198.15,0.00178183203479567,
198.2,0.00181336977285508,
198.25,0.00164444823707605,
198.3,0.00199342267830115,
198.35,0.00185650971547446,
198.4,0.00177936937431166,
198.45,0.00196258474630311,
198.5,0.00192269090994898,
198.55,0.00171123334364199,
198.6,0.00187597027523591,
198.65,0.00192397768430714,
198.7,0.00191992227018391,
198.75,0.00171507654113099,
198.8,0.00179832325102945,
198.85,0.00170846759048054,
198.9,0.00198338151624453,
198.95,0.00170896890109085,
199,0.00202048727531818,
199.05,0.00198303623859636,
199.1,0.00165334355077529,
199.15,0.00165585772692791,
199.2,0.00182625164489014,
199.25,0.00182081569369111,
199.3,0.00166152099694876,
199.35,0.00181129042661293,
199.4,0.00173176553537486,
199.45,0.00189584766931615,
199.5,0.00179569169194927,
199.55,0.00187699533745496,
199.6,0.00166992649802391,
199.65,0.00169866770066331,
199.7,0.00187695596815347,
199.75,0.00162855553774896,
199.8,0.00176905122983524,
199.85,0.00176105826669296,
199.9,0.00203162301179151,
199.95,0.0019547405359698,
200,0.00158601204172736,
200.05,0.00178909947385563,
200.1,0.00168677457353881,
200.15,0.00154211811396934,
200.2,0.00197530443208491,
200.25,0.00182724378188264,
200.3,0.00180526646470614,
200.35,0.00192393597779077,
200.4,0.00170738819368132,
200.45,0.00187150153419343,
200.5,0.00180203941084789,
200.55,0.00179110731951705,
200.6,0.00182404187224086,
200.65,0.00170520959204577,
200.7,0.00196545717683581,
200.75,0.00184410476787821,
200.8,0.00163620235176122,
200.85,0.00191892528629376,
200.9,0.00189023529234949,
200.95,0.00172240023649904,
201,0.00192921621623386,
201.05,0.00170199401716623,
201.1,0.00171919110647742,
201.15,0.00187557053304588,
201.2,0.00164079463457505,
201.25,0.00174823956318092,
201.3,0.00163823840606713,
201.35,0.00184212767418546,
201.4,0.00183150704755551,
201.45,0.00181835984983119,
201.5,0.00160343644419143,
201.55,0.00195552348091196,
201.6,0.00178049877262534,
201.65,0.00158468204139043,
201.7,0.00196424871009406,
201.75,0.00193778773642234,
201.8,0.00184083052792226,
201.85,0.00163669750265007,
201.9,0.00170659805868102,
201.95,0.00174171811886432,
202,0.00199163783520915,
202.05,0.00153675953520192,
202.1,0.00191463867488897,
202.15,0.00181719182399045,
202.2,0.00176556652331926,
202.25,0.0018532259540137,
202.3,0.00173338094765372,
202.35,0.00178324010552157,
202.4,0.00160549007880231,
202.45,0.00177578725464946,
202.5,0.00166192744794559,
202.55,0.00157439627672722,
202.6,0.00173493425092652,
202.65,0.00194280805390643,
202.7,0.00159025478354843,
202.75,0.00189933222654972,
202.8,0.00174559669474408,
202.85,0.0017524847270222,
202.9,0.001763230930159,
202.95,0.00190438220044991,
203,0.00174066222143898,
203.05,0.00198980863123445,
203.1,0.00180182704006984,
203.15,0.00185638914483104,
203.2,0.00180747898813738,
203.25,0.0019196731848742,
203.3,0.00172418173187671,
203.35,0.00188626479931598,
203.4,0.00184739184543575,
203.45,0.00178800281061961,
203.5,0.00196579662704403,
203.55,0.00182050254061463,
203.6,0.0017593705295159,
203.65,0.00177340023374564,
203.7,0.00184100285993502,
203.75,0.00195025103444543,
203.8,0.00175532116161443,
203.85,0.00176831103721659,
203.9,0.002087846275767,
203.95,0.00177290542008448,
204,0.00183417656646303,
204.05,0.00174985810000276,
204.1,0.00188221744816756,
204.15,0.0018506484836975,
204.2,0.00188939943346155,
204.25,0.0018706235971716,
204.3,0.00183982425732909,
204.35,0.00203228155949257,
204.4,0.00194781336383423,
204.45,0.00178841438121431,
204.5,0.00203271649109913,
204.55,0.00180579952935625,
204.6,0.00180049920173487,
204.65,0.00194899728338915,
204.7,0.00182274886218238,
204.75,0.00178267441606967,
204.8,0.00179407093824718,
204.85,0.00186679792103299,
204.9,0.00170382963540806,
204.95,0.00189789666699703,
205,0.00165940062872877,
205.05,0.00179817190696441,
205.1,0.00180905387587489,
205.15,0.00183219285470459,
205.2,0.00173031449855687,
205.25,0.00213167908544852,
205.3,0.00178901107733718,
205.35,0.00177243184101581,
205.4,0.0018711264350254,
205.45,0.00176246345534542,
205.5,0.00188855133051316,
205.55,0.00174684455149706,
205.6,0.001813628537455,
205.65,0.00177049777647394,
205.7,0.00181585638368923,
205.75,0.00179754100581918,
205.8,0.00182330546355926,
205.85,0.00188572025543384,
205.9,0.00181051490400654,
205.95,0.00181287633169845,
206,0.00178322902953448,
206.05,0.0017918693271947,
206.1,0.00185890003756111,
206.15,0.00186475578361069,
206.2,0.00193600101225511,
206.25,0.00181524870552628,
206.3,0.00190544420545399,
206.35,0.00168224142404971,
206.4,0.00180104552547541,
206.45,0.00163414199872631,
206.5,0.00177093518984666,
206.55,0.00189884529878008,
206.6,0.00190978203807274,
206.65,0.00190582549583394,
206.7,0.00174062942500061,
206.75,0.00192869204944652,
206.8,0.00168270775721204,
206.85,0.00191524360921701,
206.9,0.00191482449657629,
206.95,0.00181126600383343,
207,0.00179098750335747,
207.05,0.00172480149694999,
207.1,0.00178669920202679,
207.15,0.0017718329382252,
207.2,0.00200129964643124,
207.25,0.00175262065964826,
207.3,0.00181867999788712,
207.35,0.00188255215898013,
207.4,0.0017975031983559,
207.45,0.0018951365041152,
207.5,0.00195926859414422,
207.55,0.001802608995219,
207.6,0.00188579281621803,
207.65,0.0018472273287592,
207.7,0.00184672087215403,
207.75,0.00168191916492186,
207.8,0.00197192535270266,
207.85,0.00201448071214822,
207.9,0.00178595003315778,
207.95,0.00161552723275354,
208,0.00187854406830674,
208.05,0.00188557454409726,
208.1,0.00186456679225155,
208.15,0.0018736423452559,
208.2,0.00172825334649433,
208.25,0.00190075165484018,
208.3,0.00176833349847188,
208.35,0.0017857574269757,
208.4,0.00162584688424556,
208.45,0.00181899695355766,
208.5,0.00193179157518696,
208.55,0.00177787972502769,
208.6,0.0017982140283275,
208.65,0.00167817296556233,
208.7,0.00161802039661951,
208.75,0.00209693221468221,
208.8,0.00192901106917447,
208.85,0.00184167143822973,
208.9,0.00178303188915473,
208.95,0.00162831224997474,
209,0.00204581043051387,
209.05,0.00169648705751967,
209.1,0.00186160919936306,
209.15,0.00183589328540219,
209.2,0.00162415883782145,
209.25,0.0016688175046985,
209.3,0.00177119805283962,
209.35,0.00176436220422068,
209.4,0.0017509986026553,
209.45,0.0019956736020315,
209.5,0.00171409940970643,
209.55,0.00171280985057327,
209.6,0.00165602880939671,
209.65,0.00166852285465177,
209.7,0.00192224941875656,
209.75,0.00197963329627143,
209.8,0.00171562467316874,
209.85,0.00186633730528568,
209.9,0.00199853704548653,
209.95,0.00176661810878855,
210,0.00192605684165042,
210.05,0.00173319401831285,
210.1,0.00197011123864634,
210.15,0.00189877196006785,
210.2,0.00172465324100721,
210.25,0.00186714406954722,
210.3,0.00201512377822858,
210.35,0.00174390123495944,
210.4,0.00186909831550337,
210.45,0.00172148977448495,
210.5,0.00180447992236687,
210.55,0.0018658856804651,
210.6,0.00190017909606509,
210.65,0.00175379213530377,
210.7,0.00183350521364144,
210.75,0.00194039716394065,
210.8,0.00194713884489027,
210.85,0.00210485826203503,
210.9,0.00176824032234009,
210.95,0.00167083927240466,
211,0.00188971100896375,
211.05,0.00164524150438553,
211.1,0.00175858362161236,
211.15,0.0019232589905832,
211.2,0.00177617183421021,
211.25,0.00183980299044432,
211.3,0.00198330568277941,
211.35,0.0018350845356625,
211.4,0.0017428229327701,
211.45,0.00160823438261274,
211.5,0.00177863358949455,
211.55,0.00183034559871582,
211.6,0.00194408732439631,
211.65,0.00167221143900231,
211.7,0.00174259536877049,
211.75,0.0018238917756206,
211.8,0.00170610941043219,
211.85,0.00180737176380252,
211.9,0.00213598323693211,
211.95,0.00166257364376811,
212,0.00170457794343968,
212.05,0.00169866613784219,
212.1,0.0019373796651487,
212.15,0.00176410234717273,
212.2,0.00159944473903492,
212.25,0.00172329140053314,
212.3,0.00150275004359212,
212.35,0.00201867116185985,
212.4,0.00175939847665889,
212.45,0.00178747384613864,
212.5,0.00190438295301921,
212.55,0.00188473405534942,
212.6,0.00167983013143751,
212.65,0.00191501555585091,
212.7,0.00185264814061273,
212.75,0.00164741583610443,
212.8,0.00179820649088883,
212.85,0.00169005614450418,
212.9,0.00179845328027563,
212.95,0.00185417263811574,
213,0.00173710625457944,
213.05,0.00168201459668497,
213.1,0.00199572465244576,
213.15,0.00174649853624504,
213.2,0.00182926521075488,
213.25,0.00178755303162201,
213.3,0.0019659400647918,
213.35,0.00160343944381902,
213.4,0.00199354271365086,
213.45,0.00191937547089228,
213.5,0.00183438718764579,
213.55,0.00164382409318989,
213.6,0.00182163724071756,
213.65,0.00192330202340595,
213.7,0.00182469055325113,
213.75,0.00202513064519577,
213.8,0.00175385005976538,
213.85,0.00170452528622398,
213.9,0.00183244398790806,
213.95,0.00187129674482094,
214,0.00181753256788625,
214.05,0.00203814633510706,
214.1,0.00193320947772105,
214.15,0.00188719145377935,
214.2,0.00204143402210856,
214.25,0.00178170723451216,
214.3,0.00195218854316115,
214.35,0.00191716396869302,
214.4,0.00193595242034708,
214.45,0.00188328841047548,
214.5,0.00185482426184792,
214.55,0.00184289186064759,
214.6,0.001715254607649,
214.65,0.00163510299456996,
214.7,0.00175189803695812,
214.75,0.00165787941418866,
214.8,0.00159489740522947,
214.85,0.00172719794442813,
214.9,0.00179033569917495,
214.95,0.00180824216354897,
215,0.00177341818451973,
215.05,0.00186873117726033,
215.1,0.00165202631806972,
215.15,0.00184601765640788,
215.2,0.00192876522736808,
215.25,0.00175865475877625,
215.3,0.00187482206445269,
215.35,0.00195451541808937,
215.4,0.00190646206723882,
215.45,0.00168047490381301,
215.5,0.00176009520992242,
215.55,0.00176163296203928,
215.6,0.00174713966177239,
215.65,0.00187443389233403,
215.7,0.00156130216996468,
215.75,0.00184624566833243,
215.8,0.00191005711145749,
215.85,0.00173541877482808,
215.9,0.00170371229372211,
215.95,0.00172138173002536,
216,0.00184248841147212,
216.05,0.00167971329762603,
216.1,0.00179725385554402,
216.15,0.00166988833896737,
216.2,0.00181580873260391,
216.25,0.00197626666524523,
216.3,0.00181941157645205,
216.35,0.00170201323559031,
216.4,0.00183328564134655,
216.45,0.00171594813982001,
216.5,0.00181461842251112,
216.55,0.0016124480294055,
216.6,0.00171510622662987,
216.65,0.00177260610095587,
216.7,0.00192299990695553,
216.75,0.00178874803618023,
216.8,0.00194958224901715,
216.85,0.00167505334851722,
216.9,0.00173801219059526,
216.95,0.00174980051679321,
217,0.0016180019491785,
217.05,0.0017303413696155,
217.1,0.00165344624449113,
217.15,0.00185518924187084,
217.2,0.00170928628136757,
217.25,0.00175445441192685,
217.3,0.00178272780818276,
217.35,0.00192731540261907,
217.4,0.0018262448556046,
217.45,0.00176071301680792,
217.5,0.00176997865753492,
217.55,0.0017814316074486,
217.6,0.00178759059390123,
217.65,0.0019196778970254,
217.7,0.00206400011050096,
217.75,0.00184896227858498,
217.8,0.00151583398072352,
217.85,0.00187004093222542,
217.9,0.0016288807362626,
217.95,0.00186909352441471,
218,0.00197265375333049,
218.05,0.00168765624634994,
218.1,0.00191199311529219,
218.15,0.00187036871886092,
218.2,0.00182518278483884,
218.25,0.00185852017748086,
218.3,0.00184110660338267,
218.35,0.00169647513280672,
218.4,0.00165430130795775,
218.45,0.00170272577873695,
218.5,0.00187961867466321,
218.55,0.00162289988820954,
218.6,0.00159155372346967,
218.65,0.0018715603447727,
218.7,0.00198327961864333,
218.75,0.00173760329144416,
218.8,0.00175910658529479,
218.85,0.00164608840795196,
218.9,0.00192054360407587,
218.95,0.00183059309553374,
219,0.00195003929608658,
219.05,0.00186490233140848,
219.1,0.00175011577765595,
219.15,0.00170261120358662,
219.2,0.00179472735208542,
219.25,0.00196707518826037,
219.3,0.00179177581222222,
219.35,0.00193081593887106,
219.4,0.00212760826967245,
219.45,0.00183398392045424,
219.5,0.00170306197623236,
219.55,0.00165479978261541,
219.6,0.00190330982829279,
219.65,0.00195660623792229,
219.7,0.00162059213489194,
219.75,0.00183382341977151,
219.8,0.00197825516234185,
219.85,0.00164555288915299,
219.9,0.0017945924157457,
219.95,0.00174818177634686,
220,0.00169413220567012,
220.05,0.00164374658212344,
220.1,0.00175985553884154,
220.15,0.00168808576524771,
220.2,0.00197618725800772,
220.25,0.00166561506462241,
220.3,0.00201587842618469,
220.35,0.00183284430046603,
220.4,0.00186969047640018,
220.45,0.00174215103656799,
220.5,0.00180312677340517,
220.55,0.00160598036333583,
220.6,0.00197385957380466,
220.65,0.00168979002522205,
220.7,0.00178760578132699,
220.75,0.00164353852916241,
220.8,0.00184791113709596,
220.85,0.00174972567045246,
220.9,0.00175631624379904,
220.95,0.00170663084084978,
221,0.0017697444912926,
221.05,0.00173770032046039,
221.1,0.00184654737066715,
221.15,0.00167511519880556,
221.2,0.00150517659947793,
221.25,0.00199645047165893,
221.3,0.00183366643202886,
221.35,0.00181683929075161,
221.4,0.00182542156658833,
221.45,0.00179467193833586,
221.5,0.00163748309670809,
221.55,0.00175825862052957,
221.6,0.00174245913005967,
221.65,0.00190719848660811,
221.7,0.00159018053667523,
221.75,0.00179249233734895,
221.8,0.00190288241277681,
221.85,0.00175345092497899,
221.9,0.0017291765792903,
221.95,0.00179434549039014,
222,0.00159748462426444,
222.05,0.00175222285028019,
222.1,0.0017765960180796,
222.15,0.00154361792764677,
222.2,0.00169989088956332,
222.25,0.00158906581466032,
222.3,0.00161752842702297,
222.35,0.00174049121254758,
222.4,0.00179453256195044,
222.45,0.00163254136283067,
222.5,0.00185237211532915,
222.55,0.0016837048634185,
222.6,0.00152036252182443,
222.65,0.00193563866369354,
222.7,0.00177702172475712,
222.75,0.00180171278994445,
222.8,0.00159157130758345,
222.85,0.00174528258639218,
222.9,0.00203194809966092,
222.95,0.00158866893352887,
223,0.00195103626197088,
223.05,0.00172025710381042,
223.1,0.00152824557911015,
223.15,0.00192221840451176,
223.2,0.00179421646057661,
223.25,0.00190427796367578,
223.3,0.00185230580751856,
223.35,0.00175117843136513,
223.4,0.0017617643277607,
223.45,0.00176356884970021,
223.5,0.00170166657227069,
223.55,0.00189365562175729,
223.6,0.00178586782905156,
223.65,0.0018807492774488,
223.7,0.00192868632685025,
223.75,0.00169476543646401,
223.8,0.0018946071916378,
223.85,0.001487884766222,
223.9,0.00178887926340296,
223.95,0.00193751874627877,
224,0.00210607664269358,
224.05,0.00154229313372227,
224.1,0.00196067111010937,
224.15,0.00168329932710666,
224.2,0.00166471141234821,
224.25,0.00171970666046778,
224.3,0.00194789548419723,
224.35,0.00177602554277106,
224.4,0.00198822867913533,
224.45,0.00156959683244596,
224.5,0.00191473272812362,
224.55,0.00185499792570935,
224.6,0.00180823669574625,
224.65,0.00194887813290938,
224.7,0.00187893963183286,
224.75,0.00181249767276082,
224.8,0.00175863866207989,
224.85,0.00195145558381182,
224.9,0.00175385791531757,
224.95,0.00186905931277312,
225,0.00167278901211938,
225.05,0.00189761489488547,
225.1,0.00180998257596308,
225.15,0.00172147614089631,
225.2,0.00194915238950616,
225.25,0.00170428593030871,
225.3,0.00187088092776991,
225.35,0.00207125215866076,
225.4,0.00183546912395542,
225.45,0.00196392920855421,
225.5,0.00184308397432363,
225.55,0.0017708748656688,
225.6,0.00175818795379351,
225.65,0.00187475368111867,
225.7,0.00176796228086575,
225.75,0.0018586482504294,
225.8,0.00205590882147972,
225.85,0.00184932888623961,
225.9,0.00197036412586041,
225.95,0.00174126253629977,
226,0.00187247492721722,
226.05,0.0016376365164055,
226.1,0.00189087584699549,
226.15,0.00166374114905031,
226.2,0.00185037018166186,
226.25,0.00204718572679632,
226.3,0.00184915322680539,
226.35,0.00172004172424812,
226.4,0.0016421061481997,
226.45,0.00187420845065729,
226.5,0.00172556986763007,
226.55,0.0018568309365887,
226.6,0.00179073873869524,
226.65,0.00175629995588619,
226.7,0.00168751542601641,
226.75,0.00171489294710724,
226.8,0.00158955497151006,
226.85,0.00195566135500244,
226.9,0.00179583457697345,
226.95,0.0018353818112564,
227,0.00169427114481683,
227.05,0.00178326202444458,
227.1,0.00193852866882064,
227.15,0.00178366556412891,
227.2,0.0019973348454223,
227.25,0.00191894540367023,
227.3,0.00177690740547198,
227.35,0.00154481267725401,
227.4,0.00194138727149151,
227.45,0.00162714217919586,
227.5,0.001758288288718,
227.55,0.00178042968232635,
227.6,0.00163924336971985,
227.65,0.00168604592507251,
227.7,0.00197753170238986,
227.75,0.0020068115074896,
227.8,0.00173357428330423,
227.85,0.00171220700854341,
227.9,0.00182418639572119,
227.95,0.0016255960780588,
228,0.00179179683480433,
228.05,0.00184401189480264,
228.1,0.00169095217640122,
228.15,0.00191251139447015,
228.2,0.00182051045221258,
228.25,0.00161607066614081,
228.3,0.00172296866239224,
228.35,0.00180332648194362,
228.4,0.00182357430086135,
228.45,0.00180907491153932,
228.5,0.00167311244474147,
228.55,0.00188789885524274,
228.6,0.00187293257465573,
228.65,0.00208723490250466,
228.7,0.0017208703807905,
228.75,0.00183844160807484,
228.8,0.00168402643323652,
228.85,0.00182421984376402,
228.9,0.00171477381605783,
228.95,0.00158341629927757,
229,0.00165147722249608,
229.05,0.00201877681273003,
229.1,0.00193960319564054,
229.15,0.00188950021012993,
229.2,0.00165178855539286,
229.25,0.00170664354326306,
229.3,0.00173335678861619,
229.35,0.00179893385942787,
229.4,0.00195024799496132,
229.45,0.0017444481413295,
229.5,0.0019402994215227,
229.55,0.0016077023394031,
229.6,0.00180108486909876,
229.65,0.00174505684088726,
229.7,0.00162270033441859,
229.75,0.0017874907579575,
229.8,0.00199557139249129,
229.85,0.00171616125814192,
229.9,0.00189111322421512,
229.95,0.00178972510352016,
230,0.00175811844698196,
230.05,0.00172692966450113,
230.1,0.00173309392886942,
230.15,0.00177344234966611,
230.2,0.00185125188671635,
230.25,0.00184311571315814,
230.3,0.00185065747599899,
230.35,0.0017673394121129,
230.4,0.00184336851908145,
230.45,0.00190726288054554,
230.5,0.00166030090562748,
230.55,0.00184294814150329,
230.6,0.00165395796645799,
230.65,0.00210850390799349,
230.7,0.00174704624183237,
230.75,0.00193266322407989,
230.8,0.00182885343928419,
230.85,0.00167844711159838,
230.9,0.00159408000370535,
230.95,0.00181223810886729,
231,0.00180888172268992,
231.05,0.00187560730936373,
231.1,0.00177968346341012,
231.15,0.00186702424467688,
231.2,0.00190096513611662,
231.25,0.00160268124967722,
231.3,0.00188162360922599,
231.35,0.00177272698330642,
231.4,0.00165564064611913,
231.45,0.00164853101128056,
231.5,0.00171041431852552,
231.55,0.0018380876402096,
231.6,0.00192103800107113,
231.65,0.00175970857523217,
231.7,0.0018436048483078,
231.75,0.0015875760868822,
231.8,0.00194414612446357,
231.85,0.00174337122449161,
231.9,0.00181494998957743,
231.95,0.00169942572706851,
232,0.0018213437282988,
232.05,0.00186809796899055,
232.1,0.00178486084638063,
232.15,0.00170514350709754,
232.2,0.00170655296344837,
232.25,0.00188750187819372,
232.3,0.00166304068825447,
232.35,0.00175169418824737,
232.4,0.00183874281077086,
232.45,0.00183471778829691,
232.5,0.00181267766356746,
232.55,0.00195819421213515,
232.6,0.00152836482826068,
232.65,0.00179371912535075,
232.7,0.00192837280747488,
232.75,0.00170860430860843,
232.8,0.00195479795295395,
232.85,0.00169517623523327,
232.9,0.00190899767314291,
232.95,0.00185979289285835,
233,0.00180424583650106,
233.05,0.00157900955450456,
233.1,0.00189813230310831,
233.15,0.00155978146857576,
233.2,0.00194745679338362,
233.25,0.00191335755921355,
233.3,0.00199887947906929,
233.35,0.00176077022817078,
233.4,0.00179227217090706,
233.45,0.00198410943207358,
233.5,0.00183681634873216,
233.55,0.00170742392922536,
233.6,0.00181872983839135,
233.65,0.00194920995037217,
233.7,0.0017463048101564,
233.75,0.00166472828995135,
233.8,0.0017801675501197,
233.85,0.00184608198750651,
233.9,0.00179911875830362,
233.95,0.00186866884832864,
234,0.00184550504847485,
234.05,0.00178821110384607,
234.1,0.00186534102904469,
234.15,0.0017863952800889,
234.2,0.00163788751025014,
234.25,0.00170510740559654,
234.3,0.00177961338918216,
234.35,0.00198840262446232,
234.4,0.00175151252635278,
234.45,0.00176066795104784,
234.5,0.00176552392208143,
234.55,0.00183082716340965,
234.6,0.00185750847925746,
234.65,0.00189416864372157,
234.7,0.00193496945811426,
234.75,0.00184119501192535,
234.8,0.00180483445735771,
234.85,0.00160441610638217,
234.9,0.00181848566412481,
234.95,0.00185893089885312,
235,0.00167894761461058,
235.05,0.00174602849517408,
235.1,0.0020481601817982,
235.15,0.00174369904007605,
235.2,0.0018884414380402,
235.25,0.0018803242249272,
235.3,0.00176558910449798,
235.35,0.00179322021808325,
235.4,0.00172826174779978,
235.45,0.00186516716377428,
235.5,0.00167378028101721,
235.55,0.00170765014587909,
235.6,0.00176938175773618,
235.65,0.00191309556208236,
235.7,0.00173084624754535,
235.75,0.00190344731257778,
235.8,0.00171459972467734,
235.85,0.00186246147257379,
235.9,0.0018415877091014,
235.95,0.00163872247025009,
236,0.00171675322363114,
236.05,0.00178402383880909,
236.1,0.0019845356906352,
236.15,0.00190533298868725,
236.2,0.00174882377283246,
236.25,0.00160805513283063,
236.3,0.00178366773971092,
236.35,0.00174746160314673,
236.4,0.0017361284187185,
236.45,0.00195912693113748,
236.5,0.00182021499163353,
236.55,0.0016972391733178,
236.6,0.00183191612016115,
236.65,0.00177049546588438,
236.7,0.00170202923830973,
236.75,0.00173043345778173,
236.8,0.00192578402882357,
236.85,0.00172284915965713,
236.9,0.00166869582996957,
236.95,0.00173731610526639,
237,0.00172508006343049,
237.05,0.00167204830523591,
237.1,0.00172162440269003,
237.15,0.0018592434302959,
237.2,0.00178445551868749,
237.25,0.00152563694998763,
237.3,0.00179446106749287,
237.35,0.00177305714689825,
237.4,0.0018548649796643,
237.45,0.00174040576037183,
237.5,0.00188545861585606,
237.55,0.00189493106786702,
237.6,0.00181812450545094,
237.65,0.00177272238480374,
237.7,0.00178871769653103,
237.75,0.00177018302598139,
