timestamps,data,sampling_rate
185.95,0.00133851873950839,
186,0.00136194564478255,
186.05,0.00148327533691144,
186.1,0.00155250557876589,
186.15,0.00134375533040524,
186.2,0.00139574314275776,
186.25,0.00132794471106558,
186.3,0.00148866819606093,
186.35,0.00153479281681449,
186.4,0.00166973348813309,
186.45,0.00143095071757955,
186.5,0.0014670572686944,
186.55,0.00140305991703262,
186.6,0.00165670803330379,
186.65,0.00128417668156944,
186.7,0.00153407439862746,
186.75,0.0014473318783326,
186.8,0.00137190737693042,
186.85,0.00125316039838039,
186.9,0.00145361247734221,
186.95,0.00133771917269681,
187,0.00136678872659342,
187.05,0.00123789585306036,
187.1,0.0013248228339808,
187.15,0.00154114413175082,
187.2,0.00134329068083124,
187.25,0.00145549649637242,
187.3,0.00128560181441068,
187.35,0.00137023194069574,
187.4,0.00137723668029462,
187.45,0.00159445988849684,
187.5,0.00142309023632903,
187.55,0.00159323172962704,
187.6,0.00157228451678856,
187.65,0.00124175351258573,
187.7,0.00138717891924984,
187.75,0.00144048819156812,
187.8,0.00136925526461405,
187.85,0.00147557274130967,
187.9,0.00146111422342476,
187.95,0.00153638449428122,
188,0.00144569770537608,
188.05,0.00149393013064921,
188.1,0.00122597657513267,
188.15,0.00130209858692983,
188.2,0.00150721727620036,
188.25,0.00130356451129418,
188.3,0.0015101526746155,
188.35,0.00138673859770417,
188.4,0.00130768533884131,
188.45,0.00123900576314623,
188.5,0.00138018666532239,
188.55,0.00143588663972887,
188.6,0.00144640414408329,
188.65,0.00134445722380766,
188.7,0.00136024912988706,
188.75,0.0013711304290714,
188.8,0.00151981602737161,
188.85,0.00128822462295583,
188.9,0.00148292293580947,
188.95,0.00142608971031104,
189,0.00158969563454483,
189.05,0.00157192555458099,
189.1,0.0014864861080242,
189.15,0.00160147739861444,
189.2,0.00121962588567612,
189.25,0.00134995584644016,
189.3,0.00157178049827585,
189.35,0.00147997892687307,
189.4,0.00148575933009618,
189.45,0.00165435560679965,
189.5,0.00142426135803593,
189.55,0.00144741921530836,
189.6,0.00117460262640611,
189.65,0.00127109912593317,
189.7,0.00143058949269331,
189.75,0.00139492634301748,
189.8,0.00140005943584684,
189.85,0.00156773286688157,
189.9,0.00139217259181878,
189.95,0.00138967171035501,
190,0.00152080287378394,
190.05,0.00144168608751449,
190.1,0.00156139088441153,
190.15,0.00141721146444536,
190.2,0.00139454833244752,
190.25,0.00141617748423714,
190.3,0.00134757540738752,
190.35,0.00146001206718366,
190.4,0.00159633673946998,
190.45,0.00147327154032498,
190.5,0.00142988134069587,
190.55,0.00150385619334263,
190.6,0.00146784023413293,
190.65,0.00159077243801618,
190.7,0.00150854853667243,
190.75,0.00124682985757639,
190.8,0.00152015576471222,
190.85,0.00142498134853948,
190.9,0.00152419364655785,
190.95,0.00153930178986027,
191,0.00142367811443353,
191.05,0.00141027108006582,
191.1,0.00133405835455235,
191.15,0.00141711530762885,
191.2,0.00144524094436129,
191.25,0.0016361308550848,
191.3,0.00129762945070854,
191.35,0.00144018304445161,
191.4,0.00134705557863476,
191.45,0.00143733231001513,
191.5,0.00147770018052013,
191.55,0.0014729700674534,
191.6,0.00138373666210989,
191.65,0.00123478678438092,
191.7,0.0015861914589587,
191.75,0.00136051996670344,
191.8,0.00139101895014475,
191.85,0.00111482103145786,
191.9,0.00145501586781607,
191.95,0.00126576816079452,
192,0.00157083279862144,
192.05,0.00135965206617071,
192.1,0.00129765120278718,
192.15,0.00137189921646109,
192.2,0.00129376310134984,
192.25,0.00146886170361166,
192.3,0.00147684296593909,
192.35,0.00134867278176708,
192.4,0.00142312628358074,
192.45,0.00140827085667925,
192.5,0.00167124895001279,
192.55,0.00142393556797661,
192.6,0.0013924405785098,
192.65,0.001653599230506,
192.7,0.0013754074489508,
192.75,0.00146483644471595,
192.8,0.00149784802815287,
192.85,0.00133343347282006,
192.9,0.00145001617446498,
192.95,0.00149340816691439,
193,0.00123937191363076,
193.05,0.00141499476228021,
193.1,0.0014795121422845,
193.15,0.00115415430842611,
193.2,0.00148480526310447,
193.25,0.00149686311355439,
193.3,0.00129526567394587,
193.35,0.00126090596360788,
193.4,0.00147946237298736,
193.45,0.001309449491956,
193.5,0.00135776376657068,
193.55,0.00130425891903384,
193.6,0.0014523190717766,
193.65,0.00126512890772994,
193.7,0.00138637826184751,
193.75,0.00140192769429356,
193.8,0.00142632179243461,
193.85,0.00116200637552253,
193.9,0.00139100340267194,
193.95,0.00126997728333687,
194,0.00130524920039109,
194.05,0.00147127286157093,
194.1,0.00113289850927272,
194.15,0.00138072133600348,
194.2,0.00140333952319783,
194.25,0.00126274589537614,
194.3,0.0013721081463927,
194.35,0.00140509732168405,
194.4,0.00127856968974868,
194.45,0.00124273293907742,
194.5,0.00137914467972453,
194.55,0.00143653931030272,
194.6,0.00164484059107001,
194.65,0.00140717506360958,
194.7,0.0014997666676292,
194.75,0.00141038809548784,
194.8,0.00152797685315688,
194.85,0.00166485772591249,
194.9,0.0013992400330781,
194.95,0.00143576625339375,
195,0.0016178852759937,
195.05,0.00141412207991944,
195.1,0.00148690283477508,
195.15,0.00146392320652859,
195.2,0.00142244730084095,
195.25,0.00148533462848561,
195.3,0.00154244069001908,
195.35,0.00158347452110366,
195.4,0.00146928599455357,
195.45,0.00157714017302454,
195.5,0.00172313533956231,
195.55,0.0012479077622173,
195.6,0.00147861464277938,
195.65,0.00130642897106823,
195.7,0.00154504418336741,
195.75,0.00131615957079471,
195.8,0.00149788303514545,
195.85,0.0013368826780271,
195.9,0.00152235581528701,
195.95,0.0015183437558465,
196,0.00140344021606959,
196.05,0.00145635721797381,
196.1,0.00128558002806887,
196.15,0.00128110838475804,
196.2,0.00145263536364107,
196.25,0.0012921656511059,
196.3,0.00127806648373434,
196.35,0.00138504523791492,
196.4,0.00125617823867399,
196.45,0.00152302672754375,
196.5,0.00135698762712646,
196.55,0.00139310381782938,
196.6,0.00139457278704197,
196.65,0.00137325804159579,
196.7,0.00130026730065536,
196.75,0.00156706347285089,
196.8,0.00131391884306996,
196.85,0.00148157496996091,
196.9,0.00129715600458655,
196.95,0.0014874218361052,
197,0.00149213317493638,
197.05,0.00141519123351109,
197.1,0.0015975351000093,
197.15,0.00149734092034261,
197.2,0.00150655767784786,
197.25,0.00150794101559748,
197.3,0.00139419200940864,
197.35,0.00141020169349353,
197.4,0.00164070451332517,
197.45,0.00131940849834355,
197.5,0.00150459590269848,
197.55,0.00152175180394671,
197.6,0.00140549488057225,
197.65,0.00133583054542134,
197.7,0.00159078568478609,
197.75,0.00152116284229873,
197.8,0.00129959607587159,
197.85,0.0014596967886566,
197.9,0.00141875918799411,
197.95,0.00136745105574519,
198,0.00145146224567223,
198.05,0.00135941867583016,
198.1,0.00141283377089866,
198.15,0.00131994247230955,
198.2,0.00141544185413217,
198.25,0.00144170372728617,
198.3,0.00118997872354419,
198.35,0.00155804891786046,
198.4,0.00146398693799878,
198.45,0.0014451688368947,
198.5,0.00151004721558926,
198.55,0.0016463449569163,
198.6,0.00139158264390286,
198.65,0.00162272389930231,
198.7,0.00149038352107852,
198.75,0.00160090856864699,
198.8,0.0015082703481933,
198.85,0.00151488442961566,
198.9,0.00134053337592941,
198.95,0.00145256489769643,
199,0.00151637961637725,
199.05,0.00151161139944103,
199.1,0.00159187425202608,
199.15,0.00154285539070108,
199.2,0.00152508313835178,
199.25,0.00128042844166168,
199.3,0.00151302154947426,
199.35,0.00153721664529025,
199.4,0.00166138380710787,
199.45,0.00150443486893501,
199.5,0.0015384088729952,
199.55,0.00141814848143891,
199.6,0.00161897897978641,
199.65,0.0014177334741174,
199.7,0.00146488168707029,
199.75,0.00154451596572637,
199.8,0.0014567509313461,
199.85,0.00143106004209186,
199.9,0.00139118662958974,
199.95,0.00140080668853205,
200,0.00136503896223757,
200.05,0.00151662575648699,
200.1,0.00132773595891976,
200.15,0.00138613876766669,
200.2,0.00133024710551309,
200.25,0.00134514098193096,
200.3,0.00124522105120082,
200.35,0.00138151836822931,
200.4,0.00118404765790713,
200.45,0.00134805299748955,
200.5,0.00156799302297759,
200.55,0.00139080540284047,
200.6,0.00129056036837453,
200.65,0.00130844741824836,
200.7,0.00145848077847213,
200.75,0.00150810833682499,
200.8,0.00149853422658178,
200.85,0.0013855825415251,
200.9,0.00152910095704044,
200.95,0.00142577763172378,
201,0.0014407761791977,
201.05,0.00144936285627218,
201.1,0.00147764418495689,
201.15,0.0012999771115505,
201.2,0.00139020356341911,
201.25,0.00151773484070113,
201.3,0.00155546079764597,
201.35,0.00159729514404532,
201.4,0.00133348833542065,
201.45,0.00150333674667304,
201.5,0.00149610408837383,
201.55,0.00153251596046379,
201.6,0.00149702236175012,
201.65,0.00152504046196232,
201.7,0.00137688573590046,
201.75,0.0013789534440045,
201.8,0.0014217009358102,
201.85,0.00156481627936305,
201.9,0.0012497788465818,
201.95,0.00134235125805429,
202,0.00138155421718193,
202.05,0.00138918284247653,
202.1,0.00134842561046244,
202.15,0.00152290804854639,
202.2,0.00141002847374961,
202.25,0.00157872108616252,
202.3,0.00133401055267891,
202.35,0.00135608109049244,
202.4,0.0013341007909033,
202.45,0.00160905274584538,
202.5,0.00151749419536631,
202.55,0.00132094581730683,
202.6,0.00172564588676979,
202.65,0.00128959544347855,
202.7,0.00155030497101748,
202.75,0.0014829389004008,
202.8,0.00155330775030447,
202.85,0.00145388051064145,
202.9,0.00153878902984281,
202.95,0.0012919724563693,
203,0.00151010814338493,
203.05,0.00141158044400127,
203.1,0.0015757766267903,
203.15,0.00140834003039812,
203.2,0.00141546587884129,
203.25,0.00129761762871149,
203.3,0.0013951798776277,
203.35,0.00121057690840783,
203.4,0.00137699096837173,
203.45,0.00129399865056978,
203.5,0.00136984774271088,
203.55,0.00136587426305967,
203.6,0.00139363677531345,
203.65,0.00154641870534797,
203.7,0.00117657067399757,
203.75,0.00135827609892874,
203.8,0.0014709092684258,
203.85,0.00145415620750061,
203.9,0.00131598562048717,
203.95,0.00132810002355313,
204,0.00141595987241878,
204.05,0.00141793009079385,
204.1,0.00141797389238397,
204.15,0.00138084133388942,
204.2,0.00131151035193637,
204.25,0.00160832993988737,
204.3,0.00141997920797281,
204.35,0.0015877231933394,
204.4,0.00140253217190806,
204.45,0.00163863884027816,
204.5,0.00142244190111174,
204.55,0.00151397040124066,
204.6,0.00152097744051994,
204.65,0.00136863584892054,
204.7,0.00137538042851368,
204.75,0.0014759043826218,
204.8,0.00157109332043052,
204.85,0.00126824237477207,
204.9,0.00177311194261091,
204.95,0.00141553372442063,
205,0.00143548584930163,
205.05,0.00137974234457674,
205.1,0.00164337522939329,
205.15,0.00151312902785856,
205.2,0.00161438762333871,
205.25,0.0014923857005144,
205.3,0.00159190276379281,
205.35,0.00148455124183292,
205.4,0.00153904007786272,
205.45,0.00165341342047268,
205.5,0.00141459836813108,
205.55,0.00144659819057661,
205.6,0.00155893950163837,
205.65,0.00136343391160599,
205.7,0.00138702513010797,
205.75,0.00138291131700218,
205.8,0.00145019761874241,
205.85,0.00155084336998912,
205.9,0.00134832190270111,
205.95,0.00135173457018561,
206,0.00139526571528526,
206.05,0.00147829764955077,
206.1,0.00137217524312979,
206.15,0.00148892069648027,
206.2,0.00148911353503362,
206.25,0.00137522327061226,
206.3,0.00145420354352991,
206.35,0.00147038552030204,
206.4,0.0014747977802724,
206.45,0.001483255835226,
206.5,0.00155022245350902,
206.55,0.0013433241556782,
206.6,0.00132592816357377,
206.65,0.00130981990859396,
206.7,0.00156242939380934,
206.75,0.00149540195798589,
206.8,0.00157345449020123,
206.85,0.00130674783280151,
206.9,0.00135864413079918,
206.95,0.00138655080531432,
207,0.00144193023681805,
207.05,0.00136662676969986,
207.1,0.00162722229548152,
207.15,0.00125437670149201,
207.2,0.00128062898554346,
207.25,0.00141626768325205,
207.3,0.0014872806344242,
207.35,0.00141882028000285,
207.4,0.00120595727965606,
207.45,0.0015153572440799,
207.5,0.00149310681998483,
207.55,0.00154293771295994,
207.6,0.00130535516918119,
207.65,0.0015651762601412,
207.7,0.00126894356062715,
207.75,0.00129986575953644,
207.8,0.00135392878191278,
207.85,0.00120771662491178,
207.9,0.00142198133540035,
207.95,0.00141795759680588,
208,0.00133018658056075,
208.05,0.00122273482475542,
208.1,0.00144525296694658,
208.15,0.00131976738458908,
208.2,0.00132972822524996,
208.25,0.00135885472727398,
208.3,0.0012176426280542,
208.35,0.00124677106691464,
208.4,0.00137506532205918,
208.45,0.00120774651059791,
208.5,0.00134446223491108,
208.55,0.00135669572247675,
208.6,0.00138789201120019,
208.65,0.00125327321027047,
208.7,0.00143805307256426,
208.75,0.0013614295333947,
208.8,0.00147292244220657,
208.85,0.00156176141740199,
208.9,0.0013836506019731,
208.95,0.00137127098490347,
209,0.00137556204268526,
209.05,0.00143868946766156,
209.1,0.00140316014414444,
209.15,0.00159308091359204,
209.2,0.001409704795806,
209.25,0.00150289284174062,
209.3,0.0014172406543734,
209.35,0.00145662150435807,
209.4,0.00139734219710737,
209.45,0.00128704000727999,
209.5,0.00152924073679241,
209.55,0.00154217023560015,
209.6,0.00150750646263739,
209.65,0.00157932206485195,
209.7,0.0015745503128183,
209.75,0.00148466580906019,
209.8,0.00144040522724177,
209.85,0.0013927422674773,
209.9,0.00126664886149402,
209.95,0.00152950554942567,
210,0.00161257049825327,
210.05,0.00128756054202043,
210.1,0.00130542688806022,
210.15,0.00134133103551857,
210.2,0.00156170669131898,
210.25,0.00141756112943417,
210.3,0.00141646125470383,
210.35,0.00145175709369872,
210.4,0.00153256669623571,
210.45,0.00135615439365378,
210.5,0.00154631462208582,
210.55,0.00123153347935444,
210.6,0.00139564691814837,
210.65,0.00141006760803387,
210.7,0.00138419649805003,
210.75,0.00129704073281882,
210.8,0.00139817948847179,
210.85,0.00136340344131198,
210.9,0.00139082679136177,
210.95,0.00139387979965357,
211,0.00135857021452413,
211.05,0.00145495022010828,
211.1,0.00137343710038649,
211.15,0.00151329423195077,
211.2,0.00147937431823821,
211.25,0.00156539062428243,
211.3,0.00143665074035091,
211.35,0.00169057297408946,
211.4,0.00145747554570994,
211.45,0.00163687513210398,
211.5,0.00143248247832177,
211.55,0.00145904089418031,
211.6,0.00135768688940797,
211.65,0.00160399128348138,
211.7,0.00143653025945679,
211.75,0.00144217519185114,
211.8,0.00126491584587186,
211.85,0.00132670760530515,
211.9,0.00130223761870235,
211.95,0.0012868358035631,
212,0.00136497965676836,
212.05,0.00123560633644516,
212.1,0.00159123260813467,
212.15,0.00131565663712064,
212.2,0.00153156745802698,
212.25,0.00145661537766229,
212.3,0.00143511527798649,
212.35,0.00150080443178699,
212.4,0.00137746757910688,
212.45,0.00128605752349294,
212.5,0.00139424175920037,
212.55,0.00133329141155084,
212.6,0.00148893516455444,
212.65,0.00136621128958122,
212.7,0.00162285054686089,
212.75,0.00154470947104318,
212.8,0.00157184781100117,
212.85,0.00143233725629553,
212.9,0.00167250515372435,
212.95,0.00158281281197698,
213,0.00153442848726006,
213.05,0.00149363477801094,
213.1,0.00136124747624169,
213.15,0.00152061131351811,
213.2,0.00160382841902652,
213.25,0.00147345136904299,
213.3,0.00141925253819724,
213.35,0.0016889276352855,
213.4,0.00149108386971096,
213.45,0.00141054098636797,
213.5,0.0014148608939335,
213.55,0.00136328656934942,
213.6,0.00157520225765393,
213.65,0.00135072855667817,
213.7,0.0015367083667545,
213.75,0.00151674096491633,
213.8,0.00133296079968694,
213.85,0.00147656251156392,
213.9,0.00137423864922709,
213.95,0.00129525546160452,
214,0.00156165843460448,
214.05,0.00147077135930321,
214.1,0.00154077146247867,
214.15,0.00149347517565111,
214.2,0.00134480985091903,
214.25,0.00135075241456311,
214.3,0.00143896608291126,
214.35,0.00132939872030622,
214.4,0.00149287499821907,
214.45,0.00139508015196688,
214.5,0.00124093074521428,
214.55,0.00158637123219031,
214.6,0.00125673471960893,
214.65,0.00125653679320473,
214.7,0.00146139543748176,
214.75,0.00131754575545244,
214.8,0.00125286558264779,
214.85,0.00148611428475233,
214.9,0.00145668553585087,
214.95,0.0016660922188152,
215,0.00127880719142076,
215.05,0.00142696125574776,
215.1,0.00138979394146501,
215.15,0.00156382115659942,
215.2,0.00135873383793938,
215.25,0.00122851095995215,
215.3,0.0013473830477866,
215.35,0.00138045192023274,
215.4,0.00132697337941318,
215.45,0.0012650989861813,
215.5,0.00148998647204876,
215.55,0.00120267821839684,
215.6,0.0013491712048773,
215.65,0.00150150239127638,
215.7,0.00140688725912685,
215.75,0.00135642988418539,
215.8,0.00141742877457829,
215.85,0.00115787244442344,
215.9,0.00151135495167138,
215.95,0.00129437705710947,
216,0.00148341344081944,
216.05,0.00128156412085361,
216.1,0.00139247652490731,
216.15,0.0014474011017859,
216.2,0.00154867438062282,
216.25,0.00137609522021261,
216.3,0.00149587124223,
216.35,0.00136318565522397,
216.4,0.00141920279637542,
216.45,0.00153776127768224,
216.5,0.00134592150409819,
216.55,0.00138558538384346,
216.6,0.00161779942761518,
216.65,0.00141250603117453,
216.7,0.00138635794041683,
216.75,0.00135862980228686,
216.8,0.00129078227164442,
216.85,0.00154238465157638,
216.9,0.00129032241375053,
216.95,0.00150007284535703,
217,0.00160020944300604,
217.05,0.00157675809093429,
217.1,0.00130203445668117,
217.15,0.00159442840595036,
217.2,0.00132416708948338,
217.25,0.00131158378519457,
217.3,0.00133898924355426,
217.35,0.00143470697502134,
217.4,0.00136883622976718,
217.45,0.0012750172920031,
217.5,0.0014417090753281,
217.55,0.00122324351542489,
217.6,0.00123462218613454,
217.65,0.00134617485870478,
217.7,0.00134801796333277,
217.75,0.00124234217935023,
217.8,0.00153581729185957,
217.85,0.00127396540404796,
217.9,0.00133826889700486,
217.95,0.00132962629695323,
218,0.00125340220251476,
218.05,0.00142367588516284,
218.1,0.00141722940307373,
218.15,0.00141820707466712,
218.2,0.00143172599739124,
218.25,0.00137257855470204,
218.3,0.00129501826003192,
218.35,0.00151539288309287,
218.4,0.00128224586022052,
218.45,0.00144991585036815,
218.5,0.0015519655008292,
218.55,0.00165286529964195,
218.6,0.00147279671456007,
218.65,0.00153299207626231,
218.7,0.00127530831452811,
218.75,0.00144189691246109,
218.8,0.00141276084930492,
218.85,0.00153823008861413,
218.9,0.00134799496473559,
218.95,0.00139975027130816,
219,0.00148264619454849,
219.05,0.00149649853331445,
219.1,0.00150304788724349,
219.15,0.00165772178413383,
219.2,0.00153057598875479,
219.25,0.00129504470776922,
219.3,0.00163606983472372,
219.35,0.00159603472860173,
219.4,0.00151700061239924,
219.45,0.00143130459725771,
219.5,0.00140338904663759,
219.55,0.00142130799773445,
219.6,0.00153342971282454,
219.65,0.0014430860717254,
219.7,0.00148198979367672,
219.75,0.00162588409687092,
219.8,0.00139609963136175,
219.85,0.00149388243447714,
219.9,0.0013806654297202,
219.95,0.00139804295109901,
220,0.00132246093359469,
220.05,0.00136411109112833,
220.1,0.00120771233422825,
220.15,0.00138665324275661,
220.2,0.00135969466233013,
220.25,0.00146154314267192,
220.3,0.00119984675538277,
220.35,0.00140667567206438,
220.4,0.00136219808296311,
220.45,0.00134482930781634,
220.5,0.00133238025036089,
220.55,0.00143033582239606,
220.6,0.0012787193878211,
220.65,0.00138517476911536,
220.7,0.00131207798225311,
220.75,0.00143975566553359,
220.8,0.00143185777669694,
220.85,0.00134148889632995,
220.9,0.00132581580966666,
220.95,0.00116724153760376,
221,0.00151741873728487,
221.05,0.00135946152950365,
221.1,0.0013644672593938,
221.15,0.00117437489519241,
221.2,0.00151408453757388,
221.25,0.00136065281422132,
221.3,0.00144037437081859,
221.35,0.0013507953871512,
221.4,0.00128690309832152,
221.45,0.00146334732445649,
221.5,0.00148010808896357,
221.55,0.00133152357403462,
221.6,0.00153160585088164,
221.65,0.00128734343924508,
221.7,0.00143852812811123,
221.75,0.00145694830315107,
221.8,0.00150923424280729,
221.85,0.00165526419898006,
221.9,0.00143801049611591,
221.95,0.00135722484887682,
222,0.0012330869407295,
222.05,0.00156390239891198,
222.1,0.00151589915709939,
222.15,0.00148150359753308,
222.2,0.00128884924942457,
222.25,0.0015007784983733,
222.3,0.00163423598542547,
222.35,0.00155324203853057,
222.4,0.00124962249529026,
222.45,0.00147742159974579,
222.5,0.00138269857461619,
222.55,0.00139522579962261,
222.6,0.00162205166298566,
222.65,0.00139400456577894,
222.7,0.00155664740170661,
222.75,0.00126469348555789,
222.8,0.00159752568533743,
222.85,0.00131713181094136,
222.9,0.00145242631579794,
222.95,0.00135817565357267,
223,0.00144898452050681,
223.05,0.00156030436616785,
223.1,0.00138224810626659,
223.15,0.0013670135346827,
223.2,0.00135526848964148,
223.25,0.00147761756375509,
223.3,0.00136602347745671,
223.35,0.00139451124757738,
223.4,0.00155737154674289,
223.45,0.00132175051283339,
223.5,0.00123921646783882,
223.55,0.00136363984623677,
223.6,0.00149358626059999,
223.65,0.00150312251912323,
223.7,0.0012598562471902,
223.75,0.00168037957883386,
223.8,0.00146746103731317,
223.85,0.00154918762238651,
223.9,0.00142709340820724,
223.95,0.0012976697705285,
224,0.00127509854396734,
224.05,0.00141078229715145,
224.1,0.00144482737297724,
224.15,0.00162252179523799,
224.2,0.00126098495310632,
224.25,0.00151057336663567,
224.3,0.00131981968324178,
224.35,0.00149261672328137,
224.4,0.0014522056302348,
224.45,0.00146056207067934,
224.5,0.00146324078361478,
224.55,0.00136708374515578,
224.6,0.00124033798354522,
224.65,0.00146561358530397,
224.7,0.00160795154915785,
224.75,0.00147544583586546,
224.8,0.00143043664353036,
224.85,0.00133578422605406,
224.9,0.00159544248965119,
224.95,0.00132674307687831,
225,0.00143676991618039,
225.05,0.00159161317885551,
225.1,0.00139930123264546,
225.15,0.00151351812038403,
225.2,0.0015766907947676,
225.25,0.00133262414485524,
225.3,0.0014992465900592,
225.35,0.00125175119727857,
225.4,0.00157742206474104,
225.45,0.00141273925774488,
225.5,0.0014553299833548,
225.55,0.00135652579407782,
225.6,0.00128394184699106,
225.65,0.00142489774767108,
225.7,0.00132858191010991,
225.75,0.00140035685622579,
225.8,0.00143635228584244,
225.85,0.00140781738906906,
225.9,0.00124767159589662,
225.95,0.00150413650796324,
226,0.0013314978523373,
226.05,0.00152341919329102,
226.1,0.00142564196628024,
226.15,0.00131898832621318,
226.2,0.00156508631832649,
226.25,0.0014446173506342,
226.3,0.00146649843698726,
226.35,0.00157049847236207,
226.4,0.00155788602641198,
226.45,0.00147581195249334,
226.5,0.00157359198340511,
226.55,0.00152902729476046,
226.6,0.00163213985400568,
226.65,0.00161957896313124,
226.7,0.00155222076278096,
226.75,0.00141089026567728,
226.8,0.00150332360890388,
226.85,0.00151911068055302,
226.9,0.00153127766087102,
226.95,0.00142672456358195,
227,0.00158042756301336,
227.05,0.00139757114864454,
227.1,0.00165960249668316,
227.15,0.00147832895834337,
227.2,0.00146567476573648,
227.25,0.00139976533462635,
227.3,0.00146574903712816,
227.35,0.00144764185198911,
227.4,0.00125509128925716,
227.45,0.00151981297501135,
227.5,0.00130177312900581,
227.55,0.00139082606681803,
227.6,0.0013122881321597,
227.65,0.00132784484524273,
227.7,0.00144086388176181,
227.75,0.00144373346265146,
227.8,0.00141460151683555,
227.85,0.00132503105375113,
227.9,0.00159484628819761,
227.95,0.00147915804653447,
228,0.00136198451955302,
228.05,0.00134468054910133,
228.1,0.00148057199150445,
228.15,0.00153201118959592,
228.2,0.00148395388560866,
228.25,0.00136765429487007,
228.3,0.0013557710933327,
228.35,0.00141753860996822,
228.4,0.00147888228218589,
228.45,0.00140292789582067,
228.5,0.0013199772349137,
228.55,0.00152276368609843,
228.6,0.0014260074494177,
228.65,0.0015750807778763,
228.7,0.00151352394930703,
228.75,0.00133054654869276,
228.8,0.0014279270783041,
228.85,0.00125030519752825,
228.9,0.00136378148221874,
228.95,0.00154527143499906,
229,0.00151596441838655,
229.05,0.00144454731694672,
229.1,0.00161163567118157,
229.15,0.00160943006952019,
229.2,0.00142269288066156,
229.25,0.00147209569015315,
229.3,0.00158879636687903,
229.35,0.00186467532006799,
229.4,0.00141593971819317,
229.45,0.00183341091535016,
229.5,0.00139943481162458,
229.55,0.00148425159375945,
229.6,0.001702114112131,
229.65,0.00168341623387544,
229.7,0.00127111551160003,
229.75,0.00160931852236391,
229.8,0.00138918592502545,
229.85,0.00127538486607103,
229.9,0.00145390311070343,
229.95,0.00151167847563269,
230,0.00165517236088514,
230.05,0.00148414247577433,
230.1,0.00134214742981108,
230.15,0.00155982104790088,
230.2,0.00139320110642466,
230.25,0.00137965694946991,
230.3,0.00146266036172005,
230.35,0.00131761783819591,
230.4,0.00155437397472307,
230.45,0.00135465088247621,
230.5,0.00143032042268971,
230.55,0.00127886436412437,
230.6,0.00142795121102008,
230.65,0.00143973269674386,
230.7,0.00131855278209345,
230.75,0.00125271094845807,
230.8,0.00144722506627434,
230.85,0.00144996047943656,
230.9,0.00147075257748789,
230.95,0.0015035966275976,
231,0.00141237487242868,
231.05,0.00131126285928884,
231.1,0.00150423237429478,
231.15,0.00141564789604471,
231.2,0.00146490992406913,
231.25,0.00168855835802704,
231.3,0.00141733858250622,
231.35,0.00137351183047604,
231.4,0.00145204963812735,
231.45,0.00149478919821311,
231.5,0.00137069099387326,
231.55,0.00156383599823451,
231.6,0.00158108232245766,
231.65,0.00153384303699814,
231.7,0.00130205361642012,
231.75,0.0016081134921668,
231.8,0.00142065917234723,
231.85,0.0013780996307782,
231.9,0.00172963932160836,
231.95,0.00141581206627541,
232,0.00148905400200998,
232.05,0.00147630131228228,
232.1,0.00124343587875491,
232.15,0.001335052711458,
232.2,0.00139805662287897,
232.25,0.00128821647120555,
232.3,0.00143670805683453,
232.35,0.00136103284688113,
232.4,0.00141607040707645,
232.45,0.00136461979473888,
232.5,0.00166479255559641,
232.55,0.00148313347358097,
232.6,0.00167916713338067,
232.65,0.00122616364130042,
232.7,0.0013677698705977,
232.75,0.00146293112964845,
232.8,0.00129082276809125,
232.85,0.00142926115251727,
232.9,0.00140501366930148,
232.95,0.00136783952645698,
233,0.00144774882698087,
233.05,0.00142409197883827,
233.1,0.00137451583940261,
233.15,0.00144247106713325,
233.2,0.00137373889532351,
233.25,0.0014403657355031,
233.3,0.00140054757881177,
233.35,0.00137786689155158,
233.4,0.00133390138943083,
233.45,0.00140181194383708,
233.5,0.00130408735474786,
233.55,0.00141258018291447,
233.6,0.00146598345218929,
233.65,0.00145751151595148,
233.7,0.00142807260947864,
233.75,0.00153197124169097,
233.8,0.00149887329424652,
233.85,0.00140342811931686,
233.9,0.0016318744679422,
233.95,0.00159246300371387,
234,0.00156064159302129,
234.05,0.00132837254442105,
234.1,0.00159523953679917,
234.15,0.00167697880351141,
234.2,0.00137233790027817,
234.25,0.00142356196912864,
234.3,0.00150434778547142,
234.35,0.00127392402208334,
234.4,0.00150882004577452,
234.45,0.00143572485701889,
234.5,0.00152635286865686,
234.55,0.00137835580202802,
234.6,0.00152584023460344,
234.65,0.00145386052038343,
234.7,0.00133004233565917,
234.75,0.0014342440705423,
234.8,0.0015449030625629,
234.85,0.00141375488976541,
234.9,0.00157063942276104,
234.95,0.00157017740386992,
235,0.00120139904035581,
235.05,0.00147987627350687,
235.1,0.00140693933625058,
235.15,0.00146374373162787,
235.2,0.00157837131164715,
235.25,0.00151359652523051,
235.3,0.00149422540742658,
235.35,0.00170034914335773,
235.4,0.0015032092451737,
235.45,0.00153588125195822,
235.5,0.00138131357452112,
235.55,0.00156966478729103,
235.6,0.00146170653230321,
235.65,0.0013176511919341,
235.7,0.00163079201964297,
235.75,0.00144603080806426,
235.8,0.00138151975020114,
235.85,0.0014546969201943,
235.9,0.00131760542388822,
235.95,0.0013777933356033,
236,0.00148665205850428,
236.05,0.00151635178233941,
236.1,0.00128570305231292,
236.15,0.00138971018946134,
236.2,0.00142338902591322,
