timestamps,data,sampling_rate
192.15,0.222133735188091,
192.2,0.221564726485038,
192.25,0.218918968780755,
192.3,0.213745935841877,
192.35,0.215571449763585,
192.4,0.212420880875248,
192.45,0.210726214480712,
192.5,0.222701801298236,
192.55,0.221465598551173,
192.6,0.219470424365228,
192.65,0.213392355343929,
192.7,0.215701596367471,
192.75,0.221156321991437,
192.8,0.225834832713377,
192.85,0.221496486223695,
192.9,0.219114803051825,
192.95,0.228756604227936,
193,0.231930595167109,
193.05,0.231121247235777,
193.1,0.244925219418347,
193.15,0.249792474323422,
193.2,0.251651464098924,
193.25,0.244442209713719,
193.3,0.233543938950411,
193.35,0.237029020118651,
193.4,0.242965781599314,
193.45,0.241387042443027,
193.5,0.236916359811818,
193.55,0.228824485450095,
193.6,0.217832827739075,
193.65,0.216601759775463,
193.7,0.220934151069457,
193.75,0.221219398458012,
193.8,0.217409586120193,
193.85,0.209358366913822,
193.9,0.202345065325156,
193.95,0.200890690039722,
194,0.207939704594298,
194.05,0.214113567170646,
194.1,0.215194657174329,
194.15,0.212732435439435,
194.2,0.206425032748408,
194.25,0.20547801757367,
194.3,0.207720244546055,
194.35,0.213717602616933,
194.4,0.212296021355436,
194.45,0.212302727245906,
194.5,0.215884064078876,
194.55,0.213895388873208,
194.6,0.208787964242742,
194.65,0.215697500743177,
194.7,0.219084517925187,
194.75,0.218734268112282,
194.8,0.216619096855106,
194.85,0.210145506536493,
194.9,0.209950360065991,
194.95,0.220551744124301,
195,0.229176013783931,
195.05,0.224698535686893,
195.1,0.217562004380667,
195.15,0.226574601170428,
195.2,0.229349178672972,
195.25,0.236008145900734,
195.3,0.239773891837845,
195.35,0.236492144939631,
195.4,0.232790344202771,
195.45,0.227455701705769,
195.5,0.224321044337522,
195.55,0.224769216662833,
195.6,0.227161539729359,
195.65,0.234533089600247,
195.7,0.228643016777474,
195.75,0.21878545167969,
195.8,0.217647196555397,
195.85,0.213044208201884,
195.9,0.214050263616508,
195.95,0.21471363953482,
196,0.214596145655467,
196.05,0.206174331922137,
196.1,0.207777887150675,
196.15,0.2076851591978,
196.2,0.212875752385631,
196.25,0.212075854775712,
196.3,0.2102264024078,
196.35,0.205686305519932,
196.4,0.204184110222685,
196.45,0.201298406691357,
196.5,0.210847152651567,
196.55,0.212009122901057,
196.6,0.218097170413464,
196.65,0.221177054688652,
196.7,0.215591229853684,
196.75,0.208735645987042,
196.8,0.209669222494333,
196.85,0.216648276215392,
196.9,0.222566909573001,
196.95,0.22418378429617,
197,0.218464373354353,
197.05,0.210968217780451,
197.1,0.212955497989722,
197.15,0.229417384911881,
197.2,0.229987096898771,
197.25,0.23152155956667,
197.3,0.231482894027069,
197.35,0.228451916198704,
197.4,0.227913032682145,
197.45,0.226977825469274,
197.5,0.224531809019591,
197.55,0.233738603729757,
197.6,0.232181815843112,
197.65,0.233641615979947,
197.7,0.228178288724227,
197.75,0.226254434656369,
197.8,0.229044210793641,
197.85,0.232096166872295,
197.9,0.22895818592878,
197.95,0.216242270544111,
198,0.211085040712669,
198.05,0.207938458301162,
198.1,0.208680229151395,
198.15,0.216060893688417,
198.2,0.223259940157975,
198.25,0.21683273122165,
198.3,0.210752307183786,
198.35,0.207796351028337,
198.4,0.212199154770847,
198.45,0.214365367655664,
198.5,0.219971870528298,
198.55,0.217867753173414,
198.6,0.212787306356596,
198.65,0.209583554919277,
198.7,0.218219815903726,
198.75,0.221558919721935,
198.8,0.23369478477849,
198.85,0.22518775356478,
198.9,0.21990933359091,
198.95,0.219366226439947,
199,0.215787339753317,
199.05,0.21804650641307,
199.1,0.221184207967749,
199.15,0.221217885273707,
199.2,0.214881910030264,
199.25,0.213674363407157,
199.3,0.216773183061554,
199.35,0.22573403604209,
199.4,0.226976999651106,
199.45,0.233904517749197,
199.5,0.229453741648608,
199.55,0.227970164845044,
199.6,0.217885864021703,
199.65,0.21575559303424,
199.7,0.216443852631722,
199.75,0.213319197477106,
199.8,0.21275653058754,
199.85,0.209982948235528,
199.9,0.206113822387004,
199.95,0.208733126828148,
200,0.210429846941772,
200.05,0.21684028558375,
200.1,0.210645029335586,
200.15,0.212359995598476,
200.2,0.212168305405528,
200.25,0.210341989710444,
200.3,0.218993624349999,
200.35,0.218764062477682,
200.4,0.213003045225367,
200.45,0.212868922392549,
200.5,0.209462044635647,
200.55,0.214231998596155,
200.6,0.216700274034802,
200.65,0.228451391434404,
200.7,0.223662311644226,
200.75,0.216713280507238,
200.8,0.21156890268376,
200.85,0.215531564243678,
200.9,0.21505806150771,
200.95,0.22336110537753,
201,0.22020268748804,
201.05,0.221682059437285,
201.1,0.21365095406724,
201.15,0.208107476804118,
201.2,0.208505691717362,
201.25,0.219109413059316,
201.3,0.222623540421037,
201.35,0.220513181617754,
201.4,0.219937777626156,
201.45,0.21494953076955,
201.5,0.216027459589505,
201.55,0.217761418085077,
201.6,0.218277612561087,
201.65,0.215512816602877,
201.7,0.214182123416307,
201.75,0.207860811938412,
201.8,0.206985569047266,
201.85,0.212440037245273,
201.9,0.213514079618211,
201.95,0.216231362850722,
202,0.212506797766895,
202.05,0.212266510617151,
202.1,0.209265235586791,
202.15,0.211515084372176,
202.2,0.218623155087047,
202.25,0.222139725349283,
202.3,0.219962351584262,
202.35,0.215869986367766,
202.4,0.209135225060574,
202.45,0.221434090642543,
202.5,0.223376389368341,
202.55,0.221618786457987,
202.6,0.219725468345594,
202.65,0.217294750602751,
202.7,0.221334538650508,
202.75,0.211254014734331,
202.8,0.218607508207491,
202.85,0.226614916330096,
202.9,0.22005447956512,
202.95,0.220808305850726,
203,0.220036988017839,
203.05,0.208867251413644,
203.1,0.212599171238972,
203.15,0.215842165577577,
203.2,0.214043646789257,
203.25,0.210848908191502,
203.3,0.209163920192334,
203.35,0.213829097013305,
203.4,0.213076371419592,
203.45,0.21716274208491,
203.5,0.231006133052961,
203.55,0.222315975695745,
203.6,0.217912958596258,
203.65,0.212568102850076,
203.7,0.219870695216268,
203.75,0.21773339243171,
203.8,0.222563140407851,
203.85,0.22130803036886,
203.9,0.219022797636003,
203.95,0.216537614343276,
204,0.210085004838044,
204.05,0.208205860312931,
204.1,0.209403002971938,
204.15,0.220454749599455,
204.2,0.220568576056388,
204.25,0.21257103819925,
204.3,0.209249816100506,
204.35,0.208794245998834,
204.4,0.209261086785461,
204.45,0.215469568454006,
204.5,0.215640296772893,
204.55,0.211568954681122,
204.6,0.214138846844935,
204.65,0.218695796535105,
204.7,0.223212269940287,
204.75,0.233639270019759,
204.8,0.226851339531964,
204.85,0.227023565579471,
204.9,0.224889293303577,
204.95,0.223121767464109,
205,0.229492181392139,
205.05,0.235422552845584,
205.1,0.228679200643026,
205.15,0.223829335840663,
205.2,0.219684635161108,
205.25,0.217255674797142,
205.3,0.215330176841478,
205.35,0.215550396312624,
205.4,0.214159396662781,
205.45,0.214760972973904,
205.5,0.218526188790025,
205.55,0.21443723523389,
205.6,0.217149299792159,
205.65,0.219743579331577,
205.7,0.221265724549452,
205.75,0.223046945964343,
205.8,0.219315439150896,
205.85,0.214084317833951,
205.9,0.209528433337776,
205.95,0.21072642696662,
206,0.215935700823369,
206.05,0.217765818124496,
206.1,0.217973748805392,
206.15,0.212807865653287,
206.2,0.216333711932768,
206.25,0.22144484785463,
206.3,0.228782471333848,
206.35,0.226077099196511,
206.4,0.220210219673918,
206.45,0.213487983195513,
206.5,0.213595896076491,
206.55,0.211605772032463,
206.6,0.219776906857685,
206.65,0.224657275891366,
206.7,0.224731439650464,
206.75,0.220290420660268,
206.8,0.218169360057313,
206.85,0.224945370853053,
206.9,0.2259865969166,
206.95,0.221560380716953,
207,0.217492904634959,
207.05,0.21151734767473,
207.1,0.211502089732504,
207.15,0.218665328337527,
207.2,0.225204687423103,
207.25,0.235523398380885,
207.3,0.240669854393597,
207.35,0.235013210656365,
207.4,0.22169191428493,
207.45,0.221570748721279,
207.5,0.236620265435711,
207.55,0.242794867313294,
207.6,0.243140254847154,
207.65,0.239084014118675,
207.7,0.233632595985745,
207.75,0.237869616868488,
207.8,0.24513867882354,
207.85,0.24295422474773,
207.9,0.24288730708077,
207.95,0.247627316960944,
208,0.240772072515708,
208.05,0.237332078996945,
208.1,0.232439282044474,
208.15,0.24059471127921,
208.2,0.237885405317316,
208.25,0.231804492226177,
208.3,0.218886518300632,
208.35,0.211180938242785,
208.4,0.212845823686952,
208.45,0.222254457728448,
208.5,0.219933001445914,
208.55,0.215389464241121,
208.6,0.212026929046898,
208.65,0.208002765550557,
208.7,0.207574006484463,
208.75,0.209572414842114,
208.8,0.215550475737569,
208.85,0.214421443191016,
208.9,0.218476666059839,
208.95,0.209157199035904,
209,0.208248290233962,
209.05,0.215059152881325,
209.1,0.216741811366697,
209.15,0.226162958633485,
209.2,0.221363952507137,
209.25,0.219749423417441,
209.3,0.224746216525171,
209.35,0.22661015015635,
209.4,0.228948647162812,
209.45,0.231668834175416,
209.5,0.234256595861172,
209.55,0.233415143710074,
209.6,0.228909649374545,
209.65,0.225714775273367,
209.7,0.221853929745268,
209.75,0.222455004031164,
209.8,0.225446694136456,
209.85,0.224123895526199,
209.9,0.224245321216736,
209.95,0.229286754649673,
210,0.230519820403086,
210.05,0.236906429771713,
210.1,0.23532362319318,
210.15,0.23928268949462,
210.2,0.231432305172913,
210.25,0.237112144246496,
210.3,0.231490044136872,
210.35,0.227842579167213,
210.4,0.227881762290957,
210.45,0.233581845255052,
210.5,0.233774243867727,
210.55,0.222250458146527,
210.6,0.219638692390223,
210.65,0.220534896487626,
210.7,0.223516664022694,
210.75,0.228143201135793,
210.8,0.224307598786006,
210.85,0.214357253836322,
210.9,0.210186728941179,
210.95,0.219769891750337,
211,0.226332122871095,
211.05,0.233749611059128,
211.1,0.227961515541429,
211.15,0.222069312661793,
211.2,0.22811818794484,
211.25,0.22082499025323,
211.3,0.220755013539197,
211.35,0.222532832515787,
211.4,0.222401587287444,
211.45,0.222704631850271,
211.5,0.216746330185506,
211.55,0.218722310129726,
211.6,0.220905284395527,
211.65,0.22616412233776,
211.7,0.222556085755961,
211.75,0.217577749367293,
211.8,0.209606725849019,
211.85,0.207054790373284,
211.9,0.209546241457107,
211.95,0.218392393940283,
212,0.221053597193808,
212.05,0.218192904987976,
212.1,0.209814684077645,
212.15,0.209682311073745,
212.2,0.209865688367486,
212.25,0.213737900563476,
212.3,0.216745857876116,
212.35,0.213899607893379,
212.4,0.212836272274218,
212.45,0.212431505055922,
212.5,0.215518006380252,
212.55,0.218441791301175,
212.6,0.219458149692645,
212.65,0.220762080648685,
212.7,0.216406102195422,
212.75,0.212154290330586,
212.8,0.212912727574815,
212.85,0.221927682009728,
212.9,0.222322256965929,
212.95,0.226530596366008,
213,0.221388933220951,
213.05,0.212585473093371,
213.1,0.208818015640693,
213.15,0.221499391589977,
213.2,0.227832479529712,
213.25,0.227868513726762,
213.3,0.227047502175658,
213.35,0.222257459037454,
213.4,0.224853592491931,
213.45,0.218109525957283,
213.5,0.221606142634427,
213.55,0.222360522263802,
213.6,0.221394601698165,
213.65,0.222435490853124,
213.7,0.212275822370951,
213.75,0.21852181220872,
213.8,0.210260614586363,
213.85,0.215273236768107,
213.9,0.213018436166408,
213.95,0.20892030195403,
214,0.211275994542175,
214.05,0.219744296635037,
214.1,0.235890969688592,
214.15,0.242727007545141,
214.2,0.237949167518445,
214.25,0.237407687992166,
214.3,0.232218999432637,
214.35,0.235900403002121,
214.4,0.234591844129887,
214.45,0.249816750460082,
214.5,0.248989409319943,
214.55,0.249120796556205,
214.6,0.251478099090514,
214.65,0.246163018254448,
214.7,0.246531662883873,
214.75,0.255333634298837,
214.8,0.251602771764199,
214.85,0.249425188661374,
214.9,0.245432249396988,
214.95,0.231886836744211,
215,0.231020739529065,
215.05,0.2305068784936,
215.1,0.237313162962213,
215.15,0.237622598888523,
215.2,0.23214624272539,
215.25,0.223609102861766,
215.3,0.218352416790417,
215.35,0.220405715535154,
215.4,0.222198948747374,
215.45,0.214617246041694,
215.5,0.207029041461356,
215.55,0.206966767651411,
215.6,0.201333335893345,
215.65,0.201285296229596,
215.7,0.207618404326081,
215.75,0.216356057244992,
215.8,0.224533421890904,
215.85,0.225407484795271,
215.9,0.228157109985145,
215.95,0.224980196883736,
216,0.227782226990758,
216.05,0.230151081390952,
216.1,0.230833210426139,
216.15,0.223329102128434,
216.2,0.214710667932071,
216.25,0.219128790051938,
216.3,0.211535930468616,
216.35,0.220011169532604,
216.4,0.224932905255225,
216.45,0.227203399697955,
216.5,0.222017272025262,
216.55,0.223039162569077,
216.6,0.224402192505752,
216.65,0.226810123887722,
216.7,0.229632978096371,
216.75,0.234443993288841,
216.8,0.230581842988988,
216.85,0.225528171392602,
216.9,0.218386786868394,
216.95,0.229568956162109,
217,0.239560823222012,
217.05,0.242228940199143,
217.1,0.242125288460121,
217.15,0.233244646788228,
217.2,0.231074557479245,
217.25,0.230606722147481,
217.3,0.242957647861384,
217.35,0.240981200389438,
217.4,0.24180455159492,
217.45,0.233071643026556,
217.5,0.227755746997374,
217.55,0.224079100308158,
217.6,0.22711838013311,
217.65,0.220280463130282,
217.7,0.214221916651623,
217.75,0.209940240685905,
217.8,0.205626047158811,
217.85,0.204353461414961,
217.9,0.216235539421292,
217.95,0.220717604901633,
218,0.222881185995481,
218.05,0.211793682387522,
218.1,0.208692931964928,
218.15,0.215629437892962,
218.2,0.21939010732062,
218.25,0.225272255065461,
218.3,0.221294701265904,
218.35,0.215892088729159,
218.4,0.214544915195522,
218.45,0.213870478993172,
218.5,0.219785668999909,
218.55,0.22245398070649,
218.6,0.219092936795294,
218.65,0.220797166437566,
218.7,0.213611403927284,
218.75,0.217977206629489,
218.8,0.219892929346038,
218.85,0.219706089594935,
218.9,0.226061571112556,
218.95,0.227811142524296,
219,0.227657229002188,
219.05,0.224695130939694,
219.1,0.221900208989063,
219.15,0.221738896295882,
219.2,0.22300433465483,
219.25,0.224968527747142,
219.3,0.216158599887345,
219.35,0.216422213028463,
219.4,0.211418369250389,
219.45,0.219015286222343,
219.5,0.220132506988184,
219.55,0.223612435433221,
219.6,0.219924319591775,
219.65,0.218943401222237,
219.7,0.227862028671442,
219.75,0.22221589945749,
219.8,0.226312543684761,
219.85,0.228148682345858,
219.9,0.223125437998245,
219.95,0.215946960848088,
220,0.209254060774137,
220.05,0.221713523126224,
220.1,0.23481192736202,
220.15,0.238261000457179,
220.2,0.237814479482454,
220.25,0.232336940942526,
220.3,0.228916769924876,
220.35,0.236329241003269,
220.4,0.235562211295587,
220.45,0.238664980893173,
220.5,0.249230417101939,
220.55,0.241651082299375,
220.6,0.232333048268312,
220.65,0.229193637215547,
220.7,0.230584706947537,
220.75,0.241575227016297,
220.8,0.22849695221765,
220.85,0.220525272368286,
220.9,0.210848991407042,
220.95,0.209160273830898,
221,0.203019084124949,
221.05,0.204017269476457,
221.1,0.212056522551562,
221.15,0.215901669735534,
221.2,0.219036675506149,
221.25,0.216060964987204,
221.3,0.21762654460744,
221.35,0.215405127230781,
221.4,0.225380206507364,
221.45,0.232431435175393,
221.5,0.223834580105198,
221.55,0.218344172880447,
221.6,0.210980136711405,
221.65,0.21545358797851,
221.7,0.222728048747803,
221.75,0.226030903254916,
221.8,0.221534736757355,
221.85,0.21226599424445,
221.9,0.20999155953173,
221.95,0.216549177899115,
222,0.216400212769716,
222.05,0.223890811648038,
222.1,0.225611472110493,
222.15,0.226406802784385,
222.2,0.216495812395206,
222.25,0.226192287462388,
222.3,0.231272751900441,
222.35,0.238227205534647,
222.4,0.23783720428408,
222.45,0.222798509042672,
222.5,0.214950029417294,
222.55,0.216870124609917,
222.6,0.219440473737756,
222.65,0.225341975348012,
222.7,0.223461288947119,
222.75,0.220944599965171,
222.8,0.215601068152639,
222.85,0.21138760458263,
222.9,0.215027621978487,
222.95,0.218085828780466,
223,0.214623295575561,
223.05,0.215537052729027,
223.1,0.211944293141441,
223.15,0.21356081856372,
223.2,0.212750807847512,
223.25,0.21893235754207,
223.3,0.217921236614122,
223.35,0.213931658819417,
223.4,0.211838020428695,
223.45,0.212750650001648,
223.5,0.216760544440586,
223.55,0.214901102596987,
223.6,0.221311470861353,
223.65,0.220608522964666,
223.7,0.213880162279144,
223.75,0.210955121392339,
223.8,0.210565861386575,
223.85,0.214335561879327,
223.9,0.217537592626938,
223.95,0.219123573837366,
224,0.215885464656549,
224.05,0.211765119407316,
224.1,0.205598696369979,
224.15,0.210533065643868,
224.2,0.21434547897217,
224.25,0.217707537661138,
224.3,0.22589386562887,
224.35,0.217873763855056,
224.4,0.220792115315585,
224.45,0.223651381285878,
224.5,0.223973206939684,
224.55,0.231917381913585,
224.6,0.225257494407729,
224.65,0.225802652269269,
224.7,0.220507729962202,
224.75,0.224510275067746,
224.8,0.226615897920143,
224.85,0.232608360839982,
224.9,0.235497357452547,
224.95,0.23356256600899,
225,0.224699396278325,
225.05,0.220040502734841,
225.1,0.225906857325111,
225.15,0.226477258180721,
225.2,0.221489321972081,
225.25,0.216051488251866,
225.3,0.217148803679807,
225.35,0.214941157752502,
225.4,0.216734155907158,
225.45,0.216891805839233,
225.5,0.21812192032965,
225.55,0.209510659056633,
225.6,0.212883071186093,
225.65,0.213013612453506,
225.7,0.211736203573874,
225.75,0.214911869277408,
225.8,0.216210878463741,
225.85,0.215111024365134,
225.9,0.208421183275452,
225.95,0.20827913493664,
226,0.214962040578963,
226.05,0.219102754781056,
226.1,0.226055826187987,
226.15,0.222616756651142,
226.2,0.220080104559329,
226.25,0.216101050830948,
226.3,0.220124450342832,
226.35,0.22320177684744,
226.4,0.226994801771417,
226.45,0.230900090220799,
226.5,0.225142902164118,
226.55,0.220385891201443,
226.6,0.232626794725297,
226.65,0.227048322264623,
226.7,0.221758471388942,
226.75,0.224975933069361,
226.8,0.223211711737433,
226.85,0.220460329460255,
226.9,0.221483297087966,
226.95,0.22430667053754,
227,0.218369248060859,
227.05,0.220186148061807,
227.1,0.222141928763371,
227.15,0.22286820567466,
227.2,0.214318618204825,
227.25,0.225524416425848,
227.3,0.227514335111427,
227.35,0.23148639169446,
227.4,0.228432241468548,
227.45,0.226388439834723,
227.5,0.219978120809512,
227.55,0.218884751925984,
227.6,0.221548662048084,
227.65,0.223608356417692,
227.7,0.222887330350688,
227.75,0.224802704451143,
227.8,0.218891876210021,
227.85,0.215963455390396,
227.9,0.217156258357454,
227.95,0.219010978951506,
228,0.225787014223382,
228.05,0.227591167385784,
228.1,0.217894625300677,
228.15,0.212334310778106,
228.2,0.215199728643629,
228.25,0.228393898333054,
228.3,0.22807484520054,
228.35,0.22564769715911,
228.4,0.219333051310659,
228.45,0.218019939174834,
228.5,0.214195961012312,
228.55,0.21215719658149,
228.6,0.222285266620549,
228.65,0.225233246890247,
228.7,0.21661347890268,
228.75,0.213563423375449,
228.8,0.209488268845424,
228.85,0.213755547019615,
228.9,0.227945656892874,
228.95,0.23323793276573,
229,0.231470408249792,
229.05,0.228209602482953,
229.1,0.224045814305546,
229.15,0.219195457694367,
229.2,0.232370459857718,
229.25,0.235825242368898,
229.3,0.22840974732941,
229.35,0.225542559967138,
229.4,0.224633631500243,
229.45,0.2230185254998,
229.5,0.223371528054075,
229.55,0.224109997151656,
229.6,0.223986396100765,
229.65,0.223826653322931,
229.7,0.219138175788569,
229.75,0.21394254907579,
229.8,0.217743102704478,
229.85,0.213802610152157,
229.9,0.22186469061363,
229.95,0.220056600302083,
230,0.218245859048556,
230.05,0.213639611698685,
230.1,0.216139968992512,
230.15,0.215109631690562,
230.2,0.214686411807444,
230.25,0.217851782487572,
230.3,0.212888876169713,
230.35,0.20650382352689,
230.4,0.210639863823999,
230.45,0.219838508597914,
230.5,0.217742585235926,
230.55,0.214657380311168,
230.6,0.20887796799566,
230.65,0.210846478393782,
230.7,0.216177107496233,
230.75,0.213352343621451,
230.8,0.215959891827972,
230.85,0.218483889238638,
230.9,0.214819868028618,
230.95,0.2118293693876,
231,0.209941339528415,
231.05,0.21489010915157,
231.1,0.22341795858993,
231.15,0.225868471528548,
231.2,0.220074667316505,
231.25,0.22208344961006,
231.3,0.218766970996844,
231.35,0.217471874916989,
231.4,0.222312279230812,
231.45,0.224747768192311,
231.5,0.218579622910149,
231.55,0.221504110097024,
231.6,0.218020869926193,
231.65,0.213372614250449,
231.7,0.218962166684826,
231.75,0.230262518643637,
231.8,0.23710178198816,
231.85,0.227482759885431,
231.9,0.219749422457199,
231.95,0.214613809855293,
232,0.215483940988569,
232.05,0.218598125596574,
232.1,0.227280436410497,
232.15,0.227223579917247,
232.2,0.219429912593722,
232.25,0.213649034226518,
232.3,0.216485715467018,
232.35,0.226094072507405,
232.4,0.23281716507407,
232.45,0.228302045523685,
232.5,0.22370518423583,
232.55,0.218933450705561,
232.6,0.220253747057183,
232.65,0.219911237694517,
232.7,0.228379859384759,
232.75,0.22236846773267,
232.8,0.222869622145625,
232.85,0.219968874329079,
232.9,0.219698385335156,
232.95,0.219706286471617,
233,0.220717003242309,
233.05,0.222171260439989,
233.1,0.217240834932242,
233.15,0.213544148453441,
233.2,0.214269429273429,
233.25,0.218197931682207,
233.3,0.222777223776798,
233.35,0.231474141167603,
233.4,0.234550982857101,
233.45,0.220475644259289,
233.5,0.215772857388264,
233.55,0.215603825395791,
233.6,0.215367921996533,
233.65,0.219604404851308,
233.7,0.22348194223749,
233.75,0.220621613618293,
233.8,0.209330119668979,
233.85,0.210878467933324,
233.9,0.219063902547659,
233.95,0.218661120032695,
234,0.220654975230547,
234.05,0.217306872681303,
234.1,0.217929448202053,
234.15,0.221933869833423,
234.2,0.223661843460335,
234.25,0.229120085610974,
234.3,0.229844152523181,
234.35,0.224138734945659,
234.4,0.221631943023241,
234.45,0.219139443387364,
234.5,0.221416698169735,
234.55,0.230687938418967,
234.6,0.233430247600042,
234.65,0.23245908017004,
234.7,0.227606564913075,
234.75,0.222431975242523,
234.8,0.227317071853166,
234.85,0.228918287833397,
234.9,0.232253855962054,
234.95,0.228148225653301,
235,0.221465615771396,
235.05,0.216673349274545,
235.1,0.210324720377504,
235.15,0.217263665142541,
235.2,0.221541129329105,
235.25,0.221105281799402,
235.3,0.223109569304198,
235.35,0.223634570513501,
235.4,0.22367525164614,
235.45,0.224909459442757,
235.5,0.226428528903833,
235.55,0.224173158404579,
235.6,0.222911941675271,
235.65,0.222049683357153,
235.7,0.22919710903455,
235.75,0.23026639249295,
235.8,0.228891212818609,
235.85,0.225717435583326,
235.9,0.228011071765893,
235.95,0.231871341251235,
236,0.232794337157349,
236.05,0.235181325721369,
236.1,0.239577339440346,
236.15,0.231267754633969,
236.2,0.227457078991548,
236.25,0.226000213000365,
236.3,0.222573492698971,
236.35,0.221734682594143,
236.4,0.22651698012687,
236.45,0.223629577780422,
236.5,0.221428493365614,
236.55,0.221118814929852,
236.6,0.214722335509721,
236.65,0.2158008361208,
236.7,0.220418547114093,
236.75,0.222005531510941,
236.8,0.223898784121085,
236.85,0.222048266633311,
236.9,0.223023775660184,
236.95,0.217108004577736,
237,0.214673934597655,
237.05,0.215582625881731,
237.1,0.223972527029665,
237.15,0.234994716662425,
237.2,0.229490443104537,
237.25,0.230937832034812,
237.3,0.233855085873572,
237.35,0.225120488046193,
237.4,0.227402499147524,
237.45,0.225746503456302,
237.5,0.223107360675664,
237.55,0.21707991352821,
237.6,0.218637566325654,
237.65,0.221591150632077,
237.7,0.222490563722271,
237.75,0.227328109889965,
237.8,0.223813181009429,
237.85,0.229314813462869,
237.9,0.2181990892893,
237.95,0.216558125109709,
238,0.22267388434862,
238.05,0.222869860570823,
238.1,0.216843511433013,
238.15,0.216770923403994,
238.2,0.213534242473829,
238.25,0.218485996767235,
238.3,0.224492720490028,
238.35,0.22511688640875,
238.4,0.221898331988117,
238.45,0.215885120625691,
238.5,0.214801025201677,
238.55,0.225330380835522,
238.6,0.232847541902129,
238.65,0.237730397269501,
238.7,0.242599938458755,
238.75,0.247931004585677,
238.8,0.248727964958413,
238.85,0.239676909620818,
238.9,0.245572254529201,
238.95,0.245510021525564,
239,0.247483354122305,
239.05,0.240232883579542,
239.1,0.233108124014069,
239.15,0.221585033774998,
239.2,0.226725883672521,
239.25,0.225655422852664,
239.3,0.225710984804569,
239.35,0.226552010948718,
239.4,0.222652030281751,
239.45,0.22037913514726,
239.5,0.216130789513373,
239.55,0.227609263778659,
239.6,0.230718232010944,
239.65,0.233681503115578,
239.7,0.228771033922186,
239.75,0.22498786919377,
239.8,0.220233589229599,
239.85,0.22072286564787,
239.9,0.228152358410611,
239.95,0.23097142789417,
240,0.232570176917286,
240.05,0.225506601710326,
240.1,0.227017150281064,
240.15,0.230616239542025,
240.2,0.23340586111721,
240.25,0.231304550230656,
240.3,0.231598605652901,
240.35,0.22125549831207,
240.4,0.225395978511558,
240.45,0.22378595844307,
240.5,0.229084451063381,
240.55,0.239382889732255,
240.6,0.241884320398401,
240.65,0.243651816432708,
240.7,0.237614337355223,
240.75,0.235447666999825,
240.8,0.239808854556713,
240.85,0.242424396209826,
240.9,0.241579709897704,
240.95,0.245004059657725,
241,0.240316908267859,
241.05,0.238127472996902,
241.1,0.241764050192539,
241.15,0.238451353019789,
241.2,0.247614545616335,
241.25,0.243521672904064,
241.3,0.237129155517936,
241.35,0.240472333593114,
241.4,0.238773009318374,
241.45,0.24706693487108,
241.5,0.242590448524627,
241.55,0.240890847122215,
241.6,0.244294208174114,
241.65,0.241578159282467,
241.7,0.244050028252197,
241.75,0.244385579479051,
241.8,0.244706421286425,
241.85,0.241967247927848,
241.9,0.239295043110606,
241.95,0.238436823172708,
242,0.236720613146677,
242.05,0.238162271631891,
242.1,0.240243210386375,
242.15,0.243456997324044,
242.2,0.24149364219813,
242.25,0.240432431724193,
242.3,0.236834535347117,
242.35,0.239737411478412,
242.4,0.252648012203315,
242.45,0.253381349517812,
242.5,0.251817454833154,
242.55,0.251034349045239,
242.6,0.240951882362853,
242.65,0.236091680169447,
242.7,0.237886085110174,
242.75,0.23931136431552,
242.8,0.240835928281476,
242.85,0.248148897231772,
242.9,0.238336052930925,
242.95,0.232984023845191,
243,0.238217005373629,
243.05,0.23466873750923,
243.1,0.234110754450287,
243.15,0.227197771644277,
243.2,0.222483257937045,
243.25,0.217618693493718,
243.3,0.210440142231274,
243.35,0.217409979261252,
243.4,0.220834201786592,
243.45,0.221119417712748,
243.5,0.215525478548375,
243.55,0.210256836699091,
243.6,0.21354196201787,
243.65,0.215984094599782,
243.7,0.222156657277378,
243.75,0.225950489357399,
243.8,0.230557387294485,
243.85,0.223295368534249,
243.9,0.22387267315886,
243.95,0.227468984937975,
244,0.230055368493905,
244.05,0.23257491079574,
244.1,0.234278655226818,
244.15,0.22763945990727,
244.2,0.230755906272914,
244.25,0.228339969879267,
244.3,0.229232149590226,
244.35,0.228699485025607,
244.4,0.229550874911064,
244.45,0.223859570534584,
244.5,0.219405717267332,
244.55,0.221597532196287,
244.6,0.224353140581664,
244.65,0.229137181742666,
244.7,0.233477038691626,
244.75,0.225658330753245,
244.8,0.226238988028769,
244.85,0.22355246793517,
244.9,0.228482487407797,
244.95,0.224545911396794,
245,0.225119110125072,
245.05,0.222552644213934,
245.1,0.221696318685173,
245.15,0.219994720748547,
245.2,0.228505239192947,
245.25,0.229946148313142,
245.3,0.234165985704739,
245.35,0.234641728891488,
245.4,0.224949025670188,
245.45,0.219943266434682,
245.5,0.225317724810194,
245.55,0.226261995028397,
245.6,0.229085795036403,
245.65,0.221790263794844,
245.7,0.228377511527486,
245.75,0.225701586190966,
245.8,0.227921845379842,
245.85,0.227589675804211,
245.9,0.228554365431073,
245.95,0.227614585039271,
246,0.216564234171998,
246.05,0.216098018526603,
246.1,0.214559926294731,
246.15,0.218032597355767,
246.2,0.22256683869987,
246.25,0.220541357970551,
246.3,0.218713702368073,
