timestamps,data,sampling_rate
192.15,0.189257117054881,
192.2,0.186018459563054,
192.25,0.187747682067247,
192.3,0.191205665843846,
192.35,0.195585844765865,
192.4,0.195847697761792,
192.45,0.192112380001987,
192.5,0.18447231794415,
192.55,0.187741651606711,
192.6,0.197069984939247,
192.65,0.200455375523367,
192.7,0.195340700065362,
192.75,0.199822255554616,
192.8,0.200002625146961,
192.85,0.20157915254141,
192.9,0.199548431314104,
192.95,0.203144385803444,
193,0.209949698410302,
193.05,0.201223518881527,
193.1,0.195198560829349,
193.15,0.193379458204277,
193.2,0.196075834273595,
193.25,0.198785960332469,
193.3,0.204562866831281,
193.35,0.206416263771211,
193.4,0.20580315303123,
193.45,0.196904440873836,
193.5,0.20445907800055,
193.55,0.216255300736118,
193.6,0.218913445276103,
193.65,0.211538959283801,
193.7,0.204304710687073,
193.75,0.192324336507484,
193.8,0.194198218058446,
193.85,0.195438260859978,
193.9,0.200291757514993,
193.95,0.201533065476435,
194,0.201187533389949,
194.05,0.188561814286653,
194.1,0.186306846154772,
194.15,0.19332970238612,
194.2,0.196077047803618,
194.25,0.201812074934886,
194.3,0.198683554524469,
194.35,0.193499601674269,
194.4,0.195067618056974,
194.45,0.200563785285546,
194.5,0.201376330516412,
194.55,0.19883033093728,
194.6,0.201371000394008,
194.65,0.192156790833482,
194.7,0.186636411351281,
194.75,0.187979862865293,
194.8,0.190017766584847,
194.85,0.194426706830863,
194.9,0.197897572011537,
194.95,0.199489843618209,
195,0.204745490722007,
195.05,0.203036396998128,
195.1,0.200714395333491,
195.15,0.201224855574436,
195.2,0.203308662402327,
195.25,0.204822600852842,
195.3,0.198548235860206,
195.35,0.191713638770561,
195.4,0.194748303914609,
195.45,0.199489933778769,
195.5,0.201265681641723,
195.55,0.200957010765409,
195.6,0.197246826386808,
195.65,0.186659579485212,
195.7,0.18753137007501,
195.75,0.189825929327574,
195.8,0.202873575557133,
195.85,0.200220780213884,
195.9,0.197736598393939,
195.95,0.20004377078734,
196,0.195859089929801,
196.05,0.203876776289375,
196.1,0.201299937402165,
196.15,0.203064733117832,
196.2,0.208731617906733,
196.25,0.212348700223576,
196.3,0.21616331362189,
196.35,0.211926798134836,
196.4,0.209197402508049,
196.45,0.208649405167773,
196.5,0.204100095865637,
196.55,0.202255229415793,
196.6,0.198894419968424,
196.65,0.198702355736843,
196.7,0.202509034642265,
196.75,0.203227828930721,
196.8,0.19647719600361,
196.85,0.193102976196578,
196.9,0.18525124160309,
196.95,0.18460913743729,
197,0.188425041918294,
197.05,0.194070827900523,
197.1,0.1967115239525,
197.15,0.19105432223066,
197.2,0.186932401175644,
197.25,0.182330653907997,
197.3,0.187880410359174,
197.35,0.198374288377553,
197.4,0.194196606242801,
197.45,0.192624424216531,
197.5,0.192036470851253,
197.55,0.193750835760016,
197.6,0.196638202721248,
197.65,0.200466297106643,
197.7,0.202249035219627,
197.75,0.206906802074946,
197.8,0.197508027086464,
197.85,0.190411289522597,
197.9,0.192130326809773,
197.95,0.196782530480476,
198,0.196909154258505,
198.05,0.200183928844,
198.1,0.198719175568182,
198.15,0.192898347514674,
198.2,0.189856634227433,
198.25,0.190432949262481,
198.3,0.193244997943132,
198.35,0.19579692500408,
198.4,0.195771060163226,
198.45,0.188194144948597,
198.5,0.187080165946335,
198.55,0.188283376853058,
198.6,0.199686863514916,
198.65,0.196232753994933,
198.7,0.191766351072437,
198.75,0.192570258529089,
198.8,0.19336550435131,
198.85,0.189878251592983,
198.9,0.193775084541391,
198.95,0.197708438439391,
199,0.19669289415262,
199.05,0.195659873947608,
199.1,0.192677104946447,
199.15,0.191189196734444,
199.2,0.191091284349263,
199.25,0.19257592104119,
199.3,0.195218714518554,
199.35,0.191065517904186,
199.4,0.192622867340398,
199.45,0.186410599897179,
199.5,0.190489511012539,
199.55,0.194343960211975,
199.6,0.198607865974606,
199.65,0.189737232615276,
199.7,0.187807712212459,
199.75,0.185921191193989,
199.8,0.185682265616234,
199.85,0.186660461987245,
199.9,0.191672465934523,
199.95,0.191730046579477,
200,0.187560672653973,
200.05,0.189168059544838,
200.1,0.19048429503022,
200.15,0.196868853699884,
200.2,0.201442134460867,
200.25,0.204662314455331,
200.3,0.195818926522061,
200.35,0.19686210962897,
200.4,0.188143044856505,
200.45,0.189337013322746,
200.5,0.200793639718993,
200.55,0.198496783619789,
200.6,0.198161325780659,
200.65,0.191260151010406,
200.7,0.196011148191915,
200.75,0.198542901341075,
200.8,0.200743131382621,
200.85,0.200568320571162,
200.9,0.19335301456234,
200.95,0.189891227463086,
201,0.188433133629529,
201.05,0.191737824267938,
201.1,0.193962143467688,
201.15,0.193191412530029,
201.2,0.19465987072701,
201.25,0.200539901732539,
201.3,0.197350991141507,
201.35,0.189051017139927,
201.4,0.188763711990573,
201.45,0.186944472554918,
201.5,0.198043686600977,
201.55,0.195852860839512,
201.6,0.198161834590038,
201.65,0.200780235910582,
201.7,0.206310264494312,
201.75,0.202980304513856,
201.8,0.200873468189834,
201.85,0.196680025518205,
201.9,0.196004418654174,
201.95,0.187584119697527,
202,0.187182579192167,
202.05,0.192201905729,
202.1,0.193569604947049,
202.15,0.192684003869785,
202.2,0.185519943730151,
202.25,0.183715048836277,
202.3,0.186737888506963,
202.35,0.190046026210302,
202.4,0.193536704785784,
202.45,0.19684939284257,
202.5,0.191780421540843,
202.55,0.192247786924598,
202.6,0.191871862351324,
202.65,0.194297694259294,
202.7,0.200604999279868,
202.75,0.200313501834458,
202.8,0.194454991311981,
202.85,0.191801565763725,
202.9,0.193759334180274,
202.95,0.195094433696425,
203,0.201981159960887,
203.05,0.199393384422909,
203.1,0.199734135526354,
203.15,0.196251687297629,
203.2,0.193527652282099,
203.25,0.200056357053207,
203.3,0.203725352793019,
203.35,0.202101381206406,
203.4,0.204786625553752,
203.45,0.200888245726951,
203.5,0.190949382588284,
203.55,0.189330051814376,
203.6,0.200753450903436,
203.65,0.201736864110617,
203.7,0.211233404680191,
203.75,0.199405938617257,
203.8,0.191659309234626,
203.85,0.187902540210792,
203.9,0.196608633100805,
203.95,0.199536162391919,
204,0.194219427569905,
204.05,0.19791633294857,
204.1,0.195832699795337,
204.15,0.194981837834542,
204.2,0.196968334707952,
204.25,0.201600780254914,
204.3,0.204915707863015,
204.35,0.20288824924622,
204.4,0.203395930486357,
204.45,0.198008600109743,
204.5,0.19633384924241,
204.55,0.194323363265702,
204.6,0.198393476521194,
204.65,0.194273693331882,
204.7,0.189831471306623,
204.75,0.187028580052817,
204.8,0.187395720856727,
204.85,0.188809797753751,
204.9,0.200577801129918,
204.95,0.200828056193968,
205,0.193786875751686,
205.05,0.190036794208985,
205.1,0.188325067918111,
205.15,0.193266439174501,
205.2,0.198241108322596,
205.25,0.20449493138392,
205.3,0.201257915490788,
205.35,0.199203784426986,
205.4,0.195975182395394,
205.45,0.196861276631651,
205.5,0.195745429517305,
205.55,0.201789920995216,
205.6,0.200136399177232,
205.65,0.197919545240763,
205.7,0.190093376829577,
205.75,0.190716138237142,
205.8,0.193799217860097,
205.85,0.196898193577501,
205.9,0.199208049817014,
205.95,0.199132243149797,
206,0.192784260774309,
206.05,0.192217324867191,
206.1,0.197426124621804,
206.15,0.204467152845148,
206.2,0.203137741365757,
206.25,0.197030642646558,
206.3,0.197092002706965,
206.35,0.196826085231489,
206.4,0.193187214022031,
206.45,0.194375756993187,
206.5,0.196058069705792,
206.55,0.195898969734213,
206.6,0.190459071717614,
206.65,0.189968953668202,
206.7,0.19459690796592,
206.75,0.198088910244957,
206.8,0.197260034075818,
206.85,0.196807735203726,
206.9,0.20180312644312,
206.95,0.19635649387306,
207,0.197499666216313,
207.05,0.200832458025179,
207.1,0.20201788210677,
207.15,0.207120759058716,
207.2,0.207411063785439,
207.25,0.208330442528165,
207.3,0.207779320579559,
207.35,0.209843565166562,
207.4,0.212366296980424,
207.45,0.211152632322238,
207.5,0.219052305409357,
207.55,0.220634599211515,
207.6,0.214288440044617,
207.65,0.214982244903225,
207.7,0.219507167734675,
207.75,0.216414648416815,
207.8,0.21110890976488,
207.85,0.205990427847693,
207.9,0.207496950510639,
207.95,0.209937401077025,
208,0.214059517423984,
208.05,0.212702466828248,
208.1,0.207313264388056,
208.15,0.199560871993817,
208.2,0.194888494684415,
208.25,0.199250269561641,
208.3,0.197628189854394,
208.35,0.201767702157959,
208.4,0.201678834452021,
208.45,0.194677454070766,
208.5,0.197238179184279,
208.55,0.203759384600571,
208.6,0.210782045570228,
208.65,0.21127058861342,
208.7,0.216165730379373,
208.75,0.213413250891246,
208.8,0.208627185075241,
208.85,0.205624345080991,
208.9,0.206490779091681,
208.95,0.208354741700347,
209,0.209814363881417,
209.05,0.205813656051842,
209.1,0.201638307673736,
209.15,0.194336257739025,
209.2,0.195710338556022,
209.25,0.202159088061749,
209.3,0.201924161140247,
209.35,0.200970087430293,
209.4,0.19807804276223,
209.45,0.195560287625798,
209.5,0.192204092048859,
209.55,0.194120637239695,
209.6,0.197448311848372,
209.65,0.19731084743318,
209.7,0.196027891039578,
209.75,0.193635088796345,
209.8,0.196170770941675,
209.85,0.198402009624965,
209.9,0.204764813703084,
209.95,0.205030210499558,
210,0.202097383265829,
210.05,0.197440376237028,
210.1,0.192387514171498,
210.15,0.192603239179042,
210.2,0.199162547669178,
210.25,0.207323604285613,
210.3,0.207054263449269,
210.35,0.206035960266498,
210.4,0.200691353253354,
210.45,0.200498434275496,
210.5,0.208345173626079,
210.55,0.208794714555568,
210.6,0.205406718163368,
210.65,0.20355960576008,
210.7,0.198503628339164,
210.75,0.19589056441135,
210.8,0.196599199720852,
210.85,0.202767661284008,
210.9,0.206100370669506,
210.95,0.202822135894891,
211,0.19254714141866,
211.05,0.190597526760964,
211.1,0.190863696903191,
211.15,0.193623971852321,
211.2,0.193668418115036,
211.25,0.190559240899797,
211.3,0.185528798811815,
211.35,0.182191398830211,
211.4,0.190281052882402,
211.45,0.193644454601229,
211.5,0.198501327256968,
211.55,0.195341076506558,
211.6,0.193236954171707,
211.65,0.186858242414385,
211.7,0.188307949353328,
211.75,0.195455467968883,
211.8,0.20031205636704,
211.85,0.201670088621655,
211.9,0.202607199676135,
211.95,0.195678144260484,
212,0.195502357586399,
212.05,0.196483075760701,
212.1,0.200265900274715,
212.15,0.199916553590675,
212.2,0.200541645646559,
212.25,0.198235226536537,
212.3,0.193572404813583,
212.35,0.202802990564471,
212.4,0.197386435251036,
212.45,0.20119689708171,
212.5,0.196039409232868,
212.55,0.19726712674788,
212.6,0.194616086017372,
212.65,0.191561656126097,
212.7,0.197657244422174,
212.75,0.202363305828183,
212.8,0.201166231103101,
212.85,0.202209365464905,
212.9,0.199392713338008,
212.95,0.195823952283769,
213,0.198583286483173,
213.05,0.202674582815136,
213.1,0.201208180511661,
213.15,0.2011627041231,
213.2,0.19904711618086,
213.25,0.195985027595603,
213.3,0.194291021632567,
213.35,0.198532381284621,
213.4,0.194681376462132,
213.45,0.200334217005993,
213.5,0.197299167287921,
213.55,0.191914461901432,
213.6,0.190373836939852,
213.65,0.193171289518562,
213.7,0.200577434878067,
213.75,0.197155597931427,
213.8,0.193507979611899,
213.85,0.191623815690663,
213.9,0.194704690607366,
213.95,0.190907077883629,
214,0.197207787038269,
214.05,0.201714657813556,
214.1,0.197341548635955,
214.15,0.19769313916627,
214.2,0.195456630524538,
214.25,0.197809065094449,
214.3,0.20430298757875,
214.35,0.20223168636047,
214.4,0.197619940254631,
214.45,0.195679864607978,
214.5,0.193140829850287,
214.55,0.196281936416625,
214.6,0.195072433878,
214.65,0.195705004177574,
214.7,0.196892141103878,
214.75,0.196377552183529,
214.8,0.18836168477314,
214.85,0.197751103350043,
214.9,0.196732285175768,
214.95,0.197854373007242,
215,0.195772707472014,
215.05,0.19305949795952,
215.1,0.185920308551178,
215.15,0.187051986810537,
215.2,0.188755208896033,
215.25,0.189006141320999,
215.3,0.191314343085724,
215.35,0.186600962702345,
215.4,0.187822516650038,
215.45,0.182844439495906,
215.5,0.190526042627222,
215.55,0.196908393072841,
215.6,0.197159194151728,
215.65,0.19862587654404,
215.7,0.195706285546834,
215.75,0.1922852189453,
215.8,0.193405215571169,
215.85,0.201055868199171,
215.9,0.199567181781822,
215.95,0.201632705297604,
216,0.197671805843844,
216.05,0.194893600761876,
216.1,0.193204252366435,
216.15,0.194284882882757,
216.2,0.200226609517164,
216.25,0.201074776890437,
216.3,0.20003363813251,
216.35,0.195200820270254,
216.4,0.201137460776375,
216.45,0.200414338130161,
216.5,0.205668625593101,
216.55,0.210583676698984,
216.6,0.206258647175305,
216.65,0.203122538103217,
216.7,0.19483584427262,
216.75,0.203251588655111,
216.8,0.209523176080856,
216.85,0.216413025346133,
216.9,0.216577255226434,
216.95,0.212363849601162,
217,0.206511646972135,
217.05,0.208449920646453,
217.1,0.209987540288404,
217.15,0.209661447028682,
217.2,0.204877822298361,
217.25,0.198494492992464,
217.3,0.192948570512532,
217.35,0.19038800183829,
217.4,0.190722269997347,
217.45,0.188578494625687,
217.5,0.193814465882486,
217.55,0.189013040358517,
217.6,0.183397233659387,
217.65,0.185633413450106,
217.7,0.187173105411778,
217.75,0.189449937807715,
217.8,0.189205906935501,
217.85,0.190012603766944,
217.9,0.187569265583462,
217.95,0.18413732664161,
218,0.186269051451788,
218.05,0.193431570770821,
218.1,0.194573873342532,
218.15,0.196786049728956,
218.2,0.191537763515062,
218.25,0.188359827478541,
218.3,0.18996043176188,
218.35,0.201340524920417,
218.4,0.205219216645262,
218.45,0.204041848017532,
218.5,0.202839278444157,
218.55,0.195053694065783,
218.6,0.194956120067346,
218.65,0.202306135770617,
218.7,0.209567500392856,
218.75,0.217781025794404,
218.8,0.207438554194195,
218.85,0.198106538742467,
218.9,0.192464466306482,
218.95,0.193988191347651,
219,0.19656233456638,
219.05,0.199451046518489,
219.1,0.20742461554614,
219.15,0.199852947555811,
219.2,0.198308498278491,
219.25,0.20304694269535,
219.3,0.208604672742104,
219.35,0.212851373910274,
219.4,0.213887093741629,
219.45,0.206946255269028,
219.5,0.203739843674499,
219.55,0.198189831549086,
219.6,0.200100027693336,
219.65,0.201367804394533,
219.7,0.205146197495137,
219.75,0.200518533693111,
219.8,0.200560128261503,
219.85,0.201473994716802,
219.9,0.205238569546153,
219.95,0.201104693789192,
220,0.210235232310461,
220.05,0.206270428610561,
220.1,0.20449716517571,
220.15,0.19591167137453,
220.2,0.194818298208573,
220.25,0.203175041944181,
220.3,0.208917481544557,
220.35,0.211242334571868,
220.4,0.205337650306355,
220.45,0.193680708749319,
220.5,0.199281205417296,
220.55,0.201866272516659,
220.6,0.199765659169324,
220.65,0.207435669117929,
220.7,0.200498152971556,
220.75,0.193160862099848,
220.8,0.196664359749277,
220.85,0.194964641703271,
220.9,0.199506326686049,
220.95,0.206130328081916,
221,0.199471165881578,
221.05,0.195782000832959,
221.1,0.191095895992442,
221.15,0.198810402456163,
221.2,0.199733250776231,
221.25,0.200020064980086,
221.3,0.20207258746905,
221.35,0.197784357406222,
221.4,0.194393194155788,
221.45,0.193712388970921,
221.5,0.196359850488309,
221.55,0.204900732504639,
221.6,0.205770640439694,
221.65,0.19790204200851,
221.7,0.19352871875428,
221.75,0.194375672051448,
221.8,0.198227503496518,
221.85,0.206117072270817,
221.9,0.205993299354187,
221.95,0.203094269179145,
222,0.200097234220528,
222.05,0.196406648279147,
222.1,0.197704352074845,
222.15,0.200041146215291,
222.2,0.205818797571984,
222.25,0.203847147829838,
222.3,0.197880230844912,
222.35,0.195299071849203,
222.4,0.193963299583072,
222.45,0.194949377683071,
222.5,0.199634134266751,
222.55,0.200689169653586,
222.6,0.199515560967827,
222.65,0.187322429059264,
222.7,0.186771436748755,
222.75,0.195738517004518,
222.8,0.201742476277252,
222.85,0.207420288754468,
222.9,0.200840370670883,
222.95,0.195569197808695,
223,0.200295466208975,
223.05,0.200821432025793,
223.1,0.206706241529346,
223.15,0.206239917604005,
223.2,0.207275734687632,
223.25,0.199518325113919,
223.3,0.197688916837108,
223.35,0.195624667995126,
223.4,0.197661016008873,
223.45,0.196829490233505,
223.5,0.201506608500686,
223.55,0.20016825114279,
223.6,0.195254639268971,
223.65,0.191690549286307,
223.7,0.192459740186162,
223.75,0.202456813733959,
223.8,0.202327111151622,
223.85,0.201185752386207,
223.9,0.202477217407934,
223.95,0.195584879171109,
224,0.201259267110394,
224.05,0.202090571426492,
224.1,0.202259220983862,
224.15,0.200045368085565,
224.2,0.190278908215229,
224.25,0.188262862536288,
224.3,0.187267995349832,
224.35,0.193515361924751,
224.4,0.197775988831129,
224.45,0.200824638815217,
224.5,0.198052791666183,
224.55,0.197392182495231,
224.6,0.194486426395103,
224.65,0.201213483009963,
224.7,0.203948014947417,
224.75,0.201942610505563,
224.8,0.195154213475276,
224.85,0.194924465889423,
224.9,0.196498535399544,
224.95,0.200697076576174,
225,0.200325869337101,
225.05,0.202599195996393,
225.1,0.201174065103505,
225.15,0.199498565114468,
225.2,0.201132224168041,
225.25,0.195153958906712,
225.3,0.195775867688422,
225.35,0.196343435726358,
225.4,0.198963545667034,
225.45,0.192747801403741,
225.5,0.18683469633424,
225.55,0.190903205112464,
225.6,0.19395244311354,
225.65,0.193874139414269,
225.7,0.200642374101979,
225.75,0.198207641468616,
225.8,0.195206766158346,
225.85,0.198548244497464,
225.9,0.196387348792463,
225.95,0.204405490005105,
226,0.20252054236618,
226.05,0.196662078715163,
226.1,0.193366754503861,
226.15,0.191274696765339,
226.2,0.199561548519915,
226.25,0.203727956191743,
226.3,0.202678005167615,
226.35,0.198660185822163,
226.4,0.191678178954006,
226.45,0.186728948817855,
226.5,0.195011152219915,
226.55,0.195493039015072,
226.6,0.202602254070087,
226.65,0.196925989311777,
226.7,0.191583633451211,
226.75,0.187348588006879,
226.8,0.191250311234284,
226.85,0.194013158673432,
226.9,0.19343376623478,
226.95,0.198731406715054,
227,0.198936407417652,
227.05,0.195773115959,
227.1,0.194751789167978,
227.15,0.198894053427697,
227.2,0.20193803554935,
227.25,0.201561645590097,
227.3,0.198334551007484,
227.35,0.19533778120606,
227.4,0.192411775369724,
227.45,0.19954229726287,
227.5,0.203972344683291,
227.55,0.207999981071076,
227.6,0.207053126573247,
227.65,0.200632170115948,
227.7,0.1995414749262,
227.75,0.201821019664472,
227.8,0.200613786764462,
227.85,0.201765398938599,
227.9,0.203691263202977,
227.95,0.197449986615217,
228,0.196897505995631,
228.05,0.190710984907557,
228.1,0.194618641620428,
228.15,0.204051277788339,
228.2,0.207629286765317,
228.25,0.197826573953341,
228.3,0.198537385948422,
228.35,0.203541737319631,
228.4,0.205275625355848,
228.45,0.213469950432822,
228.5,0.210944203606224,
228.55,0.207325426693362,
228.6,0.19913474736737,
228.65,0.20066261871025,
228.7,0.203178314672332,
228.75,0.204003070046866,
228.8,0.205404327404624,
228.85,0.202514176443814,
228.9,0.199038789803755,
228.95,0.198146212046869,
229,0.204672298318038,
229.05,0.205074268204072,
229.1,0.203781373789387,
229.15,0.211354533488246,
229.2,0.211725532505686,
229.25,0.208797424134622,
229.3,0.211418637721079,
229.35,0.212016884742079,
229.4,0.210042125890725,
229.45,0.207971263421039,
229.5,0.201853082043705,
229.55,0.198647720612715,
229.6,0.199370693308718,
229.65,0.203308071882548,
229.7,0.20880943114844,
229.75,0.212175024497928,
229.8,0.217224044560949,
229.85,0.209130275336235,
229.9,0.201796923444481,
229.95,0.202814879143465,
230,0.207416278612686,
230.05,0.206551697056285,
230.1,0.206583766650529,
230.15,0.207023940021673,
230.2,0.201092757053901,
230.25,0.199289047609075,
230.3,0.202238406904056,
230.35,0.206908768324877,
230.4,0.204059485596247,
230.45,0.204575067155742,
230.5,0.203454870667878,
230.55,0.2038932552281,
230.6,0.208572983228175,
230.65,0.21791707138041,
230.7,0.217437292300085,
230.75,0.21124063116358,
230.8,0.205320000885988,
230.85,0.207733424562618,
230.9,0.207101263820166,
230.95,0.211930535325576,
231,0.219894850040612,
231.05,0.216935888621259,
231.1,0.203035076606135,
231.15,0.194882450322763,
231.2,0.196088593881139,
231.25,0.203271996760399,
231.3,0.209487815600652,
231.35,0.208256821567803,
231.4,0.204053993604666,
231.45,0.204238749650546,
231.5,0.204058134899506,
231.55,0.205816067516814,
231.6,0.204165865741067,
231.65,0.202023488659781,
231.7,0.203198434763308,
231.75,0.198916381528393,
231.8,0.200631825305764,
231.85,0.201682299013003,
231.9,0.204577284094557,
231.95,0.203658875538187,
232,0.204003579421739,
232.05,0.207704916429253,
232.1,0.201252937484937,
232.15,0.19535744442682,
232.2,0.203028923875866,
232.25,0.205467142110663,
232.3,0.205981230729558,
232.35,0.203998099130346,
232.4,0.199814901486047,
232.45,0.208460478026303,
232.5,0.211672875300383,
232.55,0.216473386002616,
232.6,0.216806914761653,
232.65,0.215966983805821,
232.7,0.215099230213939,
232.75,0.209951078757021,
232.8,0.205886697923811,
232.85,0.213149328523695,
232.9,0.211190782599085,
232.95,0.208416846614841,
233,0.210102752688138,
233.05,0.207607096654377,
233.1,0.207117683040245,
233.15,0.209943774611177,
233.2,0.209227365205607,
233.25,0.210605833018999,
233.3,0.202264017967331,
233.35,0.200370444823297,
233.4,0.200475114200362,
233.45,0.200179853833126,
233.5,0.200309397378196,
233.55,0.197995828928635,
233.6,0.19664494126878,
233.65,0.193573160750601,
233.7,0.195693641771316,
233.75,0.199737046056327,
233.8,0.207507528025451,
233.85,0.206330278048043,
233.9,0.203078618416635,
233.95,0.196041832232611,
234,0.196043935918348,
234.05,0.210222686518292,
234.1,0.21070010502623,
234.15,0.206815539353494,
234.2,0.203648219597131,
234.25,0.199413330241287,
234.3,0.194062118357247,
234.35,0.195787041918836,
234.4,0.197734352290227,
234.45,0.210016820447642,
234.5,0.205020874645231,
234.55,0.200559312700361,
234.6,0.198390632635644,
234.65,0.198742927506735,
234.7,0.204580487160793,
234.75,0.204240749082202,
234.8,0.203987741092075,
234.85,0.201316992180085,
234.9,0.192205826941686,
234.95,0.193594492828459,
235,0.199605556490294,
235.05,0.204950182965013,
235.1,0.203385669916207,
235.15,0.200765134720045,
235.2,0.199207491088514,
235.25,0.194087721703588,
235.3,0.195765486985689,
235.35,0.206788541150733,
235.4,0.218422274275656,
235.45,0.215548847100728,
235.5,0.224935358267956,
235.55,0.219694135108409,
235.6,0.217620797690341,
235.65,0.221438080136722,
235.7,0.220698151995442,
235.75,0.220837009568174,
235.8,0.210827426873739,
235.85,0.205217093295098,
235.9,0.205930893171625,
235.95,0.20695817012969,
236,0.210637471571547,
236.05,0.211874837844698,
236.1,0.207965024926101,
236.15,0.20775398816217,
236.2,0.20017393009626,
236.25,0.202463497411065,
236.3,0.205040527694718,
236.35,0.204559095208472,
236.4,0.197026987507298,
236.45,0.191960389521301,
236.5,0.191478199586019,
236.55,0.188823256390146,
236.6,0.193809922803912,
236.65,0.191280159202953,
236.7,0.194696054858605,
236.75,0.193529347923823,
236.8,0.187615945178635,
236.85,0.190448136499868,
236.9,0.193118076091134,
236.95,0.205662591431162,
237,0.207275588345421,
237.05,0.205610627908962,
237.1,0.201943948379807,
237.15,0.2005071122492,
237.2,0.20207794566308,
237.25,0.206480611428655,
237.3,0.212485289857004,
237.35,0.207052894182489,
237.4,0.206735539884846,
237.45,0.206600991939239,
237.5,0.211321799936119,
237.55,0.212993788707466,
237.6,0.210925839779818,
237.65,0.212676744363893,
237.7,0.200577211826921,
237.75,0.1946630651381,
237.8,0.199323592625575,
237.85,0.208072229930177,
237.9,0.209804506045057,
237.95,0.206735868085382,
238,0.203216494112569,
238.05,0.197914599710791,
238.1,0.19856602922791,
238.15,0.198245368602239,
238.2,0.196974312378367,
238.25,0.197439644448825,
238.3,0.192430950535702,
238.35,0.190027896441907,
238.4,0.195802773695965,
238.45,0.19749980541533,
238.5,0.203737580815174,
238.55,0.204191863868124,
238.6,0.199197199632555,
238.65,0.197449428697512,
238.7,0.193313481123044,
238.75,0.197783042377317,
238.8,0.201758883166239,
238.85,0.205163842951598,
238.9,0.199688692901845,
238.95,0.19756489214995,
239,0.195852747487567,
239.05,0.206028879605128,
239.1,0.20846826695395,
239.15,0.208868005853414,
239.2,0.207106497130704,
239.25,0.202021870528143,
239.3,0.205853416843302,
239.35,0.199515803504836,
239.4,0.205365535813203,
239.45,0.208392817420997,
239.5,0.203320298180701,
239.55,0.210386665613134,
239.6,0.207781980157869,
239.65,0.202547848353614,
239.7,0.200502919163902,
239.75,0.205149402655655,
239.8,0.215545319441654,
239.85,0.209729950458432,
239.9,0.201959561638192,
239.95,0.19872475664619,
240,0.198988239945763,
240.05,0.206170170596578,
240.1,0.202640071285313,
240.15,0.208786186826843,
240.2,0.209016694980081,
240.25,0.2004999896533,
240.3,0.198077115094253,
240.35,0.208066761586377,
240.4,0.208486013218576,
240.45,0.211765973417028,
240.5,0.207283660657964,
240.55,0.202940101034408,
240.6,0.201438173180586,
240.65,0.207500848870387,
240.7,0.213160302265716,
240.75,0.219732676343947,
240.8,0.213588111966487,
240.85,0.211453001834711,
240.9,0.209730707276387,
240.95,0.205045238677239,
241,0.204274784140741,
241.05,0.204568351379973,
241.1,0.198662311633369,
241.15,0.194654326127304,
241.2,0.19377990086987,
241.25,0.194159989283575,
241.3,0.199687959316307,
241.35,0.197529162473193,
241.4,0.202448888440575,
241.45,0.203697289432549,
241.5,0.206582971951863,
241.55,0.204012872719645,
241.6,0.208299120831824,
241.65,0.204553057089827,
241.7,0.205231015653935,
241.75,0.196599413735985,
241.8,0.192607287405748,
241.85,0.192943079917538,
241.9,0.196578106432313,
241.95,0.204023635736966,
242,0.206717306443288,
242.05,0.201710608212955,
242.1,0.195382765698434,
242.15,0.192500553731116,
242.2,0.193916992315285,
242.25,0.195872792920326,
242.3,0.202164976242161,
242.35,0.200180849959406,
242.4,0.201878547941926,
242.45,0.203995388321935,
242.5,0.207323360622618,
242.55,0.211421292849709,
242.6,0.213895754439908,
242.65,0.216427960807631,
242.7,0.217787198134268,
242.75,0.202927536377096,
242.8,0.20244819834853,
242.85,0.200089214316794,
242.9,0.204412567387051,
242.95,0.207165469585849,
243,0.200331526100292,
243.05,0.196450909213489,
243.1,0.194906938428854,
243.15,0.196060253661189,
243.2,0.196967014222473,
243.25,0.202748992547379,
243.3,0.201018409736084,
243.35,0.191769344181995,
243.4,0.188647271136651,
243.45,0.191576723060367,
243.5,0.198058889175634,
243.55,0.20001870515995,
243.6,0.204295248584663,
243.65,0.203553067435693,
243.7,0.197286382565482,
243.75,0.198824517982388,
243.8,0.210670885037684,
243.85,0.203976429961638,
243.9,0.202949439265518,
243.95,0.200801417037701,
244,0.197506767640833,
244.05,0.200726090467864,
244.1,0.201390457190722,
244.15,0.204342124896126,
244.2,0.201239845199038,
244.25,0.199054457493816,
244.3,0.197338332336594,
244.35,0.193260271261111,
244.4,0.201515241763442,
244.45,0.207257428821492,
244.5,0.205932445304267,
244.55,0.199546686022006,
244.6,0.19984602956316,
244.65,0.198299623097365,
244.7,0.193520070870084,
244.75,0.191238939229658,
244.8,0.197951738980075,
244.85,0.196330704894732,
244.9,0.19382958793632,
244.95,0.198490538007957,
245,0.201882946590708,
245.05,0.207898493977713,
245.1,0.204660084579757,
245.15,0.203658370194119,
245.2,0.201421577153546,
245.25,0.194735479623735,
245.3,0.198231252752075,
245.35,0.197624244886567,
245.4,0.199155789666231,
245.45,0.197026996111576,
245.5,0.200012577504955,
245.55,0.189541709741336,
245.6,0.191818836313244,
245.65,0.192879968096574,
245.7,0.195980403336781,
245.75,0.196090590285425,
245.8,0.198191553827694,
245.85,0.195875626612657,
245.9,0.188006280580993,
245.95,0.19238114091156,
246,0.201804589922682,
246.05,0.202191281130846,
246.1,0.204121942917748,
246.15,0.202713240171094,
246.2,0.196975115049622,
246.25,0.198335472805969,
246.3,0.202884049705644,
