timestamps,data,sampling_rate
193.3,0.00121399319221146,
193.35,0.0013569206324914,
193.4,0.0013656285447197,
193.45,0.00122924500474208,
193.5,0.00139439282415982,
193.55,0.00112813918906518,
193.6,0.00132128693763587,
193.65,0.00117273951897641,
193.7,0.00137683841758045,
193.75,0.00123776772583548,
193.8,0.00152790992720928,
193.85,0.00138761247701276,
193.9,0.00116573839303485,
193.95,0.00117403153559263,
194,0.0014036038367625,
194.05,0.00111819570942828,
194.1,0.00138429415761347,
194.15,0.00137450655453722,
194.2,0.00114079041184572,
194.25,0.00131062018805345,
194.3,0.00145237519368171,
194.35,0.00130535765002285,
194.4,0.00105331054937635,
194.45,0.00119492730835585,
194.5,0.00110863867722657,
194.55,0.00132500209319136,
194.6,0.0010676886058453,
194.65,0.00159806250603612,
194.7,0.00114138489930681,
194.75,0.00130737852914483,
194.8,0.00136308057227899,
194.85,0.00129828302679213,
194.9,0.0011753856924904,
194.95,0.00124849858224813,
195,0.00127000345900458,
195.05,0.0014240339512095,
195.1,0.0013747020261314,
195.15,0.00136499513417278,
195.2,0.00147211138662064,
195.25,0.00121804629379363,
195.3,0.00150976337124122,
195.35,0.00129958154519086,
195.4,0.00128427856507187,
195.45,0.00140836281811204,
195.5,0.00128138543727846,
195.55,0.00125879179402148,
195.6,0.00155025239762433,
195.65,0.00102547771154698,
195.7,0.00109419010086665,
195.75,0.00128478778218276,
195.8,0.00123475379348844,
195.85,0.00115916849882887,
195.9,0.00140946785287241,
195.95,0.00146629749681424,
196,0.00148660873504718,
196.05,0.00131015332437156,
196.1,0.00127746157062811,
196.15,0.00137846853302587,
196.2,0.00125560038304321,
196.25,0.00122307601210924,
196.3,0.00136909722385402,
196.35,0.00115231892540765,
196.4,0.00142462732915283,
196.45,0.00149563427991275,
196.5,0.00114269226102783,
196.55,0.00142801609994279,
196.6,0.00128918646095167,
196.65,0.00125695285409874,
196.7,0.00120487095932172,
196.75,0.0014601794031463,
196.8,0.00131842353296788,
196.85,0.00137339901269824,
196.9,0.00120306902229484,
196.95,0.00129526574163896,
197,0.00119327463989538,
197.05,0.00151035672558965,
197.1,0.0012550580587284,
197.15,0.00116749795483944,
197.2,0.00130798974767429,
197.25,0.00123278854782578,
197.3,0.00121292503070924,
197.35,0.00128642035067705,
197.4,0.00143034142948813,
197.45,0.00121810813546536,
197.5,0.00139200499658408,
197.55,0.00134298548728716,
197.6,0.00144137327552337,
197.65,0.00141051699953202,
197.7,0.00133242558050487,
197.75,0.00130087938608716,
197.8,0.00132736877607817,
197.85,0.001245654329783,
197.9,0.00125407841522912,
197.95,0.00139920595846653,
198,0.00139086056917245,
198.05,0.00136715020914386,
198.1,0.00128753584507455,
198.15,0.0014366317899472,
198.2,0.00126209415428826,
198.25,0.00132014312976415,
198.3,0.00146424436801568,
198.35,0.00141871866466483,
198.4,0.0011286036801964,
198.45,0.00144740216744645,
198.5,0.00122337562519979,
198.55,0.00137881747062049,
198.6,0.00130601686506953,
198.65,0.00115934118864061,
198.7,0.0012396981560072,
198.75,0.001168981936187,
198.8,0.00128528279256901,
198.85,0.00122714597576072,
198.9,0.00117246085082239,
198.95,0.00118107601250491,
199,0.00140712608785726,
199.05,0.00122189294243368,
199.1,0.00122465437079647,
199.15,0.00120021700211941,
199.2,0.00126509142317334,
199.25,0.00116740438742327,
199.3,0.00129458743131365,
199.35,0.00109540062682597,
199.4,0.00125762280254074,
199.45,0.00126876911773669,
199.5,0.00121293972177583,
199.55,0.00130359373815639,
199.6,0.00130097409942184,
199.65,0.00129058567823019,
199.7,0.00118845515312684,
199.75,0.00134962452494244,
199.8,0.00132936301911739,
199.85,0.00121191142130793,
199.9,0.00131627847859744,
199.95,0.0013565350859379,
200,0.00117997649849355,
200.05,0.00133747477223578,
200.1,0.00135877487899711,
200.15,0.0012429924886388,
200.2,0.00134990719492553,
200.25,0.00132690159764433,
200.3,0.00120181195359065,
200.35,0.00151377373841636,
200.4,0.00129909406804412,
200.45,0.0015192055802137,
200.5,0.00126661030892569,
200.55,0.00132366905939694,
200.6,0.00126057144761183,
200.65,0.00128989714476667,
200.7,0.00140522244406298,
200.75,0.00134652391399547,
200.8,0.00126444514496625,
200.85,0.0013568363528187,
200.9,0.00118423402601125,
200.95,0.00128596174082368,
201,0.00133602878615464,
201.05,0.00130729132591568,
201.1,0.00135242304385254,
201.15,0.00138717204719449,
201.2,0.00123231001521196,
201.25,0.00117425223590807,
201.3,0.00126049047917683,
201.35,0.00129124116106885,
201.4,0.00130862583652504,
201.45,0.00121768900075372,
201.5,0.00116873233844941,
201.55,0.00122142178340606,
201.6,0.00119811661330916,
201.65,0.00113169244098654,
201.7,0.00144439712756596,
201.75,0.00136911919489756,
201.8,0.00131356100827923,
201.85,0.00162992302131973,
201.9,0.00130157090193849,
201.95,0.00130969371903645,
202,0.00110538162828998,
202.05,0.00128340656040871,
202.1,0.00124386450054648,
202.15,0.00146738834744639,
202.2,0.00143805752892031,
202.25,0.00136363761385057,
202.3,0.0012472276681491,
202.35,0.00123068652584991,
202.4,0.00129602336247188,
202.45,0.00130280027398998,
202.5,0.00119981239852908,
202.55,0.00118973640318472,
202.6,0.00137734261638512,
202.65,0.0013205022116219,
202.7,0.00123866350614348,
202.75,0.00145356268437619,
202.8,0.00135096550939414,
202.85,0.00127596547653873,
202.9,0.0014133208818772,
202.95,0.00142785080873847,
203,0.00153387764027245,
203.05,0.00139643144842325,
203.1,0.00157976183195621,
203.15,0.00127580265837169,
203.2,0.00136658757097703,
203.25,0.00126706395500194,
203.3,0.00144118724938474,
203.35,0.00155002691653721,
203.4,0.00135423530452763,
203.45,0.00121098807298312,
203.5,0.00139388438193222,
203.55,0.0013952133490739,
203.6,0.00146492167903853,
203.65,0.00123544476088947,
203.7,0.0014239412986385,
203.75,0.00134168842732565,
203.8,0.00125622243934531,
203.85,0.00131732877024196,
203.9,0.00131095216648574,
203.95,0.00132459894809997,
204,0.00126951667144919,
204.05,0.0014466051178108,
204.1,0.00112391438007036,
204.15,0.00151391746361547,
204.2,0.0012157153054942,
204.25,0.00135064038356146,
204.3,0.00113455922136761,
204.35,0.00111979754121707,
204.4,0.00142841620910696,
204.45,0.00139871453720368,
204.5,0.00139804129130278,
204.55,0.00126649973162331,
204.6,0.00127633846148425,
204.65,0.00124606312919963,
204.7,0.0013176679675057,
204.75,0.00116663553579631,
204.8,0.00134723832976633,
204.85,0.00146189964851216,
204.9,0.00134484913241468,
204.95,0.00121329462959078,
205,0.00142325068701936,
205.05,0.0010900970493658,
205.1,0.00134788677180575,
205.15,0.00142287205661307,
205.2,0.0011362098474172,
205.25,0.00125320958632349,
205.3,0.00133031488143171,
205.35,0.00136155265144516,
205.4,0.00137123722441065,
205.45,0.00138297974717615,
205.5,0.00128076142969361,
205.55,0.00132673877459607,
205.6,0.00123410896954137,
205.65,0.00133337931411643,
205.7,0.00127011364201223,
205.75,0.00146022896419038,
205.8,0.00140429351492991,
205.85,0.00143265240415747,
205.9,0.00124598715138901,
205.95,0.00153825666619168,
206,0.00132343231848718,
206.05,0.00142341249846726,
206.1,0.0012866453298549,
206.15,0.00132031295849931,
206.2,0.00112991777614697,
206.25,0.00127883658287554,
206.3,0.00147996304394522,
206.35,0.00135764637660738,
206.4,0.00131979537485481,
206.45,0.00125664371338917,
206.5,0.00148018460851182,
206.55,0.00119689471297865,
206.6,0.00147299907652679,
206.65,0.00125551049424144,
206.7,0.00145365478363778,
206.75,0.00116947579866213,
206.8,0.00138518509204323,
206.85,0.00137628951063158,
206.9,0.00140116160238534,
206.95,0.00138485079562281,
207,0.00140957641002586,
207.05,0.00136455670953184,
207.1,0.00133090202508103,
207.15,0.0013950650577659,
207.2,0.00138635592963312,
207.25,0.00128716544699713,
207.3,0.00135817404376536,
207.35,0.00133421457184978,
207.4,0.00114959307364958,
207.45,0.00147774828887392,
207.5,0.00125630355054162,
207.55,0.00135581824788015,
207.6,0.00131879014954578,
207.65,0.0013481124378188,
207.7,0.00137054645943835,
207.75,0.00135478308319145,
207.8,0.00135851838881149,
207.85,0.00131987997688147,
207.9,0.00124897961117474,
207.95,0.00149343839275736,
208,0.0012907347457867,
208.05,0.00122742769695249,
208.1,0.00123335287417845,
208.15,0.00131664976070837,
208.2,0.00119872406503723,
208.25,0.00130641280435021,
208.3,0.00120104299589886,
208.35,0.00128737217129157,
208.4,0.00137706225695648,
208.45,0.00131442933152329,
208.5,0.00138791858778643,
208.55,0.0012669924118623,
208.6,0.00141753363406709,
208.65,0.00131096428432244,
208.7,0.00112839906331084,
208.75,0.00122737674186645,
208.8,0.00142867124872874,
208.85,0.00130055741364285,
208.9,0.00134089737021912,
208.95,0.00158916430006598,
209,0.0016670282307592,
209.05,0.00159613206376561,
209.1,0.00139900073764984,
209.15,0.00143401293282917,
209.2,0.00131867660705893,
209.25,0.00116945378769639,
209.3,0.00140531749066685,
209.35,0.00149671738432982,
209.4,0.00144848701167367,
209.45,0.00147547890782781,
209.5,0.00122303221828073,
209.55,0.00135457980395807,
209.6,0.00124519123078644,
209.65,0.0013178261101767,
209.7,0.00133393197057989,
209.75,0.00146880087908991,
209.8,0.00132168097623467,
209.85,0.00133230862976158,
209.9,0.00130148322390926,
209.95,0.00126217687404512,
210,0.00137592284736141,
210.05,0.00133252816940703,
210.1,0.00141637576792469,
210.15,0.00124497945136572,
210.2,0.00134708796694638,
210.25,0.00154915235186387,
210.3,0.00139550757213578,
210.35,0.00142710139969232,
210.4,0.00145099417000305,
210.45,0.00130645094748243,
210.5,0.00132651216139916,
210.55,0.00134655314446399,
210.6,0.00132701076594244,
210.65,0.00133613243834093,
210.7,0.00149909635258158,
210.75,0.00141137910824205,
210.8,0.0012778294959932,
210.85,0.00125860594765986,
210.9,0.00126176628911823,
210.95,0.00139510818875539,
211,0.00140838220515539,
211.05,0.00122326315239327,
211.1,0.00124927135161459,
211.15,0.00136408944077552,
211.2,0.00131564014093965,
211.25,0.00133505734911532,
211.3,0.00119089743895138,
211.35,0.00119922900276191,
211.4,0.00119225921280773,
211.45,0.00127818740010596,
211.5,0.00118986762226558,
211.55,0.00127825222780826,
211.6,0.00127204941154688,
211.65,0.00125706325607853,
211.7,0.00128565211376858,
211.75,0.00130882389711468,
211.8,0.00119789305646899,
211.85,0.00146485146570823,
211.9,0.00130151224690962,
211.95,0.00145641294852798,
212,0.00143717865107377,
212.05,0.00136835684580365,
212.1,0.00138416535481701,
212.15,0.00124658079496963,
212.2,0.00156755043982441,
212.25,0.00125025942383732,
212.3,0.00128498453669454,
212.35,0.00129696445606259,
212.4,0.0014287812705148,
212.45,0.00133909520714695,
212.5,0.00135139830172042,
212.55,0.00123275150033649,
212.6,0.00154017403922212,
212.65,0.0013069038141297,
212.7,0.00120622369088532,
212.75,0.00142566808709888,
212.8,0.00146002328289784,
212.85,0.00119296743957508,
212.9,0.00127906958639244,
212.95,0.00136541486718799,
213,0.0013104150365994,
213.05,0.00118744250254193,
213.1,0.00130697970676857,
213.15,0.00126800006288777,
213.2,0.00116256956342774,
213.25,0.00134014080569231,
213.3,0.00128891098115938,
213.35,0.00129743377292406,
213.4,0.00123245642219938,
213.45,0.00126090392172044,
213.5,0.001242245990147,
213.55,0.00129012193397708,
213.6,0.00134587106661589,
213.65,0.00137395081606425,
213.7,0.00129387667194942,
213.75,0.00126739621259466,
213.8,0.0013220342611786,
213.85,0.00130306915645432,
213.9,0.00146562824215905,
213.95,0.00137465360026551,
214,0.00125201308356968,
214.05,0.00123035800981248,
214.1,0.00148494413810242,
214.15,0.00130711830871446,
214.2,0.00134362817203391,
214.25,0.00121249749771051,
214.3,0.00126000783229159,
214.35,0.00153618521576006,
214.4,0.00133789642811605,
214.45,0.00139658070900094,
214.5,0.0013779938917946,
214.55,0.00132174078639295,
214.6,0.00120826156271355,
214.65,0.00149435367764139,
214.7,0.00128803602114309,
214.75,0.00130471185962056,
214.8,0.00131665683487441,
214.85,0.00133100674257493,
214.9,0.00149947147020339,
214.95,0.00137258803884963,
215,0.00124499015361519,
215.05,0.00130172084013035,
215.1,0.00118311638782578,
215.15,0.00128974005455266,
215.2,0.00139496923757002,
215.25,0.0010768132143914,
215.3,0.00127242456548759,
215.35,0.0013436528866833,
215.4,0.00119904662794988,
215.45,0.00129908468695399,
215.5,0.0010665375137242,
215.55,0.00127211263425928,
215.6,0.00129730991256185,
215.65,0.00121727230750016,
215.7,0.00132829607995826,
215.75,0.00132806219953629,
215.8,0.00131958837718486,
215.85,0.00133272347320973,
215.9,0.00132024712592032,
215.95,0.0010869394348184,
216,0.0015790207682404,
216.05,0.00114287531156225,
216.1,0.00135513256336001,
216.15,0.00122076732409162,
216.2,0.00132609339167256,
216.25,0.00136030042387387,
216.3,0.00142007234116629,
216.35,0.0013270752156468,
216.4,0.00145451499500241,
216.45,0.00120969297103178,
216.5,0.00146357944503475,
216.55,0.00135989724890685,
216.6,0.00131198997287285,
216.65,0.00145859381187385,
216.7,0.00136431345075961,
216.75,0.00129605639620169,
216.8,0.00128172147691553,
216.85,0.00109191870324015,
216.9,0.0011700389022543,
216.95,0.00131647897945931,
217,0.00111495964729943,
217.05,0.00141636981484605,
217.1,0.00127689685996429,
217.15,0.00126554618448105,
217.2,0.00120264181916256,
217.25,0.00127134688867043,
217.3,0.00128672232726427,
217.35,0.0012732860194585,
217.4,0.00134759186300146,
217.45,0.00142660898798607,
217.5,0.00133025481518132,
217.55,0.00116843024388474,
217.6,0.00153196043648543,
217.65,0.00132381383173196,
217.7,0.00134588277184241,
217.75,0.00125827226930527,
217.8,0.00123015444078751,
217.85,0.00135844976658894,
217.9,0.00148892414577574,
217.95,0.00116626787650758,
218,0.00125321671207227,
218.05,0.00132685172223426,
218.1,0.00118190893104229,
218.15,0.00127071824407322,
218.2,0.00146394763386478,
218.25,0.00143085122667934,
218.3,0.0013023454282468,
218.35,0.0011433286155998,
218.4,0.00127141860835814,
218.45,0.00131085069139674,
218.5,0.00114858647411132,
218.55,0.00132043822594668,
218.6,0.00138716122584089,
218.65,0.0011794691628209,
218.7,0.00123142651700778,
218.75,0.00126179688127263,
218.8,0.00116969979252476,
218.85,0.00150910394603523,
218.9,0.00114979773738119,
218.95,0.00148074369487864,
219,0.00144754628181637,
219.05,0.00132600346151261,
219.1,0.00131457226569939,
219.15,0.00134289883649509,
219.2,0.00139074443452525,
219.25,0.00122004758544495,
219.3,0.00140423862975259,
219.35,0.00118284870105582,
219.4,0.00130033071577,
219.45,0.00114373958171077,
219.5,0.00130096394344217,
219.55,0.00123944158134937,
219.6,0.00132593565131098,
219.65,0.00129138193140037,
219.7,0.00138290380589284,
219.75,0.00130844500911203,
219.8,0.00143405553595298,
219.85,0.00121566182061026,
219.9,0.0012729641026436,
219.95,0.00118337596950778,
220,0.00126242582698168,
220.05,0.00134079478770556,
220.1,0.00133357470480644,
220.15,0.00109229956957048,
220.2,0.00117665129887255,
220.25,0.00124959222206468,
220.3,0.00135408769473634,
220.35,0.00138225122457685,
220.4,0.00124001150742834,
220.45,0.00140568560233752,
220.5,0.00127023486988215,
220.55,0.00131173750880755,
220.6,0.00124195960203339,
220.65,0.00131426579329099,
220.7,0.00121464259804702,
220.75,0.00133765122495284,
220.8,0.00124986254960481,
220.85,0.00132228304833341,
220.9,0.00127662560427922,
220.95,0.00128987824106721,
221,0.00133509096979535,
221.05,0.00128586423781267,
221.1,0.00140262352257132,
221.15,0.00140276375022447,
221.2,0.00142054551042481,
221.25,0.00141280749096357,
221.3,0.00143921891363028,
221.35,0.00128488570633043,
221.4,0.00152397791052134,
221.45,0.00141879475955033,
221.5,0.00123850740469339,
221.55,0.00141726781124884,
221.6,0.00144544698404115,
221.65,0.00108286249538973,
221.7,0.00134053540470534,
221.75,0.00127275034886001,
221.8,0.0013465239599383,
221.85,0.00111441183628402,
221.9,0.00123900675890954,
221.95,0.00128902054563354,
222,0.00123001171936601,
222.05,0.00139967650070412,
222.1,0.00120884373391964,
222.15,0.00131212384969012,
222.2,0.00112224623426972,
222.25,0.0013946532192504,
222.3,0.00117866340596675,
222.35,0.00152449885999985,
222.4,0.00122154833615344,
222.45,0.00126383947706298,
222.5,0.0012528093998005,
222.55,0.00128961335357843,
222.6,0.0012747693922402,
222.65,0.00136171803127113,
222.7,0.00136244372181491,
222.75,0.00136026671597691,
222.8,0.00128125671255641,
222.85,0.0010674115063063,
222.9,0.00130632640207777,
222.95,0.00130433097047669,
223,0.0013578003535397,
223.05,0.00112108528826795,
223.1,0.00132335978129442,
223.15,0.00102993375083037,
223.2,0.00124752057392961,
223.25,0.00121076532037687,
223.3,0.00135701763215573,
223.35,0.00139214634943796,
223.4,0.001246490389187,
223.45,0.00139035380151977,
223.5,0.00133019321584851,
223.55,0.00132477520413643,
223.6,0.00148009107593883,
223.65,0.00126147346227964,
223.7,0.00130428421288846,
223.75,0.00124461714897501,
223.8,0.00123296234372252,
223.85,0.00150443813414566,
223.9,0.00135209989767688,
223.95,0.00127342168705368,
224,0.00120886671794826,
224.05,0.00122331803430178,
224.1,0.00110220365937681,
224.15,0.00135026472862711,
224.2,0.0012374941435685,
224.25,0.00146696611245989,
224.3,0.00118719603550931,
224.35,0.0010488734094201,
224.4,0.00132844042581705,
224.45,0.00130329977076781,
224.5,0.00112420039164115,
224.55,0.00138920455188716,
224.6,0.00153584605009493,
224.65,0.00133470797068291,
224.7,0.00124889252382251,
224.75,0.00125509710963979,
224.8,0.00150996764176776,
224.85,0.0012820251480709,
224.9,0.00143652648718538,
224.95,0.00142870577447924,
225,0.00127186252174992,
225.05,0.00142472695945576,
225.1,0.00138697301203662,
225.15,0.00147408522218027,
225.2,0.00134864110675198,
225.25,0.00127669016662773,
225.3,0.00141529472320373,
225.35,0.00136230843303836,
225.4,0.00123523790627128,
225.45,0.00128310591679395,
225.5,0.00159609993176926,
225.55,0.00137263635756525,
225.6,0.00143097130772538,
225.65,0.00141597387501074,
225.7,0.00148165580191126,
225.75,0.00154056076519146,
225.8,0.00129185109345284,
225.85,0.00125475699338122,
225.9,0.00133997918096453,
225.95,0.00127821572713679,
226,0.00142219202646615,
226.05,0.00140462949480479,
226.1,0.00127274340388171,
226.15,0.00145515400983681,
226.2,0.0013604961222196,
226.25,0.00138140194116733,
226.3,0.00134663900406597,
226.35,0.00136736941118572,
226.4,0.0013915211788531,
226.45,0.0013348770164351,
226.5,0.00142370861446691,
226.55,0.00142896985511006,
226.6,0.00135621790479807,
226.65,0.00123285262253956,
226.7,0.00127724286907821,
226.75,0.00114908799856257,
226.8,0.00132717417571322,
226.85,0.00124551700421934,
226.9,0.00138029735127329,
226.95,0.0013273750402553,
227,0.00144222456234343,
227.05,0.00114076314397201,
227.1,0.00139958913426067,
227.15,0.0012333512937326,
227.2,0.00131364357481885,
227.25,0.00129511848333927,
227.3,0.00125025569598594,
227.35,0.00123889525069552,
227.4,0.00145609621596146,
227.45,0.0015454252761621,
227.5,0.00121328208548349,
227.55,0.00135103616623214,
227.6,0.0011455477104257,
227.65,0.00134729180732222,
227.7,0.00125803787103642,
227.75,0.00130826413338572,
227.8,0.00138169075933514,
227.85,0.00130280915386774,
227.9,0.00134216744937928,
227.95,0.00118446141326579,
228,0.00115027198278484,
228.05,0.00143231989620515,
228.1,0.00151540743926911,
228.15,0.00134033868228865,
228.2,0.00139174519979613,
228.25,0.00130542466962093,
228.3,0.0013388691065576,
228.35,0.00138681126037125,
228.4,0.00131734979137769,
228.45,0.00127352254959037,
228.5,0.00133870132352435,
228.55,0.00112755136825484,
228.6,0.00138199314354204,
228.65,0.00124282977503912,
228.7,0.00121680031228431,
228.75,0.00127904036610494,
228.8,0.00120226182013665,
228.85,0.00119984697042253,
228.9,0.00132729009767567,
228.95,0.00123341008114819,
229,0.00138483018405728,
229.05,0.00141441612720778,
229.1,0.00123829621846312,
229.15,0.00140851321044872,
229.2,0.00114003156408634,
229.25,0.00127970625050749,
229.3,0.00141483581783841,
229.35,0.00124206598219798,
229.4,0.00124830950983176,
229.45,0.00130494537369581,
229.5,0.00145562721613916,
229.55,0.00118571782446379,
229.6,0.00109389137676385,
229.65,0.00124738245634589,
229.7,0.00131071210412342,
229.75,0.00117521592989481,
229.8,0.00126839576343089,
229.85,0.00120334485993072,
229.9,0.00128186968210866,
229.95,0.00133179510849774,
230,0.00131273761505545,
230.05,0.00146509113546918,
230.1,0.00140793474037049,
230.15,0.00131662637896724,
230.2,0.00150533526096424,
230.25,0.00130781711334751,
230.3,0.00120644504276035,
230.35,0.00128708558373853,
230.4,0.00128652241999364,
230.45,0.00132644763174156,
230.5,0.00153620500866061,
230.55,0.0012054700378669,
230.6,0.00135087109368847,
230.65,0.00130959061760639,
230.7,0.00142544321775266,
230.75,0.00125276322254783,
230.8,0.00145379906833142,
230.85,0.00130878053526417,
230.9,0.00145049788943618,
230.95,0.00136764386987617,
231,0.00147570469160168,
231.05,0.00138572004730898,
231.1,0.0012402657333288,
231.15,0.00137746721829543,
231.2,0.00135984096204584,
231.25,0.00140987025172686,
231.3,0.0014966126444347,
231.35,0.00137297913769979,
231.4,0.0014649208433972,
231.45,0.00146634860050166,
231.5,0.00121859088570519,
231.55,0.00127120789514697,
231.6,0.00138455019112749,
231.65,0.00151412714672019,
231.7,0.00135336771278716,
231.75,0.0013740442165062,
231.8,0.00127569524663083,
231.85,0.00147150606867421,
231.9,0.00130553713749105,
231.95,0.00137057602618336,
232,0.00125478483120441,
232.05,0.00127564516755259,
232.1,0.00142936001551843,
232.15,0.00137301720575751,
232.2,0.00136883689336175,
232.25,0.00136957479838736,
232.3,0.00117513655076556,
232.35,0.00134267507676181,
232.4,0.00159585182008001,
232.45,0.00133193946854566,
232.5,0.00159817423233474,
232.55,0.00130032217609235,
232.6,0.00140128535030983,
232.65,0.00128262199606046,
232.7,0.00130045879435659,
232.75,0.00115157348085496,
232.8,0.00134928937262957,
232.85,0.00133417009759006,
232.9,0.00129462940067317,
232.95,0.00125928610397387,
233,0.0012500139064354,
233.05,0.00144884141795166,
233.1,0.00141541687889317,
233.15,0.00125930714023103,
233.2,0.00143957411931639,
233.25,0.00117509551527306,
233.3,0.00129815230981919,
233.35,0.00151155938722603,
233.4,0.00131783028867912,
233.45,0.00126628546847186,
233.5,0.00121015518798527,
233.55,0.00146023325574935,
233.6,0.00134878679630146,
233.65,0.00119763077544056,
233.7,0.00136068396884915,
233.75,0.0012561109415298,
233.8,0.0013460767549375,
233.85,0.00118189012258117,
233.9,0.00142630664222258,
233.95,0.00118257250971022,
234,0.00129209266998647,
234.05,0.00133826131410606,
234.1,0.00129834104153804,
234.15,0.00128890026639485,
234.2,0.00117313557743146,
234.25,0.00134911596228916,
234.3,0.00133567886564277,
234.35,0.00138656970487479,
234.4,0.00129603900767634,
234.45,0.00126750283010084,
234.5,0.00142787044607542,
234.55,0.00123282375236001,
234.6,0.00148367413769231,
234.65,0.00147208515705037,
234.7,0.00135065588201664,
234.75,0.00132357241920281,
234.8,0.00123827496100896,
234.85,0.00143801438422248,
234.9,0.00122260473357377,
234.95,0.00135859487791567,
235,0.00121184496417167,
235.05,0.00134087480136105,
235.1,0.00136511587989707,
235.15,0.00148065205250984,
235.2,0.00126795675646958,
235.25,0.001456627204559,
235.3,0.00135924585376186,
235.35,0.00130208098658309,
235.4,0.00123686858937247,
235.45,0.0013133853194444,
235.5,0.00134583705328534,
235.55,0.00122924357588272,
235.6,0.00133043029751446,
235.65,0.00146491517325576,
235.7,0.00141660034602413,
235.75,0.00136102716979305,
235.8,0.0013180444178073,
235.85,0.00139854007229693,
235.9,0.00127884911884219,
235.95,0.00127844457455477,
236,0.00132377352510399,
236.05,0.00123392542348734,
236.1,0.00123543232721699,
236.15,0.00107872018352435,
236.2,0.00124139328309843,
236.25,0.0012154119382805,
236.3,0.00151686295350646,
236.35,0.00122042336402472,
236.4,0.00122585395032586,
236.45,0.00137422231230761,
236.5,0.0012642364157656,
236.55,0.00124120955975132,
236.6,0.00110383303589142,
236.65,0.00119572734308233,
236.7,0.00136307019457491,
236.75,0.00138200183837503,
236.8,0.00124542650416767,
236.85,0.00127763205800129,
236.9,0.00122745779845994,
236.95,0.00124397468749694,
237,0.00139737166056203,
237.05,0.00137837664202556,
237.1,0.00121764757469815,
237.15,0.00147179093986775,
237.2,0.00124343496397048,
237.25,0.00124774545259444,
237.3,0.00125558292110361,
237.35,0.00143384751950625,
237.4,0.00129988821093051,
237.45,0.00141661696096075,
237.5,0.0012790168409399,
237.55,0.00140670044069281,
237.6,0.00134550406314629,
237.65,0.00140717969647932,
237.7,0.00151376193725536,
237.75,0.00142747998713329,
237.8,0.00140386139791567,
237.85,0.001409966294357,
237.9,0.00115119497957832,
237.95,0.00129506368481948,
238,0.00136385642847783,
238.05,0.00124101212626243,
238.1,0.00136570352532586,
238.15,0.00128666904272226,
238.2,0.00136888202320822,
238.25,0.0013868251020366,
238.3,0.00115287811917736,
238.35,0.00135169863663802,
238.4,0.00125768088728171,
238.45,0.0012636406958471,
238.5,0.00139327181027715,
238.55,0.00132902165309224,
238.6,0.00129863205912393,
238.65,0.00158460542616645,
238.7,0.00123390340333492,
238.75,0.00113054039892313,
238.8,0.00132688187153182,
238.85,0.00125623130161757,
238.9,0.00126938305644699,
238.95,0.00130106765879734,
239,0.00134508449861566,
239.05,0.00132705744285139,
239.1,0.00117098663660531,
239.15,0.00100825710993481,
239.2,0.00134102551400844,
239.25,0.00129089195624719,
239.3,0.00136654866743368,
239.35,0.00127442442444966,
239.4,0.00135556480616195,
239.45,0.00138828118459756,
239.5,0.00142688541049988,
239.55,0.00112236155848449,
239.6,0.00132480108063189,
239.65,0.00132653718008427,
239.7,0.00144762895959249,
239.75,0.00138383415318862,
239.8,0.0012924063812644,
239.85,0.00120200335461126,
239.9,0.00127113914865425,
239.95,0.0012893526843384,
240,0.00138351783166991,
240.05,0.00140422083124474,
240.1,0.00137811847281532,
240.15,0.00139844911685542,
240.2,0.00141280355846682,
240.25,0.00132279403621046,
240.3,0.00137683386368164,
240.35,0.0012429259511057,
240.4,0.00125345933240288,
240.45,0.00126379577850043,
240.5,0.00137680932078321,
240.55,0.00139155754322454,
240.6,0.00126547419610846,
240.65,0.00141173957211478,
240.7,0.00142060186911075,
240.75,0.00136535760983302,
240.8,0.00129053994604627,
240.85,0.00142816464874634,
240.9,0.00132202025656437,
240.95,0.00145063847084598,
241,0.00142712846428297,
241.05,0.00130894394175364,
241.1,0.00146795015298863,
241.15,0.00122760037429222,
241.2,0.0014790882786,
241.25,0.0013737798669355,
241.3,0.00135275107650889,
241.35,0.00145366166738428,
241.4,0.00114757020753241,
241.45,0.00138529714855875,
241.5,0.00139315569101552,
241.55,0.00118623086251714,
241.6,0.00130801168812956,
241.65,0.0013507672918384,
241.7,0.001293987667854,
241.75,0.00136527232938371,
241.8,0.00138966747652036,
241.85,0.00121757493324093,
241.9,0.00127192888109533,
241.95,0.00139621042060926,
242,0.00121385209189212,
242.05,0.00150416000160081,
242.1,0.00139171015454004,
242.15,0.00125398499962667,
242.2,0.00150009551150692,
242.25,0.00118813343032293,
242.3,0.00147701591584723,
242.35,0.00139967877365194,
242.4,0.00130512916977902,
242.45,0.0013764053079871,
242.5,0.00133057169552349,
242.55,0.00138387527497779,
242.6,0.00138873859465225,
242.65,0.00131665136903703,
242.7,0.00120057143658972,
242.75,0.001355545013667,
242.8,0.00126958201494161,
242.85,0.00137388152703368,
242.9,0.00141889978566561,
242.95,0.00109986672869016,
243,0.00134440441348888,
243.05,0.00115773138515697,
243.1,0.00137501485099021,
243.15,0.00121451887645677,
243.2,0.00136158787542844,
243.25,0.0013917062071079,
243.3,0.0013729891176775,
243.35,0.00139712355236825,
243.4,0.00125669358140264,
243.45,0.00124020522923385,
243.5,0.00138973933955451,
243.55,0.00126085924335105,
